5|5|5|1|8|4|0|6|9|4|9|9|0|8|9|5|86|258|218|16|3|18|12|68|-1|29|-1|-1|75|0|-1|72|
9|5|5|5|0|0|0|6|9|4|9|9|0|8|9|5|-1|258|218|324|192|37|12|68|-1|29|-1|-1|75|0|-1|72|
5|5|5|1|8|4|0|0|3|4|9|9|8|9|5|3|86|258|218|16|3|18|12|115|289|29|-1|-1|3|-1|164|259|
5|1|5|9|3|3|1|9|1|4|9|9|0|7|5|9|103|176|218|-1|159|191|139|-1|315|29|-1|-1|75|512|164|-1|
5|5|9|5|8|4|0|9|9|4|9|9|7|7|9|5|86|288|-1|180|3|18|12|-1|-1|29|-1|-1|759|512|-1|224|
5|0|5|5|1|4|0|7|9|3|8|9|0|3|5|8|259|70|103|73|146|18|12|248|-1|190|3|-1|75|178|164|3|
9|5|5|1|8|4|4|9|9|4|9|9|8|3|0|0|-1|258|218|16|3|18|218|-1|-1|29|-1|-1|3|243|236|165|
5|5|5|9|8|4|0|9|9|4|9|9|5|5|7|3|86|258|218|-1|3|18|12|-1|-1|65|-1|-1|182|333|747|168|
4|5|5|5|8|8|0|9|5|2|9|7|3|9|5|8|5|258|218|73|3|1|12|-1|197|297|-1|589|199|-1|167|3|
5|3|2|5|8|4|0|1|9|2|9|5|5|3|5|6|237|16|352|73|3|18|12|121|-1|256|-1|228|47|243|145|660|
5|5|5|5|8|4|0|9|9|9|5|9|8|6|0|3|86|258|218|73|3|18|12|-1|-1|-1|98|-1|3|346|236|168|
5|9|2|6|8|4|3|5|9|4|9|4|0|9|7|6|86|-1|332|131|3|18|93|22|-1|29|-1|221|75|-1|422|34|
5|5|5|5|8|4|0|3|9|4|9|1|0|1|0|3|259|296|218|180|3|18|12|347|-1|29|-1|206|75|23|236|168|
4|9|3|9|8|8|0|9|4|4|9|9|0|9|9|5|184|-1|22|-1|3|1|12|-1|212|65|-1|-1|75|-1|-1|224|
5|8|5|5|8|4|0|9|9|4|9|9|0|6|9|7|216|0|218|180|3|18|12|-1|-1|29|-1|-1|75|550|-1|772|
5|7|5|1|4|4|4|9|9|9|9|9|4|7|9|6|220|389|218|16|215|18|242|-1|-1|-1|-1|-1|281|509|-1|241|
5|1|9|5|8|8|9|9|9|0|9|9|9|9|4|3|86|150|-1|73|3|1|-1|-1|-1|71|-1|-1|-1|-1|198|356|
9|5|5|5|1|5|4|9|9|4|9|5|5|3|4|3|-1|258|218|73|146|131|218|-1|-1|29|-1|228|47|243|198|356|
5|5|5|1|8|4|0|9|9|5|9|9|8|6|5|6|103|288|218|311|3|38|12|-1|-1|51|-1|-1|3|346|145|660|
5|5|9|5|8|4|0|9|9|4|9|9|7|7|5|3|86|288|-1|180|3|18|12|-1|-1|29|-1|-1|759|512|164|259|
9|2|9|5|2|4|1|4|9|8|5|1|8|5|5|3|-1|266|-1|73|10|18|280|240|-1|1|237|289|3|333|180|168|
5|5|5|5|9|2|1|9|9|4|1|9|4|8|9|5|103|288|218|73|-1|323|280|-1|-1|29|108|-1|281|0|-1|262|
5|5|5|1|8|4|4|9|9|4|9|3|5|5|5|3|86|258|218|16|3|18|218|-1|-1|168|-1|298|47|126|312|168|
5|5|1|1|1|4|0|9|9|4|9|9|0|9|0|3|86|258|255|311|146|18|12|-1|-1|29|-1|-1|75|-1|236|168|
5|1|5|5|8|4|0|9|9|4|7|9|0|8|9|5|103|176|218|73|3|18|12|-1|-1|38|613|-1|75|0|-1|72|
8|5|9|5|9|4|0|1|4|4|1|9|6|9|9|5|3|258|-1|73|-1|18|12|121|212|29|324|-1|745|-1|-1|224|
4|5|9|1|8|4|1|9|9|4|9|9|0|6|9|5|131|296|-1|311|3|18|136|-1|-1|29|-1|-1|75|346|-1|72|
3|3|5|5|8|4|0|9|9|9|6|4|5|9|7|3|186|55|218|351|3|18|12|-1|-1|-1|750|130|136|-1|747|168|
5|5|5|5|8|4|0|9|2|4|9|6|5|6|9|5|86|288|218|73|3|18|12|-1|304|65|-1|510|47|550|-1|224|
5|5|5|5|0|0|0|0|3|4|9|9|4|3|9|5|86|258|218|324|192|37|12|115|289|29|-1|-1|281|243|-1|176|
5|9|5|1|8|4|4|9|9|4|9|9|8|9|5|9|86|-1|218|16|3|18|218|-1|-1|168|-1|-1|3|-1|164|-1|
3|5|5|5|8|8|0|9|9|9|9|9|9|9|0|3|186|228|218|73|3|1|99|-1|-1|-1|-1|-1|-1|-1|313|88|
5|5|5|5|8|4|4|9|9|4|5|2|0|3|5|3|86|288|218|73|3|18|218|-1|-1|29|191|210|75|243|172|355|
5|5|5|1|1|4|0|9|9|4|9|9|4|9|0|3|86|164|218|247|146|18|12|-1|-1|168|-1|-1|281|-1|313|88|
9|5|5|0|8|4|4|1|9|9|4|4|0|8|9|5|-1|258|218|83|3|18|218|121|-1|-1|180|130|75|0|-1|262|
5|5|5|5|8|4|0|9|9|0|9|7|3|6|5|8|86|258|218|73|3|18|12|-1|-1|117|-1|589|199|346|164|3|
5|5|9|7|8|4|0|5|9|4|9|9|7|9|5|8|86|258|-1|656|3|18|12|40|-1|29|-1|-1|654|-1|167|3|
5|5|9|1|8|4|0|5|9|4|9|4|8|8|9|5|86|258|-1|311|3|18|12|40|-1|29|-1|90|3|0|-1|262|
5|5|0|5|5|4|3|7|9|6|1|1|0|5|7|9|86|288|125|351|240|18|195|63|-1|351|324|206|75|126|516|-1|
2|5|5|9|8|9|0|9|5|4|5|9|5|6|5|3|16|296|218|-1|3|-1|12|-1|78|29|329|-1|68|511|312|168|
5|5|5|5|8|1|0|0|3|4|9|9|8|9|5|9|86|296|218|73|3|123|12|246|329|29|-1|-1|3|-1|164|-1|
9|9|3|5|8|4|0|0|9|8|9|9|0|9|7|8|-1|-1|22|73|3|18|12|115|-1|1|-1|-1|75|-1|546|1|
9|4|5|5|8|1|0|1|9|4|9|9|0|8|9|5|-1|321|218|73|3|123|12|121|-1|29|-1|-1|75|0|-1|262|
4|5|9|5|8|8|9|6|9|9|5|3|0|9|4|9|131|296|-1|324|3|0|-1|131|-1|-1|191|154|75|-1|264|-1|
5|5|5|1|8|4|0|9|2|4|9|9|6|6|9|5|237|288|218|311|3|18|12|-1|355|29|-1|-1|453|346|-1|224|
