5|5|5|5|8|4|0|0|8|9|9|9|1|7|0|8|237|258|218|324|3|18|12|80|0|-1|-1|-1|106|281|213|3|
9|4|5|5|5|4|0|0|8|9|9|9|1|7|0|8|-1|33|66|324|118|18|12|80|0|-1|-1|-1|106|281|213|3|
5|5|5|5|8|4|0|0|9|9|9|4|1|7|0|5|237|258|218|324|3|18|12|80|-1|-1|-1|285|74|281|154|286|
2|5|5|1|8|4|0|0|8|3|9|1|1|1|0|5|32|258|218|62|3|18|10|80|0|0|-1|101|226|53|154|286|
5|5|9|8|8|4|0|0|8|9|8|1|7|5|0|8|237|258|-1|0|3|18|12|80|0|-1|0|101|706|22|213|3|
5|5|5|7|8|4|0|9|8|5|4|9|1|4|8|2|237|292|6|145|3|18|73|-1|0|15|223|-1|8|262|1|201|
5|5|5|8|8|4|0|1|8|0|2|0|1|6|9|2|237|149|66|1|3|18|12|19|0|95|6|83|74|714|-1|125|
5|5|5|5|8|4|0|0|8|9|9|0|7|1|9|8|237|258|218|324|3|18|12|80|0|-1|-1|83|706|53|-1|3|
9|5|4|2|9|4|0|1|8|5|2|8|1|4|8|3|-1|258|310|288|-1|18|12|19|0|15|207|1|74|262|1|339|
2|5|0|2|0|4|0|0|8|0|1|5|8|7|0|8|347|258|227|288|129|18|12|80|0|95|17|98|3|281|213|0|
5|5|5|5|8|4|0|9|7|5|9|9|1|1|8|4|237|258|218|324|3|18|12|-1|33|15|-1|-1|106|53|2|190|
5|1|5|5|5|4|4|0|8|9|9|0|1|7|1|4|237|253|66|324|118|18|13|80|0|-1|-1|16|232|281|329|190|
8|4|5|8|8|4|0|0|8|0|9|1|1|2|5|0|2|184|218|0|3|18|12|80|0|21|-1|250|74|180|1|205|
7|7|8|9|5|4|0|0|8|9|9|9|7|4|5|0|37|260|2|-1|66|18|12|80|0|-1|-1|-1|505|323|1|205|
5|5|5|1|8|4|0|0|7|0|1|1|7|5|0|5|237|258|218|62|3|18|12|80|449|95|17|131|706|11|154|286|
5|9|5|5|8|4|0|9|8|0|9|9|7|7|5|9|237|-1|6|324|3|18|12|-1|0|21|-1|-1|706|281|224|-1|
5|1|5|5|4|4|4|0|7|5|9|9|1|7|0|8|237|253|66|61|347|18|13|80|33|15|-1|-1|106|281|213|3|
8|2|7|5|8|4|0|0|8|9|9|0|6|4|0|8|2|337|59|324|3|18|12|80|0|-1|-1|16|592|261|281|3|
5|5|9|5|8|4|0|9|8|3|9|9|1|7|1|4|237|258|-1|324|3|18|12|-1|0|0|-1|-1|232|281|329|190|
5|0|5|5|8|4|0|1|8|0|9|9|7|7|0|5|98|192|66|153|3|18|12|19|0|21|-1|-1|706|729|228|71|
7|5|5|9|5|4|2|0|8|0|1|5|9|3|4|4|443|258|66|-1|66|18|240|80|0|95|17|98|-1|306|90|70|
8|5|5|1|8|4|0|9|7|0|9|1|7|1|0|8|1|258|66|208|3|18|12|-1|33|21|-1|101|706|53|154|0|
9|5|7|6|3|4|2|0|4|8|1|9|1|7|0|8|-1|269|561|691|242|18|76|80|352|1|17|-1|232|281|213|3|
2|5|9|2|5|4|0|0|8|4|6|0|7|1|1|4|344|258|-1|288|118|18|12|80|0|13|113|257|342|214|111|134|
5|5|9|5|8|4|0|0|8|4|6|9|1|1|5|3|237|269|-1|61|3|18|12|80|0|13|113|-1|74|87|182|339|
4|3|0|5|8|4|0|0|5|9|9|8|6|7|5|0|336|133|223|324|3|18|12|80|336|-1|-1|3|177|281|1|205|
5|5|9|5|8|4|0|9|8|4|9|9|1|4|0|8|237|258|-1|324|3|18|12|-1|0|13|-1|-1|74|323|213|3|
5|5|1|5|8|4|0|5|8|0|9|9|1|3|5|4|237|171|350|324|3|18|12|262|0|95|-1|-1|74|306|115|70|
5|9|5|5|8|4|0|8|8|0|4|9|1|4|9|6|237|-1|66|153|3|18|12|1|0|188|223|-1|260|262|-1|701|
9|1|6|4|8|4|0|0|8|0|4|9|1|4|0|5|-1|91|492|281|3|18|12|80|0|21|223|-1|74|262|154|286|
8|5|6|5|8|4|0|0|7|9|4|2|1|1|5|4|1|258|55|324|3|18|12|80|33|-1|223|128|106|53|115|70|
2|5|5|5|8|4|0|9|8|0|8|9|1|1|1|4|316|292|66|324|3|18|12|-1|0|21|3|-1|196|53|111|134|
5|6|5|5|8|4|8|9|8|0|2|9|1|7|0|9|237|754|41|324|3|18|3|-1|0|21|6|-1|232|281|154|-1|
5|5|9|9|3|4|0|9|8|0|1|5|8|1|8|4|237|258|-1|-1|242|18|12|-1|2|95|17|98|3|53|2|190|
9|5|5|5|8|4|0|8|8|4|4|9|1|4|0|9|-1|258|218|324|3|18|12|0|0|13|223|-1|8|261|228|-1|
5|5|9|5|8|4|0|0|8|0|9|1|7|7|5|4|237|258|-1|61|3|18|12|80|0|21|-1|101|706|281|115|70|
5|5|5|5|8|0|0|6|4|7|4|2|2|3|8|3|237|258|66|324|3|147|12|760|344|511|193|198|51|306|1|339|
7|2|7|5|8|4|9|0|5|1|9|4|1|7|0|5|37|337|59|324|3|18|-1|80|39|253|-1|285|74|281|298|71|
8|5|5|5|8|4|0|0|8|3|9|9|6|4|0|5|1|258|66|324|3|18|10|80|0|0|-1|-1|592|261|228|71|
2|5|5|5|8|4|0|8|8|4|6|4|1|7|1|9|297|258|218|324|3|18|12|0|0|13|488|285|74|281|30|-1|
5|5|5|5|8|4|0|0|8|1|4|9|1|1|5|0|237|258|66|61|3|18|12|80|0|274|223|-1|74|53|1|205|
5|2|5|5|3|4|0|9|7|4|6|9|6|1|2|5|237|0|66|324|79|18|12|-1|33|13|113|-1|525|221|210|59|
2|6|9|5|8|4|0|0|8|3|3|9|6|4|0|8|111|31|-1|324|3|18|12|80|0|0|291|-1|592|261|213|3|
5|5|5|5|8|4|0|0|8|9|6|4|1|7|0|3|237|258|66|153|3|18|12|80|0|-1|488|285|74|281|300|339|
5|5|7|9|3|4|0|5|8|0|4|9|1|2|5|3|237|258|59|-1|242|18|12|262|0|95|223|-1|74|137|182|339|
2|5|5|1|8|4|0|0|8|0|9|9|1|1|5|0|32|258|66|208|3|18|10|80|0|21|-1|-1|74|87|1|205|
5|5|9|5|8|4|0|0|0|0|7|9|1|7|0|8|237|258|-1|61|3|18|12|80|212|95|445|-1|232|281|213|3|
5|5|9|9|0|4|0|5|8|0|4|9|1|4|8|5|237|269|-1|-1|192|18|12|262|0|95|223|-1|74|262|0|71|
5|5|9|1|8|4|0|0|8|0|4|7|1|4|0|9|237|258|-1|62|3|18|12|80|0|21|223|34|232|56|298|-1|
5|5|5|5|8|9|0|9|8|4|7|9|1|1|5|0|237|258|66|324|3|-1|12|-1|0|13|259|-1|74|53|1|205|
5|5|9|7|0|4|0|9|8|9|2|4|7|4|0|9|237|258|-1|75|27|18|12|-1|0|-1|207|285|706|56|298|-1|
5|5|5|1|8|4|9|8|8|0|4|7|1|4|0|5|237|258|66|208|3|18|-1|1|0|21|223|34|232|262|154|286|
2|1|9|9|1|4|0|9|8|0|4|9|1|1|9|9|316|253|-1|-1|245|18|12|-1|0|21|223|-1|8|53|-1|-1|
0|5|5|9|2|1|0|0|8|9|6|1|2|3|4|9|16|258|66|-1|259|285|12|80|0|-1|113|250|235|306|217|-1|
5|1|9|5|8|4|9|1|8|9|4|2|1|7|0|6|237|253|-1|61|3|18|-1|19|0|-1|223|128|232|281|213|456|
2|5|1|5|8|4|0|9|8|9|5|9|8|4|0|5|32|258|208|61|3|18|12|-1|2|-1|97|-1|0|262|298|71|
4|5|5|9|1|4|9|0|0|4|8|1|8|1|0|5|313|258|66|-1|117|18|-1|80|48|13|0|38|3|53|154|286|
5|8|7|5|8|4|8|7|8|9|4|9|6|1|9|8|237|2|59|324|3|18|3|781|0|-1|223|-1|592|53|-1|3|
0|8|9|4|5|4|0|0|8|4|6|9|1|1|9|8|6|2|-1|281|66|18|12|80|0|13|113|-1|226|214|-1|3|
5|7|5|8|9|4|9|0|3|3|9|4|1|4|0|9|237|212|66|3|-1|18|-1|80|85|104|-1|285|74|323|154|-1|
5|3|0|5|8|4|4|5|8|0|4|9|1|1|0|5|237|133|223|324|3|18|13|262|0|95|223|-1|74|53|154|286|
5|9|5|5|0|4|8|0|8|9|9|0|7|1|9|8|237|-1|66|324|27|18|3|80|0|-1|-1|83|706|53|-1|3|
5|1|6|4|8|4|0|0|8|0|4|2|1|3|5|4|237|91|492|281|3|18|12|80|0|21|223|160|74|306|115|70|
5|3|5|5|8|4|0|9|8|9|5|9|8|7|0|5|237|144|66|61|3|18|12|-1|2|-1|97|-1|0|281|298|71|
4|5|5|5|8|4|9|9|8|1|9|7|1|4|5|4|313|258|66|61|3|18|-1|-1|0|274|-1|34|74|262|115|70|
5|5|5|1|8|4|0|0|8|0|9|9|6|4|0|5|237|258|66|208|3|18|10|80|0|21|-1|-1|592|261|228|71|
5|8|5|9|8|4|7|0|8|0|2|9|8|4|0|9|237|3|218|-1|3|18|197|80|0|21|146|-1|2|262|154|-1|
2|8|5|5|8|4|5|0|8|9|9|0|7|1|5|0|352|0|66|324|3|18|91|80|0|-1|-1|83|706|53|1|205|
5|2|9|0|8|4|0|0|7|9|9|9|6|3|9|8|237|337|-1|14|3|18|12|80|33|-1|-1|-1|592|282|-1|3|
2|5|5|1|8|4|0|0|3|9|9|0|7|1|5|0|316|258|66|208|3|18|10|80|113|-1|-1|83|706|53|1|205|
7|5|9|5|8|4|8|9|8|3|9|9|1|7|0|8|443|258|-1|61|3|18|3|-1|0|0|-1|-1|232|281|213|3|
9|9|9|5|0|4|2|9|8|0|9|7|1|4|0|5|-1|-1|-1|61|27|18|240|-1|0|146|-1|34|74|262|154|286|
2|5|9|5|8|4|8|9|3|9|9|9|7|2|0|9|211|258|-1|324|3|18|3|-1|113|-1|-1|-1|706|335|298|-1|
0|2|5|5|3|4|0|0|8|4|9|9|1|4|5|0|289|0|66|324|79|18|12|80|0|13|-1|-1|74|323|1|205|
9|3|0|5|3|4|0|9|8|9|9|1|7|1|0|5|-1|309|223|153|242|18|12|-1|0|-1|-1|250|706|53|154|286|
9|1|6|4|0|4|0|1|9|0|2|2|1|4|5|3|-1|91|492|281|27|18|12|19|-1|21|343|304|8|262|182|339|
8|5|5|5|5|3|0|0|8|3|4|9|2|7|5|4|2|149|66|153|66|281|12|80|0|0|297|-1|105|281|142|134|
5|9|2|5|8|4|0|9|8|3|9|5|1|4|8|3|237|-1|15|153|3|18|12|-1|0|0|-1|98|260|262|1|339|
5|5|5|1|8|4|0|9|8|4|9|1|5|4|8|5|237|258|66|208|3|18|10|-1|0|13|-1|250|128|262|0|71|
5|9|5|5|5|4|9|7|8|0|4|7|1|7|0|8|237|-1|66|153|66|18|-1|450|0|21|223|34|232|281|213|2|
9|6|5|7|8|5|0|9|8|9|4|9|0|1|8|5|-1|588|6|145|3|209|12|-1|0|-1|223|-1|278|221|3|286|
5|8|2|5|8|4|2|6|7|9|9|0|2|1|0|8|237|2|15|61|3|18|359|341|574|-1|-1|83|51|214|213|3|
5|6|5|9|8|4|2|0|8|9|8|9|9|1|5|4|237|588|6|-1|3|18|316|80|0|-1|0|-1|-1|221|115|70|
5|5|2|5|5|4|0|0|8|9|9|9|1|7|7|9|237|292|15|324|104|18|121|80|0|-1|-1|-1|232|281|74|-1|
5|5|5|5|8|4|0|4|8|0|9|6|1|1|2|6|237|258|6|324|3|18|12|271|0|21|-1|789|8|53|321|503|
