9|5|9|5|8|5|0|9|0|9|9|8|2|9|5|7|-1|236|-1|162|3|135|12|-1|131|-1|-1|0|94|-1|96|221|
9|5|1|5|8|9|0|9|5|8|9|8|9|4|3|2|-1|93|280|162|3|-1|108|-1|2|0|-1|3|-1|200|6|200|
9|5|1|5|2|4|5|9|5|8|9|8|9|4|3|2|-1|93|280|162|6|79|1|-1|2|0|-1|3|-1|200|6|200|
1|9|9|2|8|9|1|9|5|8|5|4|6|4|6|6|147|-1|-1|117|3|-1|226|-1|2|0|20|8|687|44|627|414|
6|5|9|5|8|9|0|9|5|9|9|8|9|8|3|4|491|93|-1|162|3|-1|108|-1|204|-1|-1|0|-1|2|282|212|
3|5|1|5|8|9|0|9|5|8|9|8|2|1|3|0|156|236|133|162|3|-1|108|-1|2|0|-1|0|260|280|297|319|
9|5|2|5|8|5|0|9|5|0|0|8|8|1|9|7|-1|236|205|162|3|66|108|-1|2|225|113|3|2|97|-1|91|
2|5|9|0|8|9|0|9|0|9|4|5|8|4|9|7|158|93|-1|34|3|-1|256|-1|131|-1|360|269|2|44|-1|221|
9|9|1|5|8|9|0|9|5|8|9|8|9|7|3|1|-1|-1|133|162|3|-1|12|-1|2|0|-1|3|-1|457|6|123|
9|0|2|5|8|4|1|9|5|8|9|8|2|9|0|0|-1|112|294|162|3|79|251|-1|2|0|-1|0|260|-1|115|319|
9|5|9|5|8|0|4|9|5|1|0|7|9|1|2|5|-1|236|-1|162|3|318|16|-1|2|146|113|485|-1|291|86|33|
9|5|1|5|8|9|0|9|5|8|9|8|2|2|6|6|-1|93|280|162|3|-1|108|-1|2|0|-1|0|260|83|627|414|
1|2|9|5|5|9|0|9|5|8|9|0|2|4|3|4|241|118|-1|162|32|-1|108|-1|2|0|-1|275|260|44|282|90|
9|5|8|5|0|9|9|9|5|0|9|4|2|8|3|4|-1|236|3|162|2|-1|-1|-1|2|15|-1|8|94|2|282|212|
9|5|1|5|8|5|0|9|7|0|9|8|2|5|6|1|-1|236|133|162|3|135|108|-1|238|15|-1|3|260|155|624|91|
7|5|1|5|8|9|0|9|7|0|5|0|7|4|5|7|663|93|280|162|3|-1|12|-1|7|15|195|275|115|44|96|221|
5|5|9|0|8|9|6|9|5|0|0|8|2|5|0|9|237|236|-1|304|3|-1|767|-1|2|15|113|0|260|155|115|-1|
9|5|8|5|8|8|2|9|5|8|5|8|9|1|3|1|-1|236|3|162|3|0|336|-1|2|0|133|0|-1|280|6|123|
9|9|1|5|8|9|0|9|5|0|9|0|1|6|3|1|-1|-1|133|162|3|-1|108|-1|2|310|-1|275|279|227|6|123|
4|5|8|5|8|9|0|0|5|0|9|8|6|4|3|4|237|236|3|162|3|-1|108|135|2|15|-1|0|636|200|282|90|
1|3|1|5|8|8|0|9|5|2|5|8|8|5|6|8|268|296|280|162|3|1|108|-1|2|258|34|3|2|155|627|2|
9|5|1|5|8|9|0|9|5|8|0|8|2|1|3|0|-1|93|20|162|3|-1|108|-1|2|0|113|0|260|280|297|319|
7|9|1|5|0|9|0|1|3|4|9|8|9|5|3|5|137|-1|133|162|107|-1|108|70|246|195|-1|3|-1|155|282|187|
9|5|1|5|8|9|0|9|5|9|9|8|5|5|0|0|-1|93|117|162|3|-1|108|-1|204|-1|-1|0|334|44|115|319|
9|5|9|5|9|9|3|9|5|0|9|8|8|6|6|7|-1|93|-1|162|-1|-1|216|-1|2|15|-1|3|2|530|344|221|
1|5|2|5|8|9|0|9|0|8|9|8|2|4|5|6|277|93|174|162|3|-1|108|-1|173|0|-1|3|260|44|96|484|
5|5|9|4|8|9|0|9|5|0|9|8|2|4|6|4|105|93|-1|205|3|-1|12|-1|2|15|-1|0|94|200|653|260|
9|5|3|5|5|9|0|9|5|9|9|0|2|7|9|7|-1|236|47|162|32|-1|108|-1|2|-1|-1|275|260|457|-1|221|
1|8|9|5|8|9|0|9|7|0|9|8|2|2|6|6|241|2|-1|162|3|-1|12|-1|7|15|-1|3|260|83|627|414|
9|6|1|2|8|9|0|9|5|8|9|0|2|3|5|4|-1|407|133|155|3|-1|108|-1|2|0|-1|275|260|206|96|144|
1|5|0|5|8|9|9|9|5|8|0|8|2|1|9|7|194|93|331|162|3|-1|-1|-1|2|0|113|0|260|280|-1|91|
0|5|9|5|8|0|0|4|5|9|8|6|8|4|0|3|182|236|-1|162|3|318|108|113|2|-1|3|491|2|200|254|13|
9|5|1|5|8|9|0|9|5|8|9|8|8|6|1|5|-1|236|280|162|3|-1|108|-1|2|0|-1|3|2|227|92|187|
9|5|1|0|8|9|0|9|5|8|3|8|1|4|5|7|-1|93|133|227|3|-1|108|-1|2|0|141|2|227|44|96|221|
