5|5|4|9|8|4|0|9|9|4|9|9|0|7|2|5|86|258|329|-1|3|18|12|-1|-1|29|-1|-1|267|118|333|10|
5|5|4|9|8|4|0|9|9|4|9|9|0|7|2|5|86|288|329|-1|3|18|12|-1|-1|29|-1|-1|267|118|333|10|
5|5|5|9|5|4|0|9|1|9|9|9|2|7|1|5|86|258|218|-1|250|18|12|-1|67|-1|-1|-1|25|761|211|224|
9|5|5|5|8|4|0|9|9|4|9|1|9|7|5|5|-1|288|44|180|3|18|12|-1|-1|35|-1|201|-1|761|71|233|
9|5|9|2|8|4|0|9|9|4|1|9|0|7|8|5|-1|288|-1|294|3|18|12|-1|-1|29|26|-1|75|675|3|224|
9|2|5|5|5|4|0|9|9|9|9|9|0|7|8|5|-1|277|68|180|250|18|12|-1|-1|-1|-1|-1|267|675|3|224|
5|9|4|5|8|4|0|9|9|4|9|8|2|7|2|2|193|-1|3|180|3|18|12|-1|-1|29|-1|1|25|675|242|190|
8|5|0|5|9|4|0|9|9|9|5|9|2|7|1|5|0|288|49|180|-1|18|12|-1|-1|-1|24|-1|25|761|211|224|
5|5|5|9|8|4|1|0|5|8|9|9|6|1|0|1|86|288|218|-1|3|18|322|46|255|3|-1|-1|60|326|223|126|
8|5|0|5|8|4|0|7|9|4|1|9|0|7|0|1|0|288|49|180|3|201|12|27|-1|29|135|-1|75|761|223|126|
5|5|5|5|5|4|0|9|9|9|9|1|0|7|1|3|122|288|44|180|173|18|12|-1|-1|-1|-1|282|267|675|308|170|
5|5|5|5|3|4|4|9|5|4|9|9|6|7|6|5|86|288|218|180|141|32|137|-1|114|29|-1|-1|794|761|407|224|
9|5|5|8|8|4|0|9|9|4|5|9|0|7|8|5|-1|288|44|0|3|18|12|-1|-1|35|24|-1|75|761|3|224|
8|5|0|8|8|4|0|9|9|9|5|9|3|6|1|0|0|288|49|1|3|18|12|-1|-1|-1|24|-1|207|506|308|269|
5|5|5|9|8|4|7|4|9|4|9|7|2|5|5|5|86|288|218|-1|3|18|527|18|-1|29|-1|62|80|321|71|233|
5|5|9|5|8|4|0|9|9|5|9|9|0|7|5|5|193|288|-1|180|3|18|12|-1|-1|26|-1|-1|267|675|212|10|
8|5|9|5|4|8|0|5|9|0|9|9|0|7|2|2|1|288|-1|180|37|3|12|192|-1|356|-1|-1|267|675|242|190|
5|5|5|5|8|4|0|9|9|4|6|1|0|7|5|5|68|288|44|180|3|18|12|-1|-1|35|160|282|267|761|71|233|
9|2|0|5|5|4|0|9|1|9|9|9|3|6|1|0|-1|220|49|180|250|18|12|-1|67|-1|-1|-1|207|20|308|269|
5|5|5|5|5|4|4|9|9|9|5|9|3|6|2|2|86|288|68|180|250|18|276|-1|-1|-1|24|-1|207|506|242|190|
5|5|0|5|8|9|0|0|9|4|5|9|6|7|0|1|122|288|49|180|3|-1|12|46|-1|35|106|-1|60|761|223|126|
5|9|9|5|8|8|3|0|9|5|9|9|2|7|2|2|86|-1|-1|180|0|3|150|53|-1|26|-1|-1|25|675|242|190|
9|5|5|9|8|4|0|9|9|5|9|9|2|7|1|0|-1|288|218|-1|3|18|12|-1|-1|26|-1|-1|25|675|308|269|
7|5|3|5|3|4|0|9|9|5|9|7|7|6|8|5|223|288|289|180|141|18|12|-1|-1|26|-1|62|27|506|3|224|
9|5|0|1|8|5|0|5|9|9|5|9|3|7|5|5|-1|288|49|239|3|20|12|192|-1|-1|24|-1|207|761|71|233|
5|5|0|8|8|4|0|1|9|8|5|9|8|8|6|5|122|288|49|0|3|18|12|182|-1|3|24|-1|0|2|658|10|
9|9|9|5|8|4|0|0|9|4|9|9|6|9|5|5|-1|-1|-1|180|3|18|12|137|-1|29|-1|-1|794|-1|75|10|
9|5|0|5|8|4|0|9|9|0|9|9|0|7|5|5|-1|288|49|180|3|201|12|-1|-1|356|-1|-1|267|761|71|233|
9|5|5|5|8|4|0|9|9|9|9|1|2|9|1|5|-1|288|44|180|3|18|12|-1|-1|-1|-1|201|232|-1|146|10|
5|5|9|5|8|5|0|9|9|9|9|9|3|7|5|7|86|258|-1|180|3|20|12|-1|-1|-1|-1|-1|188|675|212|516|
5|5|5|9|8|4|0|9|9|9|5|9|3|6|1|0|86|288|218|-1|3|18|12|-1|-1|-1|24|-1|207|506|308|269|
9|5|0|5|8|4|0|9|9|5|9|9|2|7|2|2|-1|288|49|180|3|18|12|-1|-1|26|-1|-1|25|675|242|190|
9|5|5|9|8|4|0|1|1|5|9|9|0|7|2|5|-1|288|218|-1|3|18|12|213|261|26|-1|-1|267|118|333|10|
5|5|9|5|8|4|0|9|9|9|9|9|8|9|5|5|86|288|-1|180|3|247|12|-1|-1|-1|-1|-1|3|-1|212|10|
9|5|0|5|8|4|0|9|9|3|1|7|8|9|1|2|-1|288|49|180|3|18|12|-1|-1|46|135|62|0|-1|308|40|
9|5|5|5|8|1|0|9|9|4|9|9|1|9|1|2|-1|288|68|180|3|205|12|-1|-1|29|-1|-1|342|-1|308|40|
9|5|9|5|5|4|0|5|9|9|6|1|2|7|2|2|-1|258|-1|180|250|18|12|192|-1|-1|160|201|232|761|242|190|
8|5|0|5|8|5|0|5|9|4|0|9|9|7|1|5|0|288|49|180|3|20|12|192|-1|29|218|-1|-1|606|55|10|
5|5|5|5|5|4|0|5|9|9|6|1|0|3|9|5|68|288|68|180|250|18|12|192|-1|-1|160|282|267|284|-1|10|
5|5|6|5|8|4|0|8|9|7|5|9|6|7|5|5|86|284|480|180|3|18|12|3|-1|164|24|-1|256|675|71|233|
9|5|5|5|8|4|0|9|2|5|9|9|8|1|7|2|-1|288|218|180|3|18|12|-1|208|26|-1|-1|0|96|493|40|
5|5|0|7|8|4|0|5|9|4|1|9|0|7|3|5|193|288|49|69|3|32|12|192|-1|29|26|-1|75|675|45|224|
5|5|4|5|0|4|0|2|9|4|5|9|0|7|1|2|122|288|288|180|53|247|12|338|-1|35|24|-1|267|118|308|40|
5|5|0|5|5|4|0|5|9|4|5|9|2|7|1|0|86|288|317|180|207|247|12|192|-1|35|273|-1|25|675|308|269|
9|5|5|5|8|0|0|9|9|4|5|9|3|7|1|3|-1|258|218|180|3|68|12|-1|-1|29|24|-1|207|761|308|191|
4|5|9|9|8|4|0|0|0|8|9|9|0|7|5|5|208|288|-1|-1|3|247|12|46|329|0|-1|-1|75|761|152|233|
5|9|9|7|3|4|4|9|9|9|9|9|2|7|2|2|39|-1|-1|328|141|18|181|-1|-1|-1|-1|-1|232|761|242|190|
5|5|0|1|8|5|0|9|9|9|9|9|2|7|2|2|193|288|49|239|3|20|12|-1|-1|-1|-1|-1|25|675|242|190|
5|5|4|5|5|4|0|5|9|4|9|9|0|7|5|5|86|288|37|180|207|247|12|192|-1|29|-1|-1|267|675|71|233|
9|5|9|5|0|4|0|9|9|5|9|9|3|3|1|0|-1|288|-1|180|53|18|12|-1|-1|26|-1|-1|207|115|308|269|
5|5|0|5|8|4|0|9|9|9|5|9|3|6|1|3|68|288|49|180|3|18|12|-1|-1|-1|24|-1|207|506|308|191|
9|5|9|5|8|4|0|1|9|4|9|9|3|5|1|3|-1|288|-1|180|3|18|12|182|-1|35|-1|-1|188|27|308|170|
9|5|9|5|5|4|0|5|9|9|6|9|2|7|2|2|-1|288|-1|180|250|18|12|192|-1|-1|160|-1|25|761|242|190|
5|5|9|5|7|8|0|9|9|4|5|9|3|7|1|3|86|288|-1|180|750|3|12|-1|-1|35|24|-1|207|761|308|191|
8|5|4|0|0|4|0|1|4|9|5|9|0|7|6|5|0|288|288|334|53|201|12|21|254|-1|24|-1|267|761|407|224|
5|5|7|5|5|1|1|9|9|4|7|9|8|7|2|2|86|288|426|180|57|205|35|-1|-1|29|215|-1|0|761|242|190|
8|5|5|5|8|5|0|4|9|4|1|9|3|7|1|0|0|288|68|180|3|208|12|18|-1|29|135|-1|207|761|308|269|
5|5|9|5|0|8|0|4|9|5|9|9|0|7|2|5|86|288|-1|180|53|2|12|18|-1|26|-1|-1|267|118|333|10|
5|5|4|9|8|4|0|0|9|4|5|9|2|9|5|5|86|258|329|-1|3|18|12|53|-1|35|24|-1|25|-1|212|10|
5|5|4|0|8|7|8|9|3|4|9|9|6|7|2|2|86|288|288|334|3|450|3|-1|112|29|-1|-1|794|675|242|190|
9|5|5|5|8|4|0|0|9|4|9|9|0|7|6|5|-1|288|218|180|3|18|12|46|-1|29|-1|-1|267|675|407|224|
2|5|0|5|5|4|0|9|9|4|5|9|8|8|1|1|171|288|317|180|173|18|12|-1|-1|29|24|-1|0|2|308|47|
5|5|9|5|8|8|0|1|4|9|9|9|7|7|1|3|86|258|-1|180|3|2|12|21|254|-1|-1|-1|785|761|308|170|
5|5|0|5|8|4|0|9|9|4|5|9|2|9|8|5|193|288|49|180|3|18|12|-1|-1|35|24|-1|25|-1|3|25|
5|5|9|5|4|4|0|9|9|2|9|0|9|7|6|5|86|288|-1|180|37|18|12|-1|-1|205|-1|60|-1|386|658|10|
8|5|0|1|8|2|0|9|9|9|1|7|8|7|2|2|0|288|49|239|3|89|12|-1|-1|-1|135|62|0|675|242|190|
5|5|9|5|4|4|0|6|9|4|9|9|0|7|6|5|86|288|-1|180|37|18|12|379|-1|29|-1|-1|75|386|658|10|
9|5|0|1|8|5|0|8|9|4|5|9|7|7|6|5|-1|288|49|239|3|20|12|1|-1|35|24|-1|431|675|658|52|
