5|9|9|9|8|1|4|9|9|9|9|9|7|5|4|4|237|-1|-1|-1|3|39|171|-1|-1|-1|-1|-1|563|279|309|224|
1|1|1|9|8|7|4|9|9|9|9|9|7|5|4|4|76|316|92|-1|3|211|171|-1|-1|-1|-1|-1|563|279|309|224|
5|9|9|4|4|1|4|9|9|9|9|9|7|5|4|4|237|-1|-1|277|341|39|171|-1|-1|-1|-1|-1|401|279|309|224|
5|5|9|1|0|9|0|0|9|9|2|9|9|5|5|1|332|303|-1|208|28|-1|12|80|-1|-1|93|-1|-1|279|182|62|
0|9|0|5|8|5|0|9|9|9|5|9|5|9|8|0|18|-1|330|324|3|19|12|-1|-1|-1|331|-1|109|-1|2|189|
0|5|2|9|8|4|5|9|9|9|9|9|9|8|6|4|328|303|60|-1|3|20|22|-1|-1|-1|-1|-1|-1|0|738|224|
5|9|9|9|8|5|3|1|9|2|9|9|0|6|6|4|332|-1|-1|-1|3|9|124|62|-1|119|-1|-1|231|290|785|190|
5|9|2|4|8|4|6|9|5|9|9|9|3|8|3|4|237|-1|202|268|3|28|173|-1|34|-1|-1|-1|28|0|279|265|
5|4|4|9|8|4|0|9|8|9|9|5|3|8|6|7|237|216|252|-1|3|20|12|-1|3|-1|-1|2|28|0|266|31|
5|9|9|5|5|9|0|9|9|5|5|9|4|5|6|4|237|-1|-1|324|67|-1|12|-1|-1|341|159|-1|95|279|543|224|
5|5|1|9|8|4|0|9|5|2|9|9|7|6|2|4|237|338|223|-1|3|20|12|-1|34|180|-1|-1|67|170|71|224|
5|1|9|0|8|4|5|2|9|9|9|9|9|5|6|3|237|299|-1|7|3|18|327|100|-1|-1|-1|-1|-1|279|624|98|
5|9|9|9|8|4|0|9|9|9|9|9|7|9|6|4|21|-1|-1|-1|3|20|12|-1|-1|-1|-1|-1|595|-1|543|224|
8|1|9|8|6|9|0|0|9|9|3|0|5|7|5|0|2|316|-1|0|648|-1|12|30|-1|-1|291|118|202|364|182|34|
5|0|1|5|8|5|0|9|9|9|9|5|9|6|5|1|237|232|223|177|3|19|12|-1|-1|-1|-1|2|-1|641|182|62|
2|9|9|4|8|5|1|9|5|9|9|5|7|4|8|1|24|-1|-1|268|3|9|117|-1|34|-1|-1|2|67|161|2|334|
