9|5|9|5|8|4|0|9|8|9|0|2|6|1|9|3|-1|258|-1|324|3|18|12|-1|2|-1|77|128|592|53|-1|145|
5|6|3|5|8|4|0|9|8|9|0|2|6|1|9|3|237|528|290|324|3|18|12|-1|2|-1|77|128|592|53|-1|145|
9|5|9|5|8|4|0|0|8|0|5|0|1|1|9|9|-1|258|-1|324|3|18|12|80|0|95|184|16|260|214|-1|-1|
2|5|5|5|8|4|0|9|8|3|9|7|7|1|9|2|32|171|23|324|3|18|12|-1|0|0|-1|34|706|214|-1|125|
0|5|5|5|8|4|0|0|8|9|0|7|1|6|5|4|6|258|66|324|3|18|12|80|0|-1|77|34|74|714|115|70|
5|5|5|5|8|4|0|0|8|0|8|9|1|7|9|2|237|258|66|324|3|18|12|80|2|21|0|-1|74|281|-1|125|
5|5|7|5|0|4|5|0|8|0|9|0|1|2|7|1|148|269|360|324|337|18|91|80|0|21|-1|83|226|270|660|327|
2|5|5|5|8|3|0|0|8|9|4|9|1|1|1|4|32|171|23|324|3|37|12|80|2|-1|223|-1|106|214|111|134|
9|9|5|1|8|4|0|9|8|3|9|7|7|2|7|5|-1|-1|23|62|3|18|12|-1|0|0|-1|34|706|331|660|323|
2|5|5|5|8|4|0|0|8|9|8|0|7|7|9|2|316|258|66|324|3|18|12|80|0|-1|0|83|706|281|-1|125|
9|5|9|5|8|4|0|0|7|0|4|9|5|7|9|9|-1|258|-1|324|3|18|12|80|559|21|130|-1|128|281|-1|-1|
5|1|5|7|2|4|2|7|8|9|8|9|7|4|5|4|237|92|6|75|259|18|76|104|0|-1|0|-1|706|262|142|134|
5|8|9|5|8|4|0|0|7|0|9|9|1|3|5|3|237|2|-1|324|3|18|12|80|33|95|-1|-1|74|306|182|339|
5|5|9|9|8|4|0|0|8|0|9|9|7|3|5|3|237|258|-1|-1|3|18|12|80|2|21|-1|-1|706|306|182|339|
5|1|9|5|5|4|0|0|8|5|5|9|8|4|5|4|237|253|-1|324|118|18|12|80|0|15|231|-1|3|262|142|134|
8|8|5|5|8|4|0|0|8|0|9|0|1|4|5|4|1|3|66|61|3|18|12|80|0|95|-1|257|74|153|142|134|
5|5|5|5|8|4|9|0|8|9|9|9|6|1|9|8|237|258|66|324|3|18|-1|80|0|-1|-1|-1|525|221|-1|3|
5|5|5|5|8|7|0|9|7|0|9|9|6|7|5|3|237|258|23|324|3|112|12|-1|33|311|-1|-1|177|281|182|339|
5|0|8|4|8|4|0|9|8|9|9|5|6|1|0|5|237|149|1|217|3|18|12|-1|0|-1|-1|48|655|221|298|71|
9|5|9|2|8|4|4|0|7|5|9|0|1|7|9|9|-1|269|-1|288|3|18|244|80|33|15|-1|83|74|281|-1|-1|
5|5|5|5|8|8|0|0|8|0|9|8|1|0|2|4|237|269|273|324|3|1|12|80|0|21|-1|2|74|171|126|70|
5|5|0|5|1|2|0|0|7|8|9|1|5|7|9|9|237|258|199|324|100|265|12|80|33|3|-1|101|128|281|-1|-1|
7|8|0|5|8|4|0|9|8|9|9|8|7|1|0|9|297|2|227|68|3|18|12|-1|0|-1|-1|1|706|158|298|-1|
5|1|5|5|8|4|0|9|8|1|1|9|3|7|0|9|237|92|6|324|3|18|12|-1|2|85|17|-1|57|614|298|-1|
4|8|5|5|8|6|7|0|8|9|4|9|1|4|0|8|286|2|66|324|3|417|699|80|2|-1|223|-1|226|262|213|3|
5|5|5|5|8|4|0|0|8|0|9|9|8|4|0|5|237|258|6|350|3|18|12|80|0|21|-1|-1|0|262|298|71|
7|5|0|5|8|4|0|9|8|9|9|9|1|7|9|9|37|291|227|324|3|18|12|-1|0|-1|-1|-1|260|729|-1|-1|
8|5|5|5|8|4|0|0|8|0|9|0|1|4|0|8|1|258|66|324|3|18|12|80|0|21|-1|83|74|262|213|3|
5|5|0|9|8|4|0|0|2|4|9|0|1|2|7|7|237|269|253|-1|3|18|12|80|258|222|-1|257|74|331|133|734|
