1|9|1|9|8|5|8|4|5|4|4|4|8|9|9|3|293|-1|49|-1|3|4|0|101|152|52|112|8|1|-1|-1|197|
1|5|4|9|8|4|8|4|5|4|4|6|4|7|7|6|293|236|326|-1|3|142|0|101|132|333|112|26|154|29|109|40|
9|5|1|4|8|4|9|3|3|4|4|9|0|1|9|8|-1|236|209|94|3|67|-1|108|118|52|112|-1|161|215|-1|3|
1|5|8|8|8|9|8|9|0|4|4|6|9|1|9|1|355|236|0|0|3|-1|0|-1|229|52|27|26|-1|150|-1|288|
1|5|1|9|8|2|8|1|4|1|4|6|3|1|8|8|355|236|209|-1|3|131|0|59|359|20|112|26|284|150|0|3|
1|5|9|9|8|5|8|4|5|7|9|9|0|1|9|5|299|236|-1|-1|3|4|3|101|152|454|-1|-1|161|150|-1|187|
1|7|1|0|9|4|4|4|5|0|4|6|0|9|3|5|355|741|209|112|-1|67|106|101|132|196|27|26|161|-1|96|49|
1|5|4|9|8|5|8|1|5|4|4|9|8|9|3|5|299|236|247|-1|3|4|0|59|152|52|112|-1|1|-1|7|128|
5|5|9|9|8|0|2|4|5|4|4|6|5|7|9|8|144|236|-1|-1|3|15|291|101|132|354|27|26|280|247|-1|3|
1|0|5|0|8|4|8|4|5|4|9|6|0|4|7|6|313|114|2|73|3|67|3|101|152|77|-1|203|161|209|109|40|
9|5|1|8|2|4|8|1|5|4|4|6|5|7|6|0|-1|236|209|0|314|67|0|59|132|354|27|26|280|247|76|1|
1|5|4|9|8|5|8|4|1|4|4|4|2|1|0|0|355|236|326|-1|3|4|0|101|39|52|112|8|178|150|354|32|
5|5|4|9|8|3|0|4|5|8|4|9|4|3|0|8|144|236|326|-1|3|332|178|213|132|0|112|-1|154|327|293|0|
1|5|4|0|1|5|8|4|5|4|4|9|3|3|4|8|299|236|247|73|53|4|0|101|132|132|112|-1|293|327|117|3|
1|5|1|8|8|4|8|4|5|4|0|6|2|1|3|5|355|236|209|0|3|67|0|101|132|52|326|26|178|150|96|187|
1|5|9|9|0|5|4|4|8|8|4|6|9|1|9|7|313|236|-1|-1|222|4|106|102|0|0|112|26|-1|150|-1|455|
1|5|9|9|8|9|8|9|0|4|4|9|0|9|3|5|293|236|-1|-1|3|-1|0|-1|229|52|27|-1|161|-1|96|187|
9|5|2|3|5|4|5|4|5|1|4|1|8|1|3|5|-1|236|197|147|336|67|234|101|132|178|112|295|0|53|96|187|
1|5|5|9|8|5|8|4|5|0|4|9|7|6|1|3|355|236|2|-1|3|4|0|101|132|196|112|-1|175|159|24|66|
9|5|9|9|8|5|8|4|8|8|4|6|8|7|0|8|-1|236|-1|-1|3|4|3|101|2|3|112|26|2|664|293|3|
5|0|4|9|5|5|8|1|5|4|4|5|2|1|0|8|144|295|326|-1|282|4|0|59|132|354|27|113|178|150|293|3|
2|7|1|0|8|4|8|4|5|4|4|6|7|4|0|0|97|795|209|73|3|67|3|101|152|52|257|26|696|209|191|32|
1|5|1|0|9|4|4|4|5|4|4|0|5|1|9|8|355|236|209|112|-1|67|106|101|132|354|27|69|280|176|-1|3|
6|9|4|0|8|3|4|9|9|4|4|2|0|9|7|6|699|-1|208|186|3|138|174|-1|-1|52|27|306|161|-1|109|40|
1|5|4|9|8|8|4|4|1|4|2|3|0|2|9|8|355|236|247|-1|3|2|106|101|39|52|202|204|326|267|-1|3|
1|5|9|9|1|9|6|9|4|4|4|6|8|1|0|0|313|236|-1|-1|88|-1|335|-1|359|132|257|26|0|150|354|32|
1|5|1|9|8|9|4|9|8|8|4|9|4|3|9|1|22|236|209|-1|3|-1|106|-1|2|0|112|-1|360|327|-1|123|
1|5|3|9|8|4|8|4|8|8|4|9|0|1|9|8|299|236|10|-1|3|67|0|101|0|0|112|-1|161|150|-1|3|
9|5|9|9|8|5|8|4|5|7|9|9|0|7|6|5|-1|236|-1|-1|3|4|3|101|152|454|-1|-1|161|668|3|187|
2|5|2|9|8|9|5|9|8|8|4|9|5|1|1|4|97|236|197|-1|0|-1|123|-1|2|0|27|-1|128|215|338|304|
1|5|1|0|8|5|4|4|8|3|4|9|4|1|7|5|299|236|209|186|3|4|106|101|2|334|112|-1|360|150|607|187|
0|5|9|9|8|5|8|4|8|4|4|2|7|4|9|8|341|236|-1|-1|3|4|3|101|2|52|27|306|696|317|-1|3|
1|9|9|9|8|5|9|4|5|8|4|6|0|9|9|8|355|-1|-1|-1|3|4|-1|101|132|0|27|26|161|-1|-1|3|
1|5|0|0|8|4|8|4|5|4|4|6|2|9|3|3|355|236|177|186|3|67|0|101|132|333|27|26|291|-1|96|113|
