5|5|0|5|8|4|0|5|8|5|9|9|1|1|7|8|237|258|36|61|3|18|12|294|0|108|-1|-1|36|340|556|3|
5|5|1|5|8|4|0|5|8|5|9|9|1|1|7|8|237|269|208|324|3|18|12|294|0|108|-1|-1|36|340|556|3|
5|5|0|5|3|4|4|9|8|0|9|5|1|9|5|8|237|258|36|61|215|18|211|-1|0|95|-1|48|36|-1|1|2|
5|5|0|5|8|4|0|0|7|4|9|9|7|1|5|5|237|258|36|324|3|18|12|80|497|13|-1|-1|522|275|31|286|
5|5|6|1|8|4|0|9|5|4|9|1|8|1|8|5|237|269|55|124|3|18|12|-1|4|17|-1|38|3|261|2|24|
5|5|5|5|9|4|5|0|8|3|8|7|0|7|7|8|237|258|218|61|-1|18|231|80|0|0|2|568|17|281|74|0|
9|5|0|5|8|8|9|9|8|9|9|9|5|1|7|8|-1|258|36|324|3|3|-1|-1|0|-1|-1|-1|91|53|74|0|
0|5|5|5|4|4|0|9|8|2|2|9|1|1|3|7|132|269|66|324|22|18|12|-1|0|156|53|-1|36|340|99|253|
5|5|9|5|8|4|0|0|4|4|8|0|8|7|7|8|237|258|-1|324|3|18|12|80|98|13|1|83|3|281|556|3|
5|2|0|5|8|4|0|0|7|4|4|9|7|1|7|0|237|118|36|61|3|18|12|80|226|13|223|-1|706|275|779|205|
5|5|5|5|8|4|0|9|8|9|8|9|5|8|7|8|237|258|66|61|3|18|12|-1|0|-1|2|-1|91|0|556|3|
5|5|1|9|8|4|8|9|8|9|4|9|5|1|5|0|263|269|208|-1|3|18|2|-1|0|-1|314|-1|91|53|1|205|
5|5|0|5|8|4|0|0|8|8|8|5|0|1|0|8|237|258|36|61|3|18|12|80|0|2|2|48|267|53|154|0|
0|5|0|5|8|4|0|0|8|3|9|9|1|1|8|5|6|258|36|61|3|18|12|80|0|0|-1|-1|74|27|2|96|
4|5|5|9|4|4|0|2|8|0|0|1|1|1|5|6|233|258|218|-1|347|18|12|191|0|95|219|38|298|275|1|670|
8|5|4|5|9|4|5|3|8|5|9|1|1|1|5|0|2|269|50|324|-1|18|231|249|0|15|-1|38|74|340|1|205|
5|5|0|9|8|4|0|5|8|9|9|0|0|1|7|0|237|321|223|-1|3|18|12|141|0|-1|-1|83|318|53|779|205|
7|3|9|7|5|8|0|4|8|8|1|9|1|1|5|8|204|133|-1|643|104|0|12|181|0|1|10|-1|74|340|1|2|
5|5|5|4|8|4|0|0|8|3|1|0|1|1|0|5|230|263|218|300|3|18|12|80|3|0|10|52|74|340|154|286|
5|1|5|5|8|4|5|0|8|9|9|7|1|1|8|5|237|352|218|61|3|18|231|80|0|-1|-1|718|74|27|0|71|
0|1|9|9|9|5|0|9|8|0|4|1|5|4|0|4|6|253|-1|-1|-1|111|12|-1|0|21|223|38|91|126|287|8|
5|5|0|9|8|4|5|9|8|9|9|9|1|8|7|8|237|258|36|-1|3|18|36|-1|0|-1|-1|-1|36|0|556|3|
5|5|5|5|9|4|4|9|8|9|3|9|4|1|8|4|237|258|218|324|-1|18|258|-1|0|-1|80|-1|297|275|1|8|
5|5|5|5|8|4|0|4|6|0|4|1|8|9|0|5|237|258|66|324|3|18|12|111|81|95|223|38|3|-1|154|286|
8|5|0|5|8|4|2|0|8|0|9|5|0|1|0|4|2|258|36|61|3|18|76|96|3|21|-1|102|318|275|154|296|
9|3|5|9|8|4|0|9|8|4|9|1|8|1|6|4|-1|223|218|-1|3|18|12|-1|0|13|-1|38|3|261|474|190|
2|5|5|5|8|4|0|0|4|4|8|9|0|1|8|5|345|258|66|324|3|18|12|80|98|13|1|-1|17|53|1|286|
5|8|0|5|8|4|0|0|8|0|0|1|5|7|0|4|237|2|36|61|3|18|12|80|0|21|292|38|91|747|287|8|
5|5|0|5|8|4|3|0|8|0|9|6|1|4|5|5|230|258|36|324|3|18|51|80|0|95|-1|771|74|210|1|353|
5|5|5|6|8|8|0|0|8|0|9|9|1|1|7|8|237|258|218|211|3|1|12|80|0|95|-1|-1|36|340|556|3|
0|0|8|5|8|4|0|2|8|4|9|9|1|1|0|5|6|49|0|61|3|18|12|109|3|13|-1|-1|74|340|154|286|
9|5|0|5|8|4|0|9|5|4|9|9|7|1|5|5|-1|258|36|324|3|18|12|-1|4|17|-1|-1|522|275|31|286|
5|1|9|9|8|4|3|9|5|9|1|9|8|1|5|0|237|352|-1|-1|3|18|51|-1|4|-1|10|-1|2|53|1|205|
0|5|9|5|2|3|0|0|8|3|9|0|1|9|5|1|168|269|-1|61|31|21|12|80|0|0|-1|327|298|-1|1|30|
5|5|0|5|8|4|0|7|9|0|9|9|8|0|7|2|237|258|36|61|3|18|12|604|-1|95|-1|-1|3|312|74|157|
5|5|5|3|8|1|0|4|8|8|8|3|2|1|5|8|237|258|66|230|3|58|12|181|0|1|2|11|105|261|1|2|
5|5|5|9|8|4|2|0|8|3|5|9|1|3|3|5|237|258|105|-1|3|18|144|80|3|0|207|-1|232|306|305|286|
5|3|0|5|2|4|0|9|8|4|4|9|3|1|6|0|237|208|36|61|93|18|12|-1|0|13|223|-1|321|275|31|205|
