5|5|1|5|8|9|8|5|9|9|9|9|8|2|9|9|237|96|117|162|3|-1|1|261|-1|-1|-1|-1|1|36|-1|-1|
5|6|2|5|4|9|0|0|9|9|9|9|8|2|9|9|237|488|145|162|308|-1|12|342|-1|-1|-1|-1|1|36|-1|-1|
5|5|1|5|8|9|8|5|9|9|5|2|1|1|8|9|237|96|117|162|3|-1|1|261|-1|-1|172|255|338|154|2|-1|
5|3|1|9|8|9|5|9|5|9|9|9|0|6|5|9|237|325|208|-1|3|-1|115|-1|2|-1|-1|-1|311|382|311|-1|
4|5|4|1|4|9|5|9|9|2|5|9|4|3|1|3|112|96|106|23|308|-1|115|-1|-1|47|343|-1|43|225|253|153|
5|5|8|9|8|2|0|3|5|1|9|8|4|4|5|1|237|93|2|-1|3|19|12|218|2|255|-1|0|26|87|311|55|
5|9|1|5|8|9|0|4|5|9|9|5|8|1|5|1|237|-1|117|162|3|-1|61|69|2|-1|-1|72|1|244|311|55|
5|5|5|2|8|8|8|5|9|9|9|9|0|8|5|9|237|93|95|295|3|3|1|261|-1|-1|-1|-1|311|0|311|-1|
5|9|1|5|3|9|1|9|9|9|9|9|8|3|7|4|237|-1|117|162|259|-1|76|-1|-1|-1|-1|-1|1|225|425|26|
5|1|3|5|0|9|0|5|5|4|9|8|4|8|5|9|237|16|77|162|145|-1|111|261|146|265|-1|0|115|0|311|-1|
5|5|1|5|8|9|5|5|5|2|9|9|9|8|9|9|237|96|117|162|3|-1|16|261|2|82|-1|-1|-1|0|-1|-1|
9|9|1|3|8|9|0|5|9|4|4|9|1|8|5|9|-1|-1|117|278|3|-1|111|261|-1|265|251|-1|260|0|311|-1|
5|9|1|9|8|9|8|5|9|9|9|8|0|3|0|9|237|-1|208|-1|3|-1|1|261|-1|-1|-1|0|311|225|176|-1|
4|9|5|9|0|9|0|9|9|9|9|9|0|8|5|9|335|-1|177|-1|145|-1|12|-1|-1|-1|-1|-1|311|0|311|-1|
5|5|1|5|8|9|8|5|5|9|9|9|5|7|4|4|237|96|117|162|3|-1|1|261|2|-1|-1|-1|295|747|117|63|
9|9|1|3|8|9|8|5|9|9|9|9|9|2|5|9|-1|-1|117|278|3|-1|1|261|-1|-1|-1|-1|-1|84|311|-1|
5|4|1|9|8|9|0|9|5|9|2|9|8|2|9|9|237|31|117|-1|3|-1|12|-1|2|-1|62|-1|1|36|-1|-1|
4|5|1|9|8|8|0|9|5|9|1|9|1|4|8|9|335|93|117|-1|3|3|12|-1|2|-1|183|-1|338|87|2|-1|
9|5|1|6|4|9|5|5|5|9|9|9|6|3|5|1|-1|96|117|718|36|-1|16|261|2|-1|-1|-1|195|225|311|55|
3|9|1|5|8|9|5|9|5|9|9|9|9|1|5|1|292|-1|117|162|3|-1|115|-1|2|-1|-1|-1|-1|244|311|96|
5|9|1|5|8|8|0|9|8|9|4|9|3|1|5|7|237|-1|117|162|3|3|12|-1|2|-1|201|-1|152|154|311|307|
5|5|1|5|8|9|5|9|5|9|9|9|1|8|5|9|237|93|117|162|3|-1|115|-1|2|-1|-1|-1|260|0|311|-1|
5|0|1|5|8|9|6|9|5|4|9|9|1|6|5|1|237|217|117|162|3|-1|691|-1|2|91|-1|-1|260|382|37|96|
5|9|0|9|4|8|8|5|9|9|9|9|1|8|5|8|237|-1|54|-1|131|3|1|261|-1|-1|-1|-1|260|0|311|0|
5|4|5|5|8|9|0|9|5|9|4|2|4|3|1|3|237|63|177|162|3|-1|5|-1|2|-1|292|358|26|225|253|153|
5|5|0|5|8|8|0|9|5|7|4|9|9|4|7|6|237|104|144|162|3|3|12|-1|2|726|292|-1|-1|87|268|573|
5|5|1|9|8|9|8|5|7|2|5|9|9|9|5|1|237|96|117|-1|3|-1|1|261|140|47|343|-1|-1|-1|311|55|
5|5|1|1|8|8|0|7|5|9|8|6|6|7|5|1|237|96|117|66|3|3|12|164|2|-1|3|50|0|747|311|55|
5|0|4|6|9|8|0|0|9|9|5|2|3|8|5|9|237|183|175|718|-1|3|5|342|-1|-1|172|337|346|3|311|-1|
5|5|5|6|8|9|0|9|5|9|3|9|9|5|5|1|237|104|177|718|3|-1|5|-1|2|-1|283|-1|-1|278|311|96|
5|5|1|5|8|9|5|9|5|1|4|9|1|7|5|2|237|104|117|162|3|-1|45|-1|2|340|207|-1|351|747|352|237|
4|9|1|9|8|9|5|3|0|1|9|8|8|8|1|6|335|-1|117|-1|3|-1|16|218|144|255|-1|3|1|0|346|442|
5|5|1|9|8|7|9|9|2|9|5|8|8|3|1|6|237|96|208|-1|3|416|-1|-1|180|-1|172|3|1|225|346|442|
9|5|1|9|8|9|4|5|9|9|2|8|6|3|3|4|-1|96|117|-1|3|-1|150|336|-1|-1|62|1|195|225|191|26|
5|5|1|5|8|9|0|9|2|9|0|9|9|2|5|9|237|93|117|162|3|-1|12|-1|86|-1|241|-1|-1|84|311|-1|
3|5|7|5|8|9|5|9|8|9|7|8|8|4|5|0|246|93|45|162|3|-1|45|-1|2|-1|384|3|1|87|311|132|
5|1|1|9|8|9|1|4|5|6|9|2|3|1|3|9|237|189|117|-1|3|-1|319|69|2|77|-1|337|346|244|296|-1|
5|5|2|5|6|8|5|9|5|9|3|9|9|3|5|7|237|96|145|162|51|3|169|-1|2|-1|283|-1|-1|225|311|307|
5|4|1|6|8|9|0|9|8|9|9|8|4|2|5|9|237|31|117|718|3|-1|5|-1|2|-1|-1|0|26|303|311|-1|
5|5|1|5|3|9|5|5|5|2|9|9|9|0|0|2|237|104|117|162|259|-1|115|336|2|82|-1|-1|-1|184|176|353|
5|4|0|3|8|9|0|9|9|9|9|9|8|3|1|6|237|210|144|267|3|-1|12|-1|-1|-1|-1|-1|1|225|346|442|
5|5|1|5|8|3|8|0|5|5|9|8|4|0|8|4|237|104|117|162|3|133|1|342|2|241|-1|0|26|357|2|285|
5|9|1|5|8|9|5|5|8|6|9|9|1|4|8|9|237|-1|117|162|3|-1|45|261|2|579|-1|-1|260|87|2|-1|
5|5|1|2|3|9|7|0|5|5|9|2|3|9|1|6|237|74|117|284|82|-1|52|208|2|185|-1|337|346|-1|346|793|
2|9|5|5|8|2|1|9|5|9|9|9|1|8|7|8|157|-1|177|162|1|19|42|-1|2|-1|-1|-1|260|0|425|2|
5|5|1|2|3|8|0|9|5|9|9|8|1|4|5|1|237|96|117|350|259|3|5|-1|2|-1|-1|0|338|87|37|96|
5|4|1|9|8|8|0|9|5|9|4|9|0|6|1|0|237|31|117|-1|3|3|12|-1|2|-1|207|-1|187|252|346|319|
5|1|0|5|8|9|0|9|5|7|3|9|8|4|8|9|237|16|144|162|3|-1|12|-1|2|222|283|-1|1|87|2|-1|
6|5|3|5|8|8|5|3|5|9|9|4|8|2|5|9|755|104|198|189|3|3|16|218|2|-1|-1|105|1|36|311|-1|
5|7|1|8|0|8|5|9|5|7|9|9|9|2|7|0|237|776|117|2|145|3|16|-1|2|466|-1|-1|-1|84|268|160|
5|9|1|8|0|7|0|7|2|4|9|9|0|1|5|7|237|-1|117|2|145|126|5|749|68|91|-1|-1|311|154|311|307|
5|9|1|9|0|9|0|9|7|9|9|9|1|7|1|3|237|-1|208|-1|145|-1|5|-1|333|-1|-1|-1|260|747|253|153|
3|0|1|5|0|9|5|5|5|9|9|9|6|3|8|4|246|183|117|162|145|-1|16|261|2|-1|-1|-1|195|225|2|285|
5|5|2|5|4|9|1|1|5|9|5|9|1|8|5|1|237|104|145|162|308|-1|123|169|2|-1|172|-1|260|3|311|96|
0|5|1|5|4|9|1|3|1|9|2|8|8|8|1|6|307|96|117|162|34|-1|249|218|139|-1|39|3|1|0|346|442|
8|9|1|9|4|9|5|5|8|9|4|9|0|6|1|0|0|-1|117|-1|131|-1|45|261|2|-1|207|-1|187|252|346|319|
5|5|0|5|6|9|4|3|5|2|9|9|1|4|1|6|237|96|123|162|55|-1|150|259|2|316|-1|-1|260|87|253|197|
4|6|2|5|4|9|0|0|9|9|9|9|0|1|5|9|335|488|145|162|308|-1|12|342|-1|-1|-1|-1|311|154|311|-1|
