5|5|5|5|8|4|0|9|9|9|9|9|2|3|7|0|111|258|218|73|3|18|12|-1|-1|-1|-1|-1|292|283|74|99|
9|1|5|4|3|4|0|9|9|9|9|4|0|3|7|0|-1|10|218|179|84|18|12|-1|-1|-1|-1|105|75|283|74|99|
5|5|5|5|8|4|0|9|9|9|9|9|4|7|1|5|111|258|218|73|3|18|12|-1|-1|-1|-1|-1|321|509|330|224|
9|5|5|5|1|9|0|9|9|9|9|9|0|4|1|0|-1|258|218|73|1|-1|168|-1|-1|-1|-1|-1|330|159|124|323|
5|5|7|5|8|4|0|9|9|9|5|9|2|3|9|7|237|258|221|73|3|18|12|-1|-1|-1|335|-1|257|274|-1|558|
5|5|5|5|8|4|0|9|9|9|9|9|8|3|5|3|237|258|218|180|3|220|12|-1|-1|-1|-1|-1|0|243|1|168|
5|5|0|5|1|4|0|9|5|9|9|3|0|0|5|3|237|258|240|73|344|18|12|-1|63|-1|-1|2|75|337|172|271|
9|5|5|5|8|4|0|9|9|9|9|9|4|3|0|7|-1|258|218|180|3|18|12|-1|-1|-1|-1|-1|10|243|58|776|
5|5|9|0|4|4|0|9|9|9|9|9|9|5|5|8|237|258|-1|327|251|220|12|-1|-1|-1|-1|-1|-1|221|164|2|
5|5|5|5|8|4|0|9|9|9|9|9|0|1|5|8|237|258|218|73|3|18|12|-1|-1|-1|-1|-1|318|61|164|3|
5|5|2|5|9|4|6|9|9|9|9|9|0|0|5|0|259|258|197|73|-1|18|232|-1|-1|-1|-1|-1|75|337|167|228|
4|5|0|5|4|4|0|9|9|4|6|9|0|7|8|4|9|258|240|73|251|18|12|-1|-1|158|166|-1|75|509|1|122|
9|1|5|5|8|4|1|9|9|9|2|2|8|3|5|3|-1|10|218|324|3|18|13|-1|-1|-1|260|107|0|243|1|168|
5|5|2|5|2|4|0|9|5|0|9|9|6|6|0|3|237|258|289|73|251|18|12|-1|63|210|-1|-1|151|491|307|168|
5|5|5|5|8|4|0|9|9|9|9|2|8|7|5|4|237|258|218|61|3|18|12|-1|-1|-1|-1|55|3|509|70|126|
5|7|5|5|3|4|0|9|5|9|5|9|9|7|5|8|237|211|218|180|84|18|12|-1|274|-1|179|-1|-1|509|164|3|
5|5|5|5|8|4|0|5|9|9|5|2|9|0|5|0|237|258|10|324|3|63|12|9|-1|-1|179|107|-1|337|164|292|
