5|5|9|9|8|5|8|4|4|0|4|4|7|4|2|9|288|236|-1|-1|3|4|0|101|239|196|257|233|376|284|358|-1|
9|5|9|9|8|5|8|4|4|0|4|4|7|4|2|9|-1|236|-1|-1|3|4|0|101|239|196|257|233|376|284|358|-1|
5|0|4|0|4|4|3|0|4|1|4|9|0|9|4|8|288|237|247|347|190|67|206|139|239|114|112|-1|161|-1|93|0|
5|0|9|5|3|7|8|0|5|4|4|6|6|8|7|0|288|237|-1|330|184|353|0|139|152|52|112|26|800|2|725|228|
1|1|1|9|8|5|8|9|4|0|4|6|8|9|6|4|248|320|209|-1|3|65|0|-1|239|196|257|26|2|-1|3|118|
1|4|9|0|4|9|8|4|4|8|4|4|7|8|6|5|322|258|-1|58|190|-1|0|101|239|0|112|17|658|3|3|187|
0|8|8|0|8|8|8|4|5|8|9|6|5|8|7|9|268|0|0|305|3|2|0|101|132|0|-1|26|49|3|536|-1|
5|8|8|9|8|9|8|3|5|5|4|3|2|7|8|8|288|0|0|-1|3|-1|0|72|304|325|27|84|178|664|0|3|
4|4|4|0|8|9|8|4|0|8|4|4|6|5|6|5|222|45|308|333|3|-1|0|101|12|0|112|17|800|193|3|187|
1|3|4|0|8|4|8|4|4|7|4|6|7|8|7|9|248|111|247|347|3|67|0|101|239|495|257|26|445|2|536|-1|
9|5|9|9|8|0|8|0|4|8|4|6|2|1|1|9|-1|236|-1|-1|3|64|0|139|239|3|27|26|178|272|35|-1|
5|1|2|1|4|4|0|9|1|5|4|6|3|5|8|1|288|320|360|291|329|67|147|-1|39|325|27|26|284|268|0|124|
1|0|5|9|8|9|8|4|5|0|4|4|0|8|8|8|355|237|257|-1|3|-1|0|101|304|196|257|233|161|3|0|3|
1|0|1|9|8|3|8|4|4|0|4|6|5|8|7|9|134|237|209|-1|3|321|0|101|239|300|27|26|49|2|536|-1|
1|0|5|9|8|9|8|4|5|5|4|1|2|8|5|0|355|237|257|-1|3|-1|0|101|304|325|257|218|178|2|263|58|
1|7|1|0|8|5|8|4|5|0|4|6|8|8|5|0|248|738|209|333|3|4|0|101|304|267|112|26|2|2|263|58|
5|0|4|9|8|4|9|5|4|8|4|4|3|6|8|1|288|237|247|-1|3|67|-1|120|127|3|112|319|284|316|0|124|
5|0|4|2|8|5|8|2|4|0|4|6|0|8|7|9|288|237|247|195|3|4|0|311|285|111|27|26|161|2|725|-1|
1|4|9|9|8|4|8|4|1|8|4|8|5|8|5|0|313|45|-1|-1|3|67|0|101|39|3|257|0|191|2|263|58|
5|8|9|9|2|4|8|4|4|8|4|6|3|6|5|6|288|0|-1|-1|55|67|0|101|179|0|27|26|284|316|254|666|
0|8|1|9|8|9|8|4|4|0|4|6|0|8|6|5|300|3|209|-1|3|-1|0|101|239|111|27|26|161|2|3|187|
1|4|5|1|4|4|8|4|4|1|4|7|0|8|7|0|248|45|208|291|190|67|0|101|239|318|27|188|161|3|725|228|
1|0|5|9|8|9|3|0|4|8|4|4|0|3|7|2|355|237|257|-1|3|-1|206|139|239|0|27|34|161|49|613|293|
4|4|8|9|8|4|8|4|4|5|4|1|0|8|7|9|198|45|0|-1|3|67|0|101|239|280|112|325|161|3|536|-1|
5|0|4|9|1|5|8|4|1|8|4|6|3|5|7|9|288|237|247|-1|187|4|0|101|39|0|112|26|284|96|536|-1|
3|4|1|0|3|9|8|4|4|8|9|4|7|8|8|8|217|45|209|333|184|-1|0|101|239|3|-1|233|376|3|0|3|
1|5|4|9|8|5|8|4|5|5|4|6|3|8|7|7|355|236|247|-1|3|4|0|160|304|325|27|26|284|3|613|475|
4|5|1|9|8|4|8|4|4|8|4|4|0|3|7|2|105|24|209|-1|3|67|0|101|239|0|27|34|161|49|613|293|
1|4|5|1|9|4|8|4|1|5|4|6|3|5|5|0|248|45|208|291|-1|67|3|101|39|325|27|26|284|96|254|1|
0|8|1|9|8|4|8|4|4|5|9|6|6|8|5|9|268|0|209|-1|3|67|0|101|239|325|-1|26|800|3|37|-1|
