8|5|5|5|8|4|0|9|9|4|9|9|8|2|1|5|3|288|218|73|3|18|12|-1|-1|29|-1|-1|3|253|41|224|
1|5|5|5|8|4|0|9|9|4|9|9|8|2|1|5|39|258|218|73|3|18|12|-1|-1|29|-1|-1|3|253|41|224|
2|5|9|5|4|1|0|9|9|4|9|6|2|0|5|4|186|288|-1|180|215|45|12|-1|-1|29|-1|8|90|167|312|117|
5|9|5|5|8|4|0|9|9|4|9|9|8|7|1|2|86|-1|218|180|3|18|12|-1|-1|29|-1|-1|0|761|41|313|
9|1|9|9|5|4|0|0|9|4|9|9|0|9|7|5|-1|13|-1|-1|250|18|12|159|-1|29|-1|-1|75|-1|141|10|
5|5|5|5|8|4|0|9|9|4|9|9|7|4|9|5|86|258|218|73|3|18|12|-1|-1|29|-1|-1|759|307|-1|224|
5|5|0|5|8|4|0|9|2|4|9|6|0|6|9|5|86|288|109|180|3|18|12|-1|8|29|-1|8|75|346|-1|224|
4|1|1|5|0|4|0|5|9|4|9|9|8|6|7|5|140|13|353|73|243|18|12|294|-1|29|-1|-1|1|346|141|72|
9|5|5|5|8|5|0|9|9|4|9|9|0|7|1|4|-1|258|218|180|3|315|12|-1|-1|29|-1|-1|75|761|308|332|
2|5|5|5|0|4|2|9|9|4|9|9|8|9|1|6|16|258|78|180|255|18|34|-1|-1|29|-1|-1|3|-1|308|175|
5|5|5|5|8|4|0|9|9|5|9|9|0|7|9|2|86|288|218|73|3|18|12|-1|-1|94|-1|-1|75|370|-1|213|
2|5|5|0|3|4|5|9|9|2|9|7|8|5|9|2|238|258|78|308|183|247|11|-1|-1|341|-1|386|3|138|-1|213|
5|5|9|5|8|4|0|9|9|4|9|9|0|1|7|6|86|258|-1|180|3|18|12|-1|-1|29|-1|-1|267|298|655|595|
9|0|5|5|8|4|0|9|9|4|9|9|7|2|9|3|-1|105|218|180|3|18|12|-1|-1|29|-1|-1|759|253|-1|11|
9|5|5|5|2|8|5|9|9|4|9|9|7|2|1|4|-1|258|218|180|115|0|11|-1|-1|29|-1|-1|759|253|308|332|
9|5|2|5|0|4|0|9|9|4|9|6|8|6|6|7|-1|288|314|180|243|18|12|-1|-1|29|-1|8|2|346|513|150|
5|7|5|5|8|4|0|9|9|4|9|9|0|0|5|4|219|606|218|180|3|18|12|-1|-1|29|-1|-1|75|167|312|117|
5|5|5|5|8|4|0|9|9|4|9|9|0|9|9|2|86|258|78|180|3|18|12|-1|-1|29|-1|-1|75|-1|-1|213|
5|5|9|5|4|4|5|9|9|4|9|9|8|2|1|5|86|258|-1|180|215|18|11|-1|-1|29|-1|-1|3|253|41|224|
5|5|5|5|8|4|5|9|9|4|9|9|0|9|5|4|86|288|218|329|3|18|11|-1|-1|29|-1|-1|75|-1|312|117|
5|9|5|8|0|4|0|4|9|4|9|9|8|4|1|0|86|-1|218|3|117|18|12|42|-1|131|-1|-1|2|307|41|135|
5|5|5|5|4|4|0|9|9|4|9|9|0|0|5|4|86|258|78|180|215|18|12|-1|-1|29|-1|-1|75|167|312|117|
5|5|5|6|8|9|5|9|9|8|9|9|0|2|9|5|164|258|218|33|3|-1|340|-1|-1|0|-1|-1|267|253|-1|224|
