5|5|4|9|8|5|0|9|9|9|9|9|6|8|1|2|237|303|156|-1|3|15|12|-1|-1|-1|-1|-1|103|1|346|318|
9|5|5|1|8|9|5|5|9|9|9|1|6|1|0|8|-1|104|166|335|3|-1|56|101|-1|-1|-1|172|103|209|271|0|
8|5|1|9|1|9|5|5|4|9|3|9|0|1|1|2|0|303|257|-1|98|-1|56|101|6|-1|110|-1|311|269|346|318|
5|5|1|5|0|9|0|5|9|9|9|9|1|1|2|3|237|303|257|324|156|-1|232|261|-1|-1|-1|-1|320|68|284|289|
5|5|9|9|8|9|5|9|9|9|9|9|0|7|0|9|79|96|-1|-1|3|-1|56|-1|-1|-1|-1|-1|93|96|77|-1|
9|5|9|9|8|9|0|1|1|0|4|5|1|7|8|3|-1|96|-1|-1|3|-1|12|143|39|56|187|43|336|720|2|153|
9|5|1|5|2|9|5|9|1|9|9|9|1|8|2|1|-1|303|257|217|336|-1|56|-1|39|-1|-1|-1|320|1|284|313|
5|5|9|9|8|9|8|9|9|9|9|5|0|8|7|9|237|104|-1|-1|3|-1|1|-1|-1|-1|-1|43|184|0|423|-1|
5|5|5|4|8|9|0|2|9|9|9|4|6|1|6|0|210|303|166|254|3|-1|12|219|-1|-1|-1|195|645|209|353|292|
5|5|1|5|8|9|8|5|9|5|4|9|3|7|8|0|237|96|257|199|3|-1|1|261|-1|240|30|-1|143|96|1|138|
5|5|5|5|5|9|8|5|9|5|9|9|5|5|6|2|237|96|166|199|212|-1|1|261|-1|317|-1|-1|309|203|116|318|
8|5|4|9|2|9|0|4|5|9|9|9|6|8|8|9|0|303|156|-1|336|-1|12|273|352|-1|-1|-1|103|1|1|-1|
5|5|9|5|8|9|0|1|1|9|9|1|0|7|8|5|237|96|-1|199|3|-1|12|350|39|-1|-1|314|93|96|2|176|
5|1|5|8|1|9|0|9|9|9|9|1|0|7|8|0|237|190|166|1|98|-1|12|-1|-1|-1|-1|310|93|96|2|56|
5|5|9|5|8|9|0|9|9|0|7|9|6|1|0|9|332|96|-1|199|3|-1|12|-1|-1|56|596|-1|103|68|77|-1|
5|2|9|5|8|5|8|5|9|8|9|5|8|1|0|3|332|231|-1|199|3|298|1|261|-1|2|-1|43|3|68|82|153|
5|5|4|9|8|5|0|9|1|9|9|5|7|3|0|3|237|63|351|-1|3|91|12|-1|39|-1|-1|43|18|217|82|153|
1|5|9|5|8|9|0|5|4|8|9|9|7|1|8|0|30|96|-1|199|3|-1|12|101|6|2|-1|-1|21|198|2|56|
0|5|5|9|5|9|0|9|9|5|9|9|6|3|4|1|97|303|166|-1|212|-1|12|-1|-1|45|-1|-1|103|217|41|313|
5|5|1|5|8|8|5|5|4|9|9|1|6|1|8|9|237|96|257|217|3|2|56|101|6|-1|-1|172|103|209|1|-1|
5|5|5|5|2|9|1|1|9|5|9|9|6|1|6|6|237|96|166|199|101|-1|249|36|-1|94|-1|-1|103|209|116|484|
5|5|4|9|8|9|5|9|1|7|9|9|5|5|0|9|237|303|297|-1|3|-1|56|-1|39|632|-1|-1|309|203|77|-1|
1|5|9|4|1|9|0|3|1|0|9|9|0|7|8|9|30|303|-1|254|289|-1|12|10|39|114|-1|-1|346|526|1|-1|
0|3|5|9|8|9|0|9|1|9|9|4|6|9|4|9|97|343|247|-1|3|-1|12|-1|39|-1|-1|278|103|-1|223|-1|
5|5|5|9|2|9|0|9|1|9|9|9|1|9|8|2|237|303|166|-1|250|-1|12|-1|39|-1|-1|-1|336|-1|1|217|
6|5|1|9|8|9|5|5|9|7|9|9|4|1|4|2|259|104|257|-1|3|-1|56|101|-1|632|-1|-1|263|68|91|296|
8|5|2|9|2|5|0|9|1|9|9|5|7|9|6|5|0|303|312|-1|336|298|12|-1|39|-1|-1|73|518|-1|443|338|
5|5|5|5|8|8|5|5|4|9|9|9|0|1|8|9|237|96|166|199|3|2|56|101|6|-1|-1|-1|346|209|1|-1|
5|5|1|5|1|9|8|5|3|2|9|9|3|9|8|9|237|303|257|199|327|-1|1|261|9|21|-1|-1|37|-1|1|-1|
9|5|5|9|8|9|0|1|4|9|9|9|3|8|0|3|-1|104|166|-1|3|-1|12|143|6|-1|-1|-1|37|1|87|153|
5|5|1|5|8|9|0|5|1|9|9|1|6|8|1|2|237|303|257|199|3|-1|12|101|39|-1|-1|236|103|1|346|318|
0|3|5|9|8|9|0|1|1|9|9|1|8|1|4|1|97|343|247|-1|3|-1|12|143|39|-1|-1|236|3|68|41|313|
5|5|5|5|8|9|0|9|9|9|9|9|1|9|8|2|237|104|166|199|3|-1|12|-1|-1|-1|-1|-1|336|-1|1|217|
5|1|2|9|8|9|1|9|1|9|9|5|7|9|6|5|237|190|312|-1|3|-1|124|-1|39|-1|-1|43|518|-1|443|338|
7|5|6|5|8|9|0|4|9|9|9|9|3|5|8|9|613|303|221|199|3|-1|12|273|-1|-1|-1|-1|37|341|1|-1|
9|5|9|9|8|8|0|9|9|8|9|0|0|9|9|0|-1|96|-1|-1|3|2|12|-1|-1|2|-1|13|275|-1|-1|138|
5|5|9|9|8|9|5|4|0|9|9|9|5|2|8|1|210|96|-1|-1|3|-1|56|273|10|-1|-1|-1|107|1|3|137|
5|5|8|5|1|9|0|9|1|9|2|5|7|8|1|0|237|63|1|199|182|-1|12|-1|39|-1|308|43|21|1|48|138|
7|5|1|9|8|9|0|9|9|9|8|9|6|8|1|3|284|96|257|-1|3|-1|12|-1|-1|-1|3|-1|103|1|123|153|
5|5|9|9|8|9|0|9|0|9|9|1|6|3|2|1|237|96|-1|-1|3|-1|12|-1|10|-1|-1|121|103|141|284|313|
9|5|9|9|8|9|5|5|1|9|9|9|1|1|1|2|-1|96|-1|-1|3|-1|304|101|39|-1|-1|-1|336|209|346|318|
5|5|1|5|8|8|0|5|9|9|4|9|3|7|8|0|237|96|257|199|3|0|12|261|-1|-1|30|-1|143|96|1|138|
5|5|4|9|2|9|0|9|1|5|9|9|7|3|8|3|237|96|42|-1|250|-1|12|-1|39|317|-1|-1|21|278|2|153|
5|5|4|9|5|3|0|5|9|9|9|9|2|9|2|3|237|104|156|-1|198|26|12|101|-1|-1|-1|-1|62|-1|284|289|
5|5|1|5|8|9|0|9|0|2|9|5|6|0|6|0|237|303|257|199|3|-1|12|-1|69|180|-1|43|103|17|353|292|
5|0|9|9|8|5|6|5|4|8|9|5|3|8|3|0|237|359|-1|-1|3|15|680|101|6|2|-1|263|299|1|213|138|
8|5|5|9|5|9|0|5|1|9|9|9|8|8|1|2|0|303|166|-1|212|-1|354|205|39|-1|-1|-1|3|1|346|318|
8|5|3|5|4|1|0|5|9|0|2|9|1|9|8|2|0|303|354|199|119|302|12|346|-1|114|322|-1|336|-1|1|317|
5|5|1|5|8|9|5|5|9|7|9|9|8|7|1|0|237|96|257|123|3|-1|56|101|-1|632|-1|-1|3|720|57|138|
5|5|4|5|0|9|0|2|9|9|9|7|0|9|2|3|237|104|156|199|156|-1|232|219|-1|-1|-1|511|275|-1|284|164|
5|5|1|9|8|3|8|6|9|9|0|9|1|9|8|2|237|104|257|-1|3|26|1|477|-1|-1|181|-1|336|-1|1|217|
5|5|9|9|2|9|5|5|0|5|9|9|9|5|8|0|237|303|-1|-1|349|-1|304|261|10|45|-1|-1|-1|341|1|138|
5|5|4|9|8|5|0|9|9|9|9|9|1|1|1|2|237|303|156|-1|3|15|12|-1|-1|-1|-1|-1|320|68|346|318|
5|5|9|5|8|9|0|9|1|9|9|1|6|8|1|2|237|96|-1|199|3|-1|12|-1|39|-1|-1|236|103|1|346|318|
7|5|1|4|1|9|0|9|1|9|9|4|3|6|1|2|613|96|257|254|289|-1|12|-1|39|-1|-1|114|332|563|346|318|
5|5|2|9|8|9|0|9|3|9|9|0|6|9|1|0|237|303|312|-1|3|-1|12|-1|345|-1|-1|167|103|-1|132|138|
0|0|1|4|1|9|0|9|0|9|5|5|0|9|1|0|97|329|257|254|98|-1|12|-1|10|-1|56|43|184|-1|132|138|
5|5|4|2|7|9|0|9|9|1|9|9|7|7|8|9|4|96|62|246|429|-1|12|-1|-1|291|-1|-1|518|526|1|-1|
9|5|5|3|8|1|7|2|9|9|9|9|0|9|6|5|-1|104|166|153|3|80|241|248|-1|-1|-1|-1|346|-1|443|338|
9|5|1|5|8|8|8|9|1|9|9|5|7|9|6|5|-1|303|257|217|3|1|1|-1|39|-1|-1|43|518|-1|443|338|
5|5|2|9|8|9|5|5|9|5|4|9|6|8|1|2|210|96|312|-1|3|-1|56|101|-1|171|283|-1|103|1|346|318|
5|5|5|9|1|9|0|9|9|9|9|9|1|1|1|2|237|303|166|-1|98|-1|12|-1|-1|-1|-1|-1|320|68|346|318|
5|5|6|5|8|9|1|9|1|9|9|4|6|9|4|9|237|303|221|199|3|-1|124|-1|39|-1|-1|278|103|-1|223|-1|
5|5|9|4|0|8|0|9|9|5|9|9|6|1|2|1|237|96|-1|249|141|2|12|-1|-1|317|-1|-1|197|68|284|313|
