4|6|1|9|8|0|8|4|4|0|6|0|0|0|1|0|214|7|209|-1|3|64|0|247|239|111|784|40|161|48|288|58|
5|6|1|8|8|7|7|4|4|1|4|6|7|0|1|0|288|279|209|1|3|309|72|101|179|68|27|26|376|48|288|58|
4|6|1|9|8|0|8|4|4|0|6|0|0|7|7|7|214|7|209|-1|3|64|0|247|239|111|784|40|161|664|613|443|
0|0|9|6|7|7|7|2|9|4|0|9|5|6|6|7|300|237|-1|232|512|322|340|143|-1|198|278|-1|193|677|3|636|
5|8|1|2|5|5|1|1|8|0|4|8|7|7|7|8|288|0|222|173|70|303|118|343|3|111|358|3|28|113|725|3|
1|1|9|8|2|5|0|1|3|8|4|6|5|8|5|5|322|344|-1|1|79|59|234|187|44|0|358|26|341|3|216|311|
1|6|9|6|8|6|7|9|4|2|4|2|7|9|1|9|355|279|-1|232|3|260|72|-1|239|241|358|199|376|-1|220|-1|
1|3|3|6|9|8|0|9|3|0|4|6|7|7|7|7|152|6|229|232|-1|3|203|-1|217|199|358|26|376|664|613|443|
5|2|4|7|9|1|5|4|4|9|3|5|8|4|2|3|169|332|210|527|-1|11|178|229|313|-1|252|316|3|145|276|9|
1|6|4|6|8|7|7|0|2|2|3|8|1|7|1|0|163|7|210|232|3|322|72|332|249|241|252|3|210|539|288|58|
1|0|4|5|5|1|6|4|8|6|0|1|7|7|6|7|152|237|210|1|70|215|299|101|3|38|278|324|28|113|3|441|
8|0|4|8|8|4|2|2|3|8|8|3|7|9|4|1|1|237|91|2|3|67|310|348|264|0|3|130|28|-1|292|213|
5|8|2|0|8|7|2|9|8|0|0|1|2|8|4|4|169|0|358|195|3|322|310|-1|1|111|278|324|178|3|292|341|
0|8|1|7|8|7|8|1|4|0|0|6|6|5|9|5|143|0|209|11|3|322|3|82|239|111|278|26|70|96|-1|221|
1|6|1|8|8|7|6|4|1|8|8|1|7|7|5|6|284|7|353|1|3|322|299|269|39|0|3|324|28|113|200|302|
5|3|9|8|8|2|6|2|9|1|6|0|0|0|6|7|288|333|-1|2|3|201|793|167|-1|16|784|40|161|48|3|636|
1|8|2|6|8|7|7|4|3|0|0|5|5|5|4|4|355|0|358|232|3|322|72|101|217|199|193|293|198|96|292|341|
1|1|9|9|6|7|7|9|7|3|0|1|8|6|2|3|134|344|-1|-1|461|309|268|-1|169|175|278|324|3|496|276|9|
1|0|4|6|8|9|0|9|3|1|2|6|7|5|4|4|152|237|210|232|3|-1|234|-1|44|225|47|239|376|96|292|341|
1|4|4|6|7|8|7|3|2|2|3|8|1|8|6|0|355|65|210|232|512|1|340|242|249|241|252|3|210|3|3|252|
0|6|9|6|8|7|7|5|2|1|0|0|5|1|6|0|300|329|-1|232|3|322|268|295|249|40|289|98|341|276|3|252|
5|6|4|0|9|2|7|4|3|6|3|8|7|4|5|2|288|7|210|195|-1|121|268|229|217|595|252|3|28|286|241|304|
