5|5|5|9|8|9|0|5|5|9|9|9|6|3|8|4|332|96|246|-1|3|-1|12|101|34|-1|-1|-1|103|54|2|224|
5|0|9|9|8|9|0|5|5|9|9|9|6|3|8|4|332|343|-1|-1|3|-1|12|101|34|-1|-1|-1|103|54|2|224|
5|5|5|9|2|9|0|0|5|9|9|9|3|9|8|3|332|96|246|-1|48|-1|12|94|34|-1|-1|-1|242|-1|1|247|
5|5|3|1|8|9|0|9|5|9|9|9|3|1|8|3|332|96|273|79|3|-1|12|-1|34|-1|-1|-1|270|143|2|336|
5|5|0|9|8|5|0|9|5|9|9|9|0|2|8|3|332|141|1|-1|3|308|12|-1|34|-1|-1|-1|185|125|2|336|
5|0|5|0|7|5|0|9|8|9|9|5|6|9|1|3|332|343|166|68|363|83|12|-1|1|-1|-1|198|103|-1|321|247|
5|5|1|9|8|1|9|9|5|9|9|9|0|3|3|2|332|96|351|-1|3|173|-1|-1|34|-1|-1|-1|231|246|123|318|
6|5|0|9|8|9|0|9|9|5|9|9|0|2|0|5|303|303|1|-1|3|-1|12|-1|-1|92|-1|-1|231|125|157|318|
4|5|9|4|9|9|0|9|9|9|9|9|3|2|8|7|179|141|-1|268|-1|-1|12|-1|-1|-1|-1|-1|242|125|1|61|
5|5|3|9|5|0|5|0|9|9|9|9|5|1|3|2|332|303|273|-1|124|189|214|94|-1|-1|-1|-1|309|143|123|318|
4|0|1|4|8|9|0|9|9|9|9|9|7|6|8|2|179|343|128|284|3|-1|12|-1|-1|-1|-1|-1|597|755|2|217|
4|5|5|9|8|9|0|9|5|9|9|7|6|9|6|5|238|303|166|-1|3|-1|12|-1|34|-1|-1|386|103|-1|443|338|
4|5|1|4|9|9|0|5|9|9|9|9|0|2|8|3|179|303|351|268|-1|-1|12|101|-1|-1|-1|-1|185|125|2|336|
5|5|5|9|8|9|0|9|5|9|9|9|0|3|8|5|341|96|166|-1|3|-1|12|-1|62|-1|-1|-1|231|246|1|79|
5|5|3|9|5|9|0|9|9|9|9|5|7|2|8|7|332|303|273|-1|28|-1|12|-1|-1|-1|-1|35|67|125|1|61|
7|0|5|9|8|9|0|0|9|9|9|9|6|6|8|4|340|343|166|-1|3|-1|12|94|-1|-1|-1|-1|103|204|2|224|
5|5|5|5|8|9|1|9|9|9|5|2|0|9|1|3|332|303|246|193|3|-1|83|-1|-1|-1|272|348|231|-1|321|16|
5|5|5|1|8|9|0|9|8|8|7|1|6|9|4|2|237|96|166|43|3|-1|12|-1|2|3|194|283|103|-1|240|217|
8|0|5|9|4|0|0|9|5|1|1|9|8|4|8|7|2|343|166|-1|340|17|12|-1|34|269|291|-1|1|285|1|311|
4|5|5|5|1|9|0|9|9|9|9|9|0|2|8|4|179|303|246|193|185|-1|12|-1|-1|-1|-1|-1|231|125|2|224|
5|5|4|5|8|9|0|5|5|9|9|9|7|5|8|4|332|303|331|303|3|-1|12|101|34|-1|-1|-1|700|302|2|224|
4|5|4|9|2|9|0|5|5|9|5|2|0|2|8|7|179|303|331|-1|161|-1|12|101|62|-1|272|348|231|125|1|61|
5|5|5|9|8|9|0|9|5|9|9|9|5|2|8|5|332|96|166|-1|3|-1|12|-1|34|-1|-1|-1|126|125|1|163|
5|1|5|9|0|5|0|9|5|9|9|2|0|2|8|7|332|218|166|-1|146|48|12|-1|34|-1|-1|348|231|125|1|61|
5|5|5|1|8|9|0|9|9|9|9|9|6|9|8|5|332|96|166|213|3|-1|12|-1|-1|-1|-1|-1|103|-1|1|103|
5|0|4|4|8|9|0|9|9|9|9|9|7|1|8|2|332|343|167|268|3|-1|12|-1|-1|-1|-1|-1|710|143|1|191|
9|5|5|9|8|9|0|9|5|9|9|9|0|2|8|7|-1|303|166|-1|3|-1|12|-1|62|-1|-1|-1|231|125|1|61|
5|5|5|9|8|9|3|9|9|9|9|9|6|3|8|4|332|303|166|-1|3|-1|184|-1|-1|-1|-1|-1|103|54|2|224|
