5|5|5|5|8|4|0|5|9|4|9|9|5|9|7|3|237|288|218|351|3|18|12|144|-1|29|-1|-1|47|-1|747|168|
5|5|9|5|1|4|0|5|9|4|9|9|5|9|7|3|259|258|-1|351|146|18|12|144|-1|29|-1|-1|47|-1|747|168|
5|5|5|5|8|4|0|5|9|4|9|1|7|9|0|3|237|288|218|351|3|18|12|144|-1|29|-1|325|654|-1|236|168|
9|5|9|5|9|4|0|9|9|9|9|6|8|9|0|8|-1|258|-1|73|-1|18|12|-1|-1|-1|-1|514|3|-1|236|1|
5|5|5|5|8|4|0|9|4|4|5|9|5|3|3|3|259|228|103|180|3|18|12|-1|212|29|191|-1|286|243|113|355|
5|5|5|5|4|7|0|9|9|4|9|9|7|9|0|3|86|288|218|73|231|402|12|-1|-1|29|-1|-1|654|-1|236|168|
5|5|5|5|8|4|0|9|5|4|9|9|5|9|7|3|259|258|218|73|3|18|12|-1|338|29|-1|-1|286|-1|747|168|
5|4|5|5|1|4|0|9|9|4|9|9|0|3|0|4|86|321|218|73|146|18|12|-1|-1|29|-1|-1|75|243|236|255|
5|5|9|5|8|4|9|9|1|9|9|9|5|8|9|5|259|258|-1|73|3|18|-1|-1|254|-1|-1|-1|286|0|-1|72|
5|2|5|5|8|6|0|4|5|4|5|9|6|9|0|3|103|100|229|351|3|443|12|88|63|29|191|-1|48|-1|236|168|
5|5|5|5|8|4|0|9|9|4|9|5|5|4|0|3|86|288|218|351|3|18|12|-1|-1|29|-1|228|47|111|313|131|
5|5|5|5|8|4|0|9|9|4|9|0|5|5|4|9|220|288|218|73|3|18|12|-1|-1|29|-1|60|47|126|264|-1|
5|5|5|5|5|4|0|9|9|4|4|9|0|9|1|9|259|228|103|351|240|18|12|-1|-1|38|180|-1|75|-1|308|-1|
5|5|9|5|8|4|9|9|9|4|9|9|0|3|0|4|220|296|-1|73|3|18|-1|-1|-1|29|-1|-1|75|243|236|255|
5|0|5|5|8|4|5|9|9|4|9|1|5|3|3|3|86|70|218|73|3|63|343|-1|-1|29|-1|206|286|243|113|355|
5|5|5|1|1|4|0|9|9|9|9|9|0|9|0|3|86|288|218|24|146|18|12|-1|-1|-1|-1|-1|75|-1|236|168|
5|9|9|1|8|4|0|9|9|4|5|9|5|3|9|5|237|-1|-1|360|3|18|12|-1|-1|29|191|-1|286|243|-1|72|
5|5|0|5|1|4|0|9|9|4|9|9|5|8|9|5|86|296|19|351|146|18|12|-1|-1|29|-1|-1|286|0|-1|72|
5|5|5|5|8|8|0|9|9|9|9|9|8|5|0|3|86|296|218|351|3|2|12|-1|-1|-1|-1|-1|3|333|236|168|
5|9|2|5|1|5|0|9|9|4|3|9|0|7|5|9|103|-1|96|73|146|173|12|-1|-1|29|166|-1|75|60|164|-1|
5|5|0|5|8|4|0|9|9|4|9|9|5|7|0|3|86|296|19|351|3|18|12|-1|-1|168|-1|-1|47|509|236|168|
5|5|1|5|5|4|0|9|9|4|9|9|0|3|0|4|86|125|255|73|160|18|12|-1|-1|29|-1|-1|75|243|236|255|
5|5|0|5|8|4|9|9|9|4|9|9|0|6|5|6|86|296|19|73|3|18|-1|-1|-1|29|-1|-1|75|346|145|660|
5|5|5|5|1|5|0|0|9|4|9|2|8|3|5|8|259|258|218|324|146|173|12|115|-1|168|-1|328|3|178|167|3|
9|5|5|5|8|4|0|9|9|0|9|9|0|7|5|7|-1|125|218|73|3|18|12|-1|-1|117|-1|-1|75|509|172|273|
5|5|0|5|1|4|0|5|9|4|1|4|8|7|6|7|259|258|19|351|146|18|12|144|-1|29|357|15|3|509|561|273|
5|5|5|5|8|4|0|9|9|4|9|9|7|9|0|3|86|228|218|73|3|18|12|-1|-1|29|-1|-1|654|-1|236|168|
5|5|8|5|1|4|1|6|9|9|9|9|0|1|0|3|103|258|0|73|146|18|280|131|-1|-1|-1|-1|75|23|236|168|
5|5|1|5|8|4|0|9|9|4|9|9|8|9|5|3|216|125|255|73|3|18|12|-1|-1|29|-1|-1|3|-1|164|259|
5|5|5|5|9|8|0|5|9|4|9|9|8|1|5|9|86|258|218|127|-1|0|12|144|-1|29|-1|-1|3|61|164|-1|
5|5|9|7|8|4|0|5|9|4|9|4|0|9|1|9|237|258|-1|656|3|18|12|144|-1|29|-1|105|75|-1|308|-1|
3|5|9|5|8|4|0|9|1|8|9|7|0|4|4|1|319|258|-1|73|3|18|12|-1|326|2|-1|613|75|174|264|248|
8|5|5|5|8|4|9|9|9|4|9|9|3|7|5|9|3|258|218|73|3|18|-1|-1|-1|29|-1|-1|314|553|164|-1|
5|5|5|2|8|4|0|9|9|3|9|9|0|9|0|3|86|258|218|288|3|18|12|-1|-1|190|-1|-1|75|-1|236|168|
5|5|0|5|8|4|4|9|6|4|9|9|7|7|5|7|86|258|19|73|3|18|222|-1|347|329|-1|-1|654|509|172|273|
4|9|3|5|8|4|0|9|9|4|5|9|0|1|6|3|184|-1|22|351|3|18|12|-1|-1|29|191|-1|75|180|26|168|
5|1|9|5|8|4|0|1|4|4|9|9|0|4|9|6|237|150|-1|73|3|18|12|52|319|160|-1|-1|75|112|-1|241|
5|5|0|5|4|4|0|9|9|4|9|9|8|1|1|9|259|258|19|73|215|18|12|-1|-1|253|-1|-1|3|61|112|-1|
5|1|9|5|8|4|1|9|9|4|9|4|8|3|9|5|259|54|-1|351|3|18|280|-1|-1|29|-1|90|3|243|-1|72|
5|5|9|5|9|4|0|9|2|4|9|0|5|7|0|3|259|258|-1|73|-1|18|12|-1|177|29|-1|102|47|512|197|356|
5|5|5|5|8|4|0|9|2|4|9|9|0|7|0|5|86|288|218|324|3|18|12|-1|246|168|-1|-1|75|512|197|96|
5|5|5|5|7|8|0|5|9|4|9|4|8|4|5|9|86|258|218|127|114|0|12|144|-1|29|-1|105|3|100|164|-1|
5|9|0|5|8|4|0|5|9|4|9|9|0|9|1|9|86|-1|24|180|3|18|12|144|-1|29|-1|-1|75|-1|308|-1|
9|4|5|5|0|5|1|9|9|9|9|9|1|4|2|9|-1|321|218|324|23|120|280|-1|-1|-1|-1|-1|332|78|159|-1|
5|5|5|5|4|8|1|5|2|4|9|0|5|3|5|3|86|258|218|324|139|0|280|40|231|29|-1|102|47|243|312|168|
5|5|5|5|8|0|0|4|4|4|1|9|0|9|0|3|103|258|218|73|3|198|12|240|3|29|324|-1|75|-1|236|168|
1|0|4|5|1|8|0|9|9|0|9|9|2|9|3|3|226|149|143|180|146|0|12|-1|-1|117|-1|-1|269|-1|113|355|
9|9|3|5|8|4|9|5|9|9|9|9|0|3|0|3|-1|-1|22|73|3|18|-1|40|-1|-1|-1|-1|75|243|236|168|
5|5|5|5|8|1|0|9|9|4|9|9|4|4|4|5|86|288|218|351|3|234|12|-1|-1|168|-1|-1|189|174|323|330|
9|5|9|5|4|4|0|9|9|4|2|9|0|6|2|8|-1|258|-1|73|215|18|12|-1|-1|29|155|-1|75|346|325|3|
5|5|5|5|8|4|0|1|9|4|9|4|8|7|9|5|86|258|218|351|3|18|12|121|-1|29|-1|90|3|509|-1|72|
5|4|2|5|8|4|0|9|9|4|9|1|0|3|9|5|86|321|145|324|3|18|12|-1|-1|29|-1|51|70|243|-1|224|
5|5|5|1|1|4|0|9|9|9|0|9|0|7|5|3|86|33|218|311|146|196|12|-1|-1|-1|259|-1|75|553|312|168|
5|5|5|5|8|4|0|9|9|4|9|0|5|8|6|9|216|258|218|180|3|18|12|-1|-1|29|-1|60|47|0|357|-1|
5|1|2|5|0|1|1|9|9|9|9|9|8|7|2|3|259|54|352|351|1|123|139|-1|-1|-1|-1|-1|3|553|126|168|
5|5|5|5|1|4|5|9|9|9|9|7|3|9|5|8|259|288|218|73|146|18|343|-1|-1|-1|-1|589|199|-1|167|3|
5|5|5|9|8|8|0|9|9|5|9|9|0|6|9|5|86|258|218|-1|3|1|12|-1|-1|51|-1|-1|75|550|-1|224|
5|5|5|5|1|6|5|9|9|4|9|4|0|9|0|3|216|296|103|180|174|665|343|-1|-1|29|-1|105|75|-1|236|168|
5|5|5|5|8|4|9|9|9|9|9|9|5|0|5|3|259|288|218|324|2|18|-1|-1|-1|-1|-1|-1|47|248|312|168|
5|5|5|5|4|8|1|5|9|9|9|9|5|3|9|5|86|258|229|351|139|0|280|40|-1|-1|-1|-1|286|243|-1|224|
5|5|3|5|8|4|8|4|9|8|5|4|0|9|9|5|86|296|108|351|3|18|2|218|-1|2|98|130|75|-1|-1|224|
5|5|9|5|8|0|0|9|9|4|9|9|3|6|5|3|86|258|-1|73|3|195|12|-1|-1|168|-1|-1|125|511|312|168|
8|0|5|3|8|4|3|9|9|6|1|9|0|9|9|5|3|70|218|143|3|18|195|-1|-1|351|324|-1|75|-1|-1|224|
5|4|1|5|8|8|9|9|9|4|9|9|7|9|3|3|103|321|255|73|3|3|-1|-1|-1|168|-1|-1|654|-1|39|168|
5|5|5|5|8|4|0|9|9|4|9|9|0|3|5|8|259|258|218|73|3|18|12|-1|-1|29|-1|-1|75|178|167|3|
5|5|5|8|7|5|5|9|9|9|9|9|0|6|9|7|86|258|218|0|505|173|343|-1|-1|-1|-1|-1|75|511|-1|658|
5|5|5|5|8|1|0|8|9|4|9|9|5|3|7|3|86|288|218|73|3|285|12|2|-1|29|-1|-1|47|178|74|269|
