9|9|5|8|8|4|9|0|9|9|1|3|0|0|7|2|-1|-1|218|0|3|139|-1|32|-1|-1|26|354|68|114|377|133|0
5|5|8|5|7|4|0|9|9|4|4|9|3|8|9|1|193|345|2|180|88|18|12|-1|-1|61|102|-1|13|2|-1|57|0
5|5|5|5|8|4|0|9|9|4|9|0|5|8|3|8|344|258|218|180|3|18|12|-1|-1|29|-1|123|67|1|49|1|0
5|1|5|1|8|4|0|3|8|4|9|9|2|9|3|5|193|263|218|360|3|139|12|175|1|29|-1|-1|334|-1|49|10|0
5|1|9|5|4|4|2|9|9|9|1|9|2|1|3|2|99|174|-1|180|320|139|340|-1|-1|-1|26|-1|334|196|99|133|0
2|1|5|5|8|1|1|0|1|9|1|9|3|8|9|1|50|272|218|180|3|102|35|32|14|-1|26|-1|13|2|-1|57|0
7|6|5|5|4|4|0|0|9|4|1|3|9|8|1|1|267|75|218|180|320|139|12|134|-1|29|26|138|-1|1|308|57|0
9|1|9|5|1|4|7|6|1|9|1|4|5|5|0|4|-1|174|-1|180|120|18|30|528|14|-1|26|266|163|70|188|268|0
5|1|5|5|8|5|9|2|1|0|1|9|2|3|0|0|99|272|218|180|3|282|-1|272|14|190|26|-1|322|279|95|226|0
2|8|8|5|4|4|8|1|6|4|9|9|2|8|7|5|189|3|1|180|320|139|2|112|592|198|-1|-1|168|1|441|10|0
9|2|6|5|8|4|0|9|9|4|1|9|2|0|1|5|-1|134|724|180|3|18|12|-1|-1|29|26|-1|143|114|308|174|0
3|5|5|1|3|3|0|9|9|4|4|9|9|8|6|2|160|258|218|134|141|17|12|-1|-1|61|102|-1|-1|1|658|12|0
7|5|5|5|9|4|0|9|9|9|9|9|9|0|4|4|267|111|136|180|-1|139|12|-1|-1|-1|-1|-1|-1|114|301|316|0
1|2|1|5|8|4|0|9|3|9|9|9|9|8|2|0|307|23|0|180|3|139|12|-1|57|-1|-1|-1|-1|1|130|207|16
5|5|5|5|8|4|0|9|9|9|9|9|1|8|3|8|193|258|218|180|3|139|12|-1|-1|-1|-1|-1|351|1|100|2|16
5|5|2|5|8|4|0|9|9|1|9|4|8|0|7|5|344|258|54|180|3|139|12|-1|-1|2|-1|180|3|345|441|10|16
5|5|5|3|8|4|0|9|3|4|1|0|3|7|0|5|193|258|218|73|3|18|12|-1|237|29|26|319|13|635|314|10|16
3|5|5|9|8|4|8|9|9|7|1|4|2|9|6|1|160|258|218|-1|3|139|0|-1|-1|735|26|266|334|-1|545|57|20
5|5|5|5|8|4|4|9|9|9|9|9|1|0|3|8|344|258|218|180|3|139|11|-1|-1|-1|-1|-1|351|51|100|2|32
5|1|5|5|8|8|8|9|9|4|9|4|5|9|9|1|344|263|218|180|3|1|1|-1|-1|61|-1|266|163|-1|-1|57|32
5|5|5|8|8|4|0|0|9|9|9|9|1|0|3|8|99|258|218|0|3|18|12|134|-1|-1|-1|-1|351|51|100|2|32
5|5|5|5|8|4|6|1|5|4|1|9|2|8|9|1|193|258|218|180|3|18|28|118|360|29|160|-1|322|0|-1|57|32
5|1|0|5|9|4|0|0|9|4|9|9|0|2|1|1|193|263|289|150|-1|18|12|134|-1|198|-1|-1|350|346|308|57|50
7|5|5|5|9|4|0|9|9|9|9|9|9|0|4|4|267|111|136|180|-1|139|12|-1|-1|-1|-1|-1|-1|114|301|316|50
5|5|1|5|3|3|0|9|2|1|1|5|2|9|3|8|344|258|0|180|245|165|12|-1|42|281|26|200|334|-1|49|1|50
5|5|5|8|9|4|0|9|9|4|8|9|5|8|3|5|193|345|218|0|-1|18|12|-1|-1|29|2|-1|67|1|49|10|50
5|1|5|5|4|4|0|0|9|4|1|9|9|9|7|5|193|272|218|180|320|139|12|134|-1|29|26|-1|-1|-1|441|10|50
3|5|5|1|3|3|0|9|9|4|1|9|2|9|7|5|160|258|218|134|141|17|12|-1|-1|61|26|-1|322|-1|441|10|50
9|1|5|1|5|1|0|9|9|1|1|9|8|6|9|1|-1|272|218|134|319|213|12|-1|-1|2|26|-1|2|126|-1|57|50
5|5|3|5|1|4|4|0|9|4|9|4|9|3|3|6|193|258|230|180|269|18|253|32|-1|198|-1|267|-1|99|261|2|50
9|5|3|5|1|4|0|9|9|1|9|4|8|5|4|4|-1|258|230|180|269|18|12|-1|-1|2|-1|180|3|200|301|316|50
8|1|5|1|4|4|0|9|4|4|1|9|4|8|3|5|2|263|218|134|340|18|12|-1|82|61|26|-1|74|1|49|10|50
5|7|9|5|4|4|0|9|9|9|1|9|3|1|9|5|193|457|-1|180|340|139|12|-1|-1|-1|26|-1|80|196|-1|172|51
7|5|5|9|8|2|0|9|9|4|9|9|9|0|4|4|788|212|218|-1|3|36|12|-1|-1|61|-1|-1|-1|114|301|316|52
1|5|5|8|4|4|0|0|9|9|9|8|1|0|2|1|307|258|218|0|340|18|12|134|-1|-1|-1|1|351|114|240|75|54
7|5|5|5|9|7|0|9|1|4|2|7|9|0|3|8|270|258|218|201|-1|207|12|-1|14|29|249|694|-1|114|49|1|58
9|5|2|5|8|4|3|8|9|4|1|9|2|8|9|1|-1|258|47|180|3|139|209|1|-1|61|26|-1|322|0|-1|57|58
6|7|2|5|3|8|0|9|9|4|1|3|9|8|3|8|584|119|54|180|243|1|12|-1|-1|29|26|131|-1|1|100|2|59
5|1|5|5|8|4|0|9|9|4|1|3|2|8|7|5|193|272|218|180|3|18|12|-1|-1|61|26|138|334|1|441|10|66
5|5|5|5|8|4|4|9|9|4|9|9|0|0|3|8|344|258|218|180|3|139|11|-1|-1|198|-1|-1|350|51|100|2|66
5|1|5|3|8|1|5|9|9|6|9|9|2|9|0|4|344|214|218|265|3|213|263|-1|-1|706|-1|-1|334|-1|188|268|82
