0|1|9|1|8|5|0|9|9|9|9|6|7|5|6|3|328|316|-1|208|3|9|12|-1|-1|-1|-1|7|67|279|624|98|
0|1|8|9|0|9|0|9|9|0|9|6|7|5|6|3|328|316|2|-1|28|-1|12|-1|-1|61|-1|7|67|279|624|98|
0|1|9|1|8|5|0|9|9|9|9|9|3|5|6|4|328|316|-1|208|3|9|12|-1|-1|-1|-1|-1|101|279|543|224|
5|9|9|4|8|1|0|9|9|9|9|2|0|6|6|4|237|-1|-1|268|3|251|304|-1|-1|-1|-1|157|231|170|543|224|
5|5|9|1|8|9|4|9|5|9|5|9|4|7|5|4|237|303|-1|208|3|-1|171|-1|34|-1|159|-1|193|794|182|265|
5|0|8|4|5|5|0|9|9|9|0|9|4|9|6|4|332|1|1|268|333|9|12|-1|-1|-1|48|-1|275|-1|440|224|
5|9|9|5|8|9|4|9|5|9|9|9|0|9|5|8|332|-1|-1|324|3|-1|171|-1|34|-1|-1|-1|231|-1|182|3|
1|1|8|4|8|9|4|9|9|0|1|9|3|6|6|4|216|316|2|268|3|-1|280|-1|-1|335|32|-1|251|170|543|224|
0|0|4|9|0|4|8|9|0|9|9|8|7|4|0|7|328|144|252|-1|28|20|3|-1|339|-1|-1|0|67|161|240|31|
4|9|9|8|3|9|0|1|6|9|9|9|3|5|8|1|68|-1|-1|0|87|-1|12|62|561|-1|-1|-1|101|279|2|334|
1|5|9|1|8|5|0|9|5|9|5|9|8|1|5|4|216|303|-1|208|3|9|12|-1|34|-1|347|-1|1|28|182|224|
5|0|4|5|2|1|4|9|9|9|0|9|0|7|5|1|237|1|305|324|282|251|280|-1|-1|-1|48|-1|231|698|182|62|
5|4|1|9|8|9|0|9|5|0|8|9|9|9|6|3|237|27|92|-1|3|-1|304|-1|34|90|3|-1|-1|-1|624|98|
2|7|4|9|8|5|0|9|1|0|9|8|1|9|7|5|300|188|252|-1|3|82|12|-1|278|61|-1|0|287|-1|379|140|
4|0|4|4|0|1|0|9|9|9|9|9|0|9|5|0|68|144|155|268|246|251|304|-1|-1|-1|-1|-1|231|-1|182|34|
2|9|9|2|5|1|4|9|9|9|9|5|0|6|6|4|24|-1|-1|185|67|39|171|-1|-1|-1|-1|2|231|170|543|224|
0|1|8|1|8|9|4|9|5|9|9|9|3|5|8|1|328|316|2|208|3|-1|171|-1|34|-1|-1|-1|101|279|2|334|
5|9|9|4|5|9|0|0|5|5|5|9|7|7|6|3|332|-1|-1|268|333|-1|12|30|34|341|331|-1|714|698|624|98|
5|9|9|4|8|4|0|9|5|5|9|9|6|5|0|4|237|-1|-1|268|3|28|12|-1|34|14|-1|-1|694|279|240|224|
5|9|9|9|8|1|0|9|1|0|9|5|9|8|7|7|332|-1|-1|-1|3|108|12|-1|92|61|-1|2|-1|0|147|140|
1|9|1|9|0|8|0|9|9|9|9|5|7|7|5|3|216|-1|223|-1|335|3|12|-1|-1|-1|-1|2|67|698|182|98|
5|7|4|4|4|5|0|1|5|9|9|5|7|7|4|6|237|188|155|277|52|34|12|62|331|-1|-1|2|67|698|288|348|
4|9|4|8|8|4|0|0|9|9|9|5|9|6|5|1|279|-1|89|2|3|313|12|80|-1|-1|-1|2|-1|641|182|62|
5|9|9|1|8|9|0|9|3|9|9|1|4|0|0|4|332|-1|-1|208|3|-1|264|-1|285|-1|-1|164|95|240|240|224|
5|9|1|1|0|5|0|9|8|9|9|6|7|5|8|4|237|-1|92|208|146|82|12|-1|0|-1|-1|639|67|279|2|190|
5|9|9|4|6|5|9|9|9|9|1|2|1|7|7|3|237|-1|-1|268|453|9|-1|-1|-1|-1|126|202|287|364|634|98|
4|1|1|0|8|1|4|9|9|0|2|9|7|0|7|5|193|316|312|12|3|286|280|-1|-1|90|33|-1|714|234|224|246|
0|1|0|2|5|4|0|7|1|9|9|9|0|9|6|3|18|299|330|185|67|20|12|199|220|-1|-1|-1|231|-1|161|98|
5|9|0|5|8|4|0|9|9|0|9|9|7|9|6|3|237|-1|253|34|3|28|12|-1|-1|335|-1|-1|67|-1|624|98|
0|9|9|0|8|5|0|0|5|5|5|5|3|5|6|3|18|-1|-1|7|3|9|12|30|34|341|331|118|101|279|624|98|
8|9|1|0|8|5|4|7|5|0|1|9|7|9|6|3|2|-1|259|247|3|82|153|117|34|90|322|-1|67|-1|624|98|
5|9|0|4|8|4|1|1|9|2|9|9|3|9|3|0|237|-1|233|268|3|28|237|62|-1|119|-1|-1|101|-1|68|348|
5|5|3|5|8|4|0|0|3|9|9|5|7|3|7|3|237|303|269|324|3|62|12|80|116|-1|-1|118|563|50|1|113|
4|9|9|5|8|9|0|9|9|8|1|9|3|9|8|3|68|-1|-1|177|3|-1|12|-1|-1|1|250|-1|28|-1|2|72|
5|0|0|2|8|5|6|5|5|9|9|5|7|3|6|1|237|64|118|200|3|82|173|341|34|-1|-1|2|312|7|624|87|
4|1|9|1|8|9|0|0|5|9|9|5|1|9|2|4|279|316|-1|208|3|-1|12|30|34|-1|-1|2|305|-1|71|224|
5|9|9|9|8|4|0|9|5|5|5|9|7|5|0|4|237|-1|-1|-1|3|20|12|-1|34|341|331|-1|714|279|240|224|
5|9|1|4|8|4|0|2|4|9|9|9|9|5|8|3|237|-1|92|268|3|28|12|225|113|-1|-1|-1|-1|279|2|176|
5|9|4|5|8|9|4|9|5|9|4|5|7|5|7|3|237|-1|89|324|3|-1|171|-1|34|-1|177|118|67|279|634|98|
4|5|9|9|8|4|0|9|9|0|1|2|5|5|5|5|68|303|-1|-1|3|20|12|-1|-1|280|82|202|109|279|182|321|
5|5|0|0|8|9|0|9|5|9|9|5|1|9|5|4|332|303|330|12|3|-1|12|-1|34|-1|-1|2|305|-1|182|265|
0|1|9|9|8|9|4|9|9|9|5|9|9|2|5|4|328|316|-1|-1|3|-1|280|-1|-1|-1|22|-1|-1|301|182|224|
5|5|3|1|8|5|0|9|9|0|9|5|7|3|6|3|237|303|269|208|3|9|12|-1|-1|61|-1|118|563|50|624|98|
4|0|9|5|8|9|4|9|5|9|9|9|0|6|8|1|68|337|-1|54|3|-1|171|-1|34|-1|-1|-1|231|170|2|334|
5|5|9|1|9|9|0|5|5|9|9|5|9|9|7|3|237|303|-1|208|-1|-1|12|341|34|-1|-1|2|-1|-1|1|113|
4|9|3|9|4|4|0|9|9|9|9|9|9|4|7|1|193|-1|165|-1|331|62|12|-1|-1|-1|-1|-1|-1|145|600|62|
0|9|1|5|6|9|0|9|9|8|1|9|3|9|8|3|18|-1|92|34|779|-1|12|-1|-1|1|250|-1|28|-1|2|72|
6|9|5|1|0|4|0|9|9|9|9|9|7|3|6|4|738|-1|258|62|146|62|12|-1|-1|-1|-1|-1|312|7|624|340|
5|9|9|5|1|9|0|2|9|9|3|9|7|5|7|0|332|-1|-1|177|291|-1|12|225|-1|-1|291|-1|563|279|346|189|
4|9|9|4|4|5|0|9|9|9|0|9|7|9|5|3|279|-1|-1|268|341|197|12|-1|-1|-1|48|-1|67|-1|182|98|
5|9|1|4|4|7|0|9|9|9|9|1|7|9|5|1|332|-1|92|268|217|72|12|-1|-1|-1|-1|252|67|-1|182|62|
4|9|9|4|8|9|0|2|3|5|5|9|7|9|5|1|239|-1|-1|268|3|-1|12|294|218|341|331|-1|67|-1|182|62|
5|0|9|9|0|4|4|9|2|0|9|9|0|7|8|7|246|144|-1|-1|146|32|332|-1|146|61|-1|-1|231|364|0|586|
0|0|4|9|4|9|3|9|0|9|5|9|7|5|8|1|328|1|305|-1|341|-1|239|-1|339|-1|159|-1|563|279|2|334|
5|9|9|9|1|4|0|9|9|9|9|9|3|5|0|4|237|-1|-1|-1|72|28|12|-1|-1|-1|-1|-1|101|279|240|224|
5|9|9|5|0|9|0|0|6|5|8|9|7|7|5|0|332|-1|-1|324|117|-1|12|80|430|341|0|-1|67|698|182|348|
4|7|9|2|4|5|1|0|5|4|1|8|7|4|5|4|193|426|-1|123|305|9|132|30|34|338|322|2|67|145|182|224|
5|0|0|0|1|9|0|1|9|9|4|5|9|6|4|6|237|1|330|12|5|-1|12|62|-1|-1|154|2|-1|641|288|348|
0|0|1|5|3|9|0|1|9|9|5|9|7|0|0|4|328|144|79|324|198|-1|12|97|-1|-1|159|-1|67|147|240|224|
5|5|0|0|1|9|0|9|9|1|9|9|7|5|8|3|237|303|330|12|5|-1|12|-1|-1|228|-1|-1|563|279|2|17|
5|5|9|9|0|9|3|9|9|0|9|9|3|5|8|1|237|303|-1|-1|28|-1|314|-1|-1|61|-1|-1|101|279|2|334|
5|5|9|6|5|9|2|9|9|9|5|4|7|5|8|3|237|303|-1|561|333|-1|291|-1|-1|-1|265|9|67|279|2|72|
5|5|4|6|8|4|2|2|9|9|9|9|2|7|7|3|237|338|89|368|3|18|105|100|-1|-1|-1|-1|82|698|634|98|
1|9|1|9|5|4|4|9|9|9|9|9|7|7|7|3|216|-1|223|-1|67|20|164|-1|-1|-1|-1|-1|67|482|634|98|
5|9|1|1|8|5|0|9|9|9|9|9|6|9|6|1|237|-1|92|62|3|19|12|-1|-1|-1|-1|-1|694|-1|624|87|
5|5|9|1|8|4|0|9|5|9|2|8|7|0|0|4|237|303|-1|208|3|28|12|-1|34|-1|259|1|67|147|240|224|
5|0|9|2|5|1|4|9|9|9|9|9|2|0|7|1|332|144|-1|185|67|39|171|-1|-1|-1|-1|-1|64|124|600|62|
3|9|9|4|8|9|0|9|9|5|9|9|0|5|0|4|283|-1|-1|268|3|-1|12|-1|-1|341|-1|-1|231|279|240|224|
5|9|4|5|8|6|0|9|9|0|9|9|1|7|8|1|237|-1|89|324|3|229|12|-1|-1|335|-1|-1|287|364|2|334|
5|9|2|9|8|5|2|1|9|9|2|9|7|5|8|1|332|-1|60|-1|3|9|105|62|-1|-1|259|-1|67|279|2|334|
5|9|9|6|8|8|4|9|9|9|2|9|5|7|8|0|237|-1|-1|127|2|2|280|-1|-1|-1|129|-1|202|364|2|189|
5|5|1|4|8|9|0|9|5|9|9|9|7|6|6|4|332|338|92|268|3|-1|12|-1|34|-1|-1|-1|67|170|543|224|
5|9|9|4|8|5|1|6|4|9|9|4|0|5|5|1|237|-1|-1|268|3|9|188|404|113|-1|-1|30|231|279|182|62|
5|5|9|1|8|9|0|1|3|9|9|6|7|5|8|1|237|303|-1|208|3|-1|12|62|116|-1|-1|7|67|279|2|334|
5|0|0|9|8|4|0|9|5|9|6|5|1|9|2|4|237|337|330|-1|3|20|12|-1|34|-1|677|2|305|-1|71|224|
5|9|4|8|8|4|8|9|9|9|5|9|4|8|9|4|332|-1|305|0|3|62|1|-1|-1|-1|159|-1|95|0|-1|224|
5|1|1|4|4|0|6|8|5|9|9|9|7|7|5|1|237|316|92|277|341|28|399|2|34|-1|-1|-1|563|698|182|62|
5|9|3|5|8|9|5|9|9|9|9|9|6|1|5|4|332|-1|312|324|3|-1|22|-1|-1|-1|-1|-1|694|28|182|224|
1|0|2|5|8|4|1|1|9|9|9|6|9|8|5|0|112|144|180|334|3|28|145|62|-1|-1|-1|639|-1|0|182|348|
0|5|1|7|8|0|0|2|1|9|9|3|7|9|8|1|328|132|92|105|3|100|12|225|92|-1|-1|323|67|-1|2|334|
5|0|8|8|8|4|0|9|3|9|5|9|7|5|8|3|332|337|2|0|3|28|12|-1|116|-1|159|-1|289|279|2|176|
5|0|9|4|8|1|0|9|9|9|5|9|0|6|6|4|237|144|-1|268|3|251|304|-1|-1|-1|347|-1|231|170|543|224|
0|0|0|0|1|9|0|9|9|9|9|9|4|7|2|4|226|337|330|12|5|-1|12|-1|-1|-1|-1|-1|193|794|71|224|
5|0|4|8|6|9|0|0|5|9|0|9|0|7|5|4|332|1|305|0|648|-1|12|30|34|-1|283|-1|231|41|182|224|
1|0|4|4|8|9|5|9|9|9|4|5|7|7|8|1|216|144|252|268|3|-1|22|-1|-1|-1|177|118|312|177|2|334|
