5|5|9|5|8|4|0|1|9|4|9|9|9|8|6|5|86|258|-1|180|3|18|12|98|-1|29|-1|-1|-1|0|658|337|
5|5|2|5|3|2|0|1|9|4|9|9|9|8|6|5|193|288|67|281|128|326|12|98|-1|29|-1|-1|-1|0|658|337|
5|5|9|5|8|4|0|9|9|4|9|9|9|7|6|5|86|258|-1|180|3|18|12|-1|-1|29|-1|-1|-1|675|658|10|
5|9|9|8|4|4|0|9|9|1|9|9|2|7|1|1|86|-1|-1|3|169|18|12|-1|-1|150|-1|-1|124|675|308|57|
1|5|5|5|8|0|0|9|9|4|5|5|9|4|2|0|307|288|218|180|3|99|12|-1|-1|29|273|51|-1|51|240|90|
5|1|0|5|8|3|1|9|9|5|2|5|3|9|6|5|86|42|191|180|3|226|100|-1|-1|26|271|113|207|-1|658|337|
5|5|5|5|8|4|0|9|9|1|9|9|9|8|2|9|86|258|218|180|3|18|12|-1|-1|2|-1|-1|-1|0|333|-1|
5|0|5|8|8|4|4|9|9|5|9|9|9|8|8|7|86|104|218|0|3|18|113|-1|-1|26|-1|-1|-1|3|2|197|
5|9|2|5|8|4|0|0|9|4|9|2|9|8|6|5|86|-1|110|180|3|18|12|155|-1|29|-1|249|-1|0|658|337|
1|5|5|5|8|4|0|9|9|4|9|4|1|6|2|1|307|258|218|180|3|18|12|-1|-1|35|-1|40|132|485|240|75|
1|5|5|5|9|4|0|9|9|4|5|1|6|8|6|5|14|288|218|180|-1|18|12|-1|-1|29|273|19|97|3|658|10|
1|5|5|5|8|7|0|0|9|4|9|9|9|2|6|5|307|258|218|180|3|15|12|46|-1|29|-1|-1|-1|141|658|10|
1|0|5|7|1|4|2|1|9|1|9|9|6|7|9|2|307|94|218|785|22|18|119|98|-1|150|-1|-1|97|191|-1|41|
5|0|0|5|7|4|1|0|9|8|1|0|2|1|6|5|193|94|191|180|84|18|32|46|-1|0|26|107|322|177|658|10|
5|5|5|1|8|4|0|9|9|4|9|9|6|5|5|3|86|258|218|360|3|18|12|-1|-1|29|-1|-1|545|70|10|262|
