9|5|1|5|8|8|0|9|5|9|9|5|7|8|2|6|-1|93|121|162|3|3|108|-1|2|-1|-1|269|285|2|91|308|
1|5|1|5|8|8|0|9|5|9|9|5|7|8|2|1|341|93|121|162|3|2|108|-1|2|-1|-1|269|285|2|91|60|
9|5|9|9|2|9|0|9|0|1|9|1|8|6|4|9|-1|93|-1|-1|183|-1|12|-1|18|176|-1|278|1|227|117|-1|
9|5|3|8|0|8|2|1|5|8|9|1|7|8|1|4|-1|93|305|1|257|3|31|67|2|0|-1|197|356|2|253|291|
5|5|1|8|8|8|0|9|9|7|9|5|9|8|1|9|237|236|121|0|3|3|108|-1|-1|592|-1|72|-1|2|253|-1|
0|5|1|5|0|8|0|9|5|8|9|9|5|8|1|8|236|236|121|162|77|3|12|-1|2|0|-1|-1|239|2|253|1|
0|5|1|5|8|0|2|2|9|9|9|8|0|9|6|9|34|93|117|162|3|50|131|359|-1|-1|-1|3|298|-1|699|-1|
9|9|1|5|8|8|0|9|9|8|5|8|7|7|2|4|-1|-1|117|162|3|3|108|-1|-1|0|70|3|285|513|17|90|
4|5|1|5|8|9|0|9|0|9|3|8|8|3|3|4|335|236|121|162|3|-1|12|-1|360|-1|198|3|2|328|340|144|
1|2|9|5|8|8|0|9|5|8|9|5|9|6|2|4|266|60|-1|162|3|0|108|-1|2|2|-1|72|-1|227|17|90|
0|5|1|0|8|8|4|9|3|8|9|5|0|7|1|4|34|93|121|260|3|3|132|-1|127|0|-1|72|298|577|253|291|
0|5|1|5|3|8|0|9|0|9|4|8|8|8|7|9|236|93|117|162|124|0|12|-1|27|-1|246|3|2|2|359|-1|
9|5|1|5|8|8|0|9|5|8|9|1|9|8|1|9|-1|236|117|162|3|3|12|-1|276|0|-1|55|-1|2|253|-1|
7|9|1|5|8|8|0|9|0|9|9|1|2|9|5|0|40|-1|121|162|3|3|186|-1|187|-1|-1|55|260|-1|129|319|
7|9|1|5|8|8|0|6|5|8|7|8|9|4|1|2|40|-1|121|162|3|3|108|145|2|0|735|3|-1|24|203|200|
8|5|1|8|0|8|5|9|5|8|9|8|7|6|9|9|3|93|117|0|270|3|44|-1|2|0|-1|3|285|227|-1|-1|
1|5|4|0|8|7|0|9|5|9|9|8|8|8|6|9|266|93|103|260|3|306|186|-1|21|-1|-1|3|2|2|699|-1|
3|6|1|8|8|8|0|9|4|9|5|5|7|3|3|4|340|47|121|2|3|3|108|-1|298|-1|20|72|356|328|340|144|
0|5|4|0|8|8|0|9|5|8|9|5|9|6|2|4|236|93|103|260|3|0|108|-1|2|2|-1|72|-1|227|17|90|
9|6|1|8|0|8|5|9|5|9|9|8|9|8|9|0|-1|47|117|0|270|3|44|-1|2|-1|-1|3|-1|2|-1|319|
7|6|1|5|8|8|0|9|5|9|5|8|8|6|9|0|0|47|121|162|3|3|12|-1|2|-1|20|3|2|227|-1|319|
7|5|9|4|0|9|0|1|5|8|9|4|8|4|6|7|40|93|-1|175|257|-1|111|36|2|0|-1|226|2|263|699|269|
7|7|5|5|8|8|2|1|5|8|9|1|8|4|0|6|40|145|301|162|3|3|31|67|2|0|-1|55|2|61|88|484|
1|5|1|5|2|8|2|1|5|9|9|8|5|9|9|0|141|93|121|162|183|3|31|36|2|-1|-1|3|239|-1|-1|319|
9|9|9|4|8|5|5|8|5|8|9|1|8|4|1|4|-1|-1|-1|175|3|66|286|3|276|0|-1|55|2|61|253|291|
7|6|9|5|9|5|8|8|5|9|9|1|5|1|1|9|40|427|-1|162|-1|227|2|3|2|-1|-1|134|239|327|253|-1|
0|9|1|5|8|5|8|8|5|9|8|1|2|2|7|6|236|-1|121|162|3|227|2|3|2|-1|2|245|260|75|657|730|
7|6|3|9|8|5|0|4|5|8|9|1|9|4|1|9|40|47|162|-1|3|66|12|120|21|1|-1|55|-1|21|253|-1|
1|5|1|5|8|8|0|9|0|8|0|4|7|4|5|4|341|93|121|162|3|3|12|-1|360|0|187|226|32|44|96|266|
4|5|1|8|8|8|0|9|5|9|9|8|8|6|7|6|174|236|117|1|3|3|108|-1|2|-1|-1|3|2|265|657|730|
7|9|1|5|8|2|0|9|5|9|0|8|9|8|7|0|0|-1|133|162|3|351|108|-1|2|-1|239|3|-1|2|102|307|
9|9|2|8|8|8|0|9|7|9|5|4|9|8|9|0|-1|-1|161|2|3|0|108|-1|158|-1|20|160|-1|2|-1|319|
9|9|1|5|2|8|0|9|9|9|9|8|8|6|1|9|-1|-1|121|162|72|3|108|-1|-1|-1|-1|3|2|227|253|-1|
7|9|1|7|8|8|0|9|0|9|8|8|8|8|9|0|40|-1|133|383|3|3|12|-1|360|-1|2|3|2|2|-1|319|
7|9|1|5|8|8|0|9|5|8|0|4|7|4|5|4|40|-1|121|162|3|3|108|-1|2|0|187|226|32|44|96|266|
1|5|1|5|8|8|0|9|9|8|9|1|8|4|1|4|266|236|117|162|3|3|108|-1|-1|0|-1|55|2|61|253|291|
4|5|1|0|7|8|2|9|5|9|7|4|8|7|0|4|335|236|121|260|534|3|131|-1|21|-1|344|91|2|131|220|144|
1|9|1|5|8|8|0|9|5|9|9|1|2|9|5|0|297|-1|133|162|3|3|108|-1|2|-1|-1|55|260|-1|129|319|
7|9|1|5|8|8|0|9|0|1|9|1|8|4|2|4|40|-1|121|162|3|3|108|-1|319|317|-1|55|2|24|91|41|
7|5|1|5|8|2|0|9|5|8|4|1|2|4|1|0|40|93|133|162|3|351|108|-1|2|0|158|55|260|316|123|142|
9|9|1|5|8|8|0|9|6|4|6|8|2|9|4|0|-1|-1|121|162|3|0|108|-1|134|179|425|3|260|-1|299|319|
5|9|3|2|8|1|1|9|4|9|1|1|8|4|1|4|256|-1|235|245|3|82|225|-1|288|-1|270|197|2|61|253|353|
7|9|1|5|8|8|0|1|0|2|9|8|5|2|2|4|40|-1|212|162|3|3|108|160|27|350|-1|3|239|75|17|90|
7|6|7|5|8|9|0|9|7|5|0|1|5|4|9|4|508|47|46|162|2|-1|108|-1|419|283|187|55|239|21|-1|155|
7|9|1|5|8|8|5|9|5|9|9|3|8|8|2|3|40|-1|121|162|3|3|44|-1|2|-1|-1|133|2|2|275|158|
1|5|1|5|8|8|0|9|9|8|2|4|9|8|9|0|266|236|117|162|3|3|108|-1|-1|0|198|226|-1|2|-1|319|
4|8|1|8|7|8|4|9|4|1|9|5|6|4|3|4|335|2|121|0|639|3|240|-1|288|261|-1|269|61|44|282|29|
9|9|1|8|0|8|5|9|5|8|9|8|4|0|9|9|-1|-1|121|0|286|3|276|-1|2|0|-1|3|320|335|-1|-1|
8|5|9|4|8|8|0|9|5|8|5|8|2|9|5|0|0|93|-1|175|3|0|108|-1|2|0|70|3|260|-1|129|319|
3|5|1|5|8|8|0|9|5|7|0|8|7|4|6|7|340|236|117|162|3|3|108|-1|2|585|239|3|71|44|699|5|
7|6|9|8|0|9|1|9|5|8|1|8|6|2|1|1|0|427|-1|0|270|-1|117|-1|2|0|7|3|740|75|253|309|
9|2|7|4|8|5|0|9|1|8|5|8|8|6|9|6|-1|280|677|247|3|66|12|-1|65|0|70|3|2|227|-1|484|
7|5|9|4|8|2|0|1|5|1|9|1|2|4|1|0|40|93|-1|175|3|76|12|36|2|317|-1|55|260|316|123|142|
9|9|1|7|8|0|2|9|5|8|5|8|8|8|2|6|-1|-1|133|383|3|139|131|-1|2|0|70|3|2|2|275|730|
0|7|5|5|8|8|0|9|4|9|5|5|7|6|4|8|236|145|301|162|3|3|108|-1|298|-1|20|72|356|752|237|2|
0|5|1|0|8|8|2|9|0|1|9|1|8|4|2|4|236|236|121|214|3|3|31|-1|319|317|-1|55|2|24|91|41|
1|9|1|5|8|8|0|9|5|9|9|8|2|4|0|0|297|-1|133|162|3|3|108|-1|2|-1|-1|3|260|212|26|319|
1|9|1|3|8|8|0|9|5|9|8|4|8|8|9|0|307|-1|121|300|3|0|12|-1|2|-1|1|226|2|2|-1|319|
9|9|1|5|8|8|0|9|0|9|8|8|8|4|6|1|-1|-1|121|162|3|3|108|-1|187|-1|2|3|2|263|699|153|
9|3|9|5|8|8|4|9|5|6|5|1|6|4|1|9|-1|226|-1|162|3|3|245|-1|2|358|31|55|61|61|253|-1|
1|5|1|8|6|8|2|9|5|8|9|1|2|8|0|0|266|93|121|3|287|3|57|-1|2|0|-1|278|260|2|26|319|
3|4|1|5|8|8|0|0|5|4|7|8|8|6|2|9|340|26|133|162|3|3|108|201|2|249|609|3|2|227|17|-1|
9|0|9|5|8|2|6|9|5|1|9|1|8|9|1|1|-1|153|-1|162|3|76|730|-1|2|176|-1|55|2|-1|253|10|
7|5|9|4|8|9|0|1|4|7|0|5|0|4|3|5|40|93|-1|175|3|-1|111|36|358|147|187|72|298|21|282|247|
9|9|1|2|8|5|5|9|6|9|9|1|8|6|7|7|-1|-1|280|346|3|66|286|-1|63|-1|-1|245|2|227|657|753|
7|7|5|5|8|7|0|9|5|8|9|8|7|4|9|0|40|145|301|162|3|306|186|-1|2|0|-1|3|285|316|-1|319|
3|5|1|0|8|8|0|9|7|9|9|8|8|8|3|5|0|236|280|135|3|3|108|-1|419|-1|-1|3|2|2|282|247|
5|5|1|8|8|8|0|9|9|7|9|8|5|8|2|4|237|236|121|0|3|3|108|-1|-1|592|-1|3|239|2|17|90|
7|8|1|5|8|8|9|8|5|8|9|5|9|8|1|4|40|3|133|162|2|3|-1|3|276|0|-1|72|-1|2|253|291|
3|5|9|4|8|5|5|1|5|9|9|8|5|9|9|0|280|93|-1|175|3|66|286|36|2|-1|-1|3|239|-1|-1|319|
9|9|9|8|3|8|0|9|5|8|5|8|8|6|2|4|-1|-1|-1|0|123|3|12|-1|2|0|70|3|2|227|17|90|
0|5|1|5|8|0|2|9|6|9|9|1|2|2|2|4|236|236|117|162|3|50|131|-1|63|-1|-1|55|173|75|17|90|
0|5|1|5|8|8|0|9|0|8|2|4|2|7|2|6|34|93|121|162|3|3|12|-1|18|0|141|226|147|457|91|308|
9|9|1|5|8|8|0|9|9|9|5|8|8|6|2|0|-1|-1|121|162|3|3|108|-1|-1|-1|70|3|2|227|51|319|
9|5|1|8|8|9|0|9|5|9|8|8|8|8|9|0|-1|93|117|0|3|-1|108|-1|2|-1|2|3|2|2|-1|319|
0|9|1|2|0|6|4|9|3|8|3|8|8|8|3|5|183|-1|121|313|343|769|263|-1|124|0|319|3|2|3|282|247|
3|5|1|1|8|8|0|9|5|9|5|8|9|8|9|0|354|93|133|54|3|0|12|-1|2|-1|20|3|-1|2|-1|319|
7|9|1|8|3|8|0|9|5|1|0|8|7|4|9|0|40|-1|117|0|123|3|108|-1|2|131|187|3|285|24|-1|319|
1|9|1|5|8|2|0|9|7|8|9|7|8|8|9|0|341|-1|121|162|3|351|108|-1|791|0|-1|10|2|2|-1|319|
3|5|1|5|8|8|0|9|5|1|9|1|8|8|7|9|340|236|121|162|3|0|108|-1|2|176|-1|278|1|2|359|-1|
7|5|7|5|8|8|0|9|5|1|3|1|8|6|4|9|40|93|46|302|3|1|108|-1|2|317|24|55|2|227|117|-1|
0|5|9|5|9|1|5|9|5|8|9|1|8|4|0|6|34|93|-1|162|-1|117|44|-1|21|0|-1|55|2|61|88|484|
7|5|9|4|0|8|6|1|5|8|4|8|2|8|4|6|40|93|-1|175|257|3|247|67|2|0|356|3|260|0|237|484|
6|0|9|0|8|8|1|7|9|8|9|8|2|8|9|0|201|296|-1|135|3|3|19|383|-1|0|-1|3|260|2|-1|319|
8|5|1|5|8|2|0|9|5|8|9|1|3|9|0|4|3|93|121|162|3|351|108|-1|2|0|-1|278|297|-1|220|144|
1|5|1|5|8|8|0|9|5|8|0|1|5|4|9|0|297|93|121|162|3|3|108|-1|2|0|187|55|239|21|-1|319|
7|9|1|5|0|8|2|1|5|9|0|8|8|8|7|6|40|-1|121|162|257|3|31|67|2|-1|187|3|2|2|657|730|
3|5|1|8|0|9|1|9|7|5|1|4|2|4|9|9|340|236|117|0|270|-1|117|-1|419|283|205|226|260|21|-1|-1|
0|5|1|5|8|8|9|9|5|9|1|8|6|2|1|1|34|236|117|162|3|3|-1|-1|2|-1|7|3|740|75|253|309|
9|9|1|5|8|8|0|3|5|8|9|5|7|2|6|8|-1|-1|133|162|3|3|12|114|2|0|-1|72|285|57|699|3|
5|5|1|8|8|8|0|0|5|9|9|8|6|6|2|4|350|93|133|2|3|0|108|329|2|-1|-1|3|61|227|17|90|
1|7|1|9|8|8|0|9|4|8|9|8|5|6|1|1|341|189|121|-1|3|3|108|-1|55|0|-1|3|239|562|253|10|
9|6|1|5|3|8|0|9|5|9|9|5|8|8|1|4|-1|47|121|162|9|3|108|-1|2|-1|-1|269|2|0|253|291|
1|5|9|9|2|9|0|9|0|1|9|1|7|8|2|6|341|93|-1|-1|183|-1|12|-1|18|176|-1|278|285|2|91|308|
9|5|1|5|8|8|0|9|8|9|9|5|8|6|4|9|-1|93|121|162|3|3|108|-1|0|-1|-1|269|1|227|117|-1|
9|5|1|8|8|8|0|9|9|7|9|5|9|8|1|4|-1|236|121|0|3|3|108|-1|-1|592|-1|72|-1|2|253|291|
5|5|3|8|0|8|2|1|5|8|9|1|7|8|1|9|237|93|305|1|257|3|31|67|2|0|-1|197|356|2|253|-1|
0|5|1|5|8|8|0|9|5|8|9|9|5|8|1|8|236|236|117|162|3|3|12|-1|2|0|-1|-1|239|2|253|1|
0|5|1|5|8|0|2|2|9|9|9|8|0|9|6|9|34|93|121|162|3|50|131|359|-1|-1|-1|3|298|-1|699|-1|
9|9|1|5|8|8|0|9|9|8|5|8|7|7|2|4|-1|-1|117|162|3|3|108|-1|-1|0|70|3|285|513|17|90|
