5|5|5|5|8|4|0|9|8|9|9|9|1|7|7|7|237|258|6|324|3|18|12|-1|0|-1|-1|-1|115|281|133|734|
7|5|5|5|8|4|0|0|7|0|9|9|7|1|9|9|371|258|218|61|3|18|12|80|139|21|-1|-1|706|53|-1|-1|
5|5|2|5|2|4|0|9|8|9|9|9|1|4|9|9|237|291|15|324|266|18|12|-1|0|-1|-1|-1|74|323|-1|-1|
5|5|5|5|8|4|0|0|9|9|9|1|0|6|2|5|237|258|6|61|3|18|12|80|-1|-1|-1|69|186|630|124|286|
5|1|5|5|4|4|0|9|8|1|9|9|8|6|1|5|237|17|23|324|346|18|12|-1|0|85|-1|-1|0|704|285|286|
5|5|5|5|1|8|0|0|8|9|9|0|1|1|9|5|237|258|6|52|117|3|12|80|0|-1|-1|83|74|53|-1|286|
1|5|5|5|8|4|0|5|9|9|9|9|1|4|0|4|312|258|6|61|3|18|12|78|-1|-1|-1|-1|74|56|337|70|
9|8|1|5|8|4|0|0|8|9|9|6|1|0|0|5|-1|2|214|324|3|18|12|80|0|-1|-1|732|74|144|298|286|
1|9|9|5|8|9|0|7|9|9|8|0|0|8|1|5|312|-1|-1|324|3|-1|12|709|-1|-1|0|83|114|1|285|286|
5|5|5|5|4|4|0|9|8|0|7|0|1|0|4|6|237|258|6|68|346|18|12|-1|0|21|36|83|74|144|226|21|
5|0|0|5|8|4|0|9|8|1|9|9|1|7|9|5|237|122|227|324|3|18|12|-1|0|85|-1|-1|115|281|-1|197|
2|5|9|5|8|1|0|9|8|9|9|0|9|7|9|9|79|258|-1|324|0|48|12|-1|0|-1|-1|83|-1|281|-1|-1|
1|5|5|8|8|8|0|0|8|0|9|9|1|0|9|5|312|199|23|2|3|0|12|80|2|21|-1|-1|74|144|-1|286|
5|1|0|5|1|8|7|8|9|1|9|0|5|9|0|9|237|17|171|324|124|1|606|3|-1|236|-1|83|128|-1|298|-1|
