5|5|1|5|3|3|0|9|9|4|9|9|2|8|9|1|344|258|0|180|245|165|12|-1|-1|29|-1|-1|322|0|-1|57|0
3|5|5|1|3|3|0|9|9|4|1|3|2|8|7|5|160|258|218|134|141|17|12|-1|-1|61|26|138|334|1|441|10|0
9|5|3|5|1|4|0|9|9|4|1|9|4|8|7|5|-1|258|230|180|269|18|12|-1|-1|61|26|-1|74|1|441|10|0
4|1|9|5|8|4|0|3|9|5|9|9|9|0|7|2|160|174|-1|180|3|18|12|319|-1|311|-1|-1|-1|114|377|133|0
8|1|5|1|4|4|0|0|9|5|1|9|2|7|6|2|2|263|218|134|340|18|12|32|-1|350|160|-1|334|675|658|12|0
5|1|5|5|4|4|0|0|9|4|1|9|2|9|7|5|193|272|218|180|320|139|12|134|-1|29|26|-1|322|-1|441|10|0
5|1|0|5|9|4|0|9|9|4|1|9|2|9|9|1|193|263|289|150|-1|18|12|-1|-1|29|26|-1|168|-1|-1|57|0
9|5|5|3|4|4|0|2|1|0|1|9|2|0|2|1|-1|141|218|310|320|139|12|272|14|190|26|-1|322|114|240|75|0
1|5|5|8|1|0|0|1|9|4|1|2|2|9|3|5|307|258|218|0|261|191|12|112|-1|29|26|319|334|-1|49|10|0
4|0|8|2|8|4|0|9|9|4|9|9|2|9|7|2|86|11|3|59|3|139|12|-1|-1|29|-1|-1|322|-1|377|133|0
9|5|5|2|4|4|0|9|9|3|9|9|9|9|3|2|-1|258|218|118|340|139|12|-1|-1|177|-1|-1|-1|-1|99|133|0
5|1|5|1|5|1|0|9|9|1|1|9|2|6|0|5|344|272|218|134|319|213|12|-1|-1|2|26|-1|334|126|314|10|0
5|1|5|5|4|4|0|9|9|9|1|9|2|1|7|1|344|263|218|180|320|139|12|-1|-1|-1|26|-1|334|196|579|342|0
7|5|5|5|9|4|0|9|9|4|1|3|9|8|3|8|267|111|136|180|-1|139|12|-1|-1|29|26|131|-1|1|100|2|4
