4|4|9|4|8|4|9|9|9|9|9|9|4|6|5|6|279|54|-1|274|3|18|-1|-1|-1|-1|-1|-1|79|722|182|764|
5|5|9|5|8|4|4|9|9|3|9|9|0|0|6|1|237|193|-1|324|3|18|215|-1|-1|65|-1|-1|313|22|699|62|
5|5|9|5|8|4|4|9|9|0|9|9|3|7|4|6|237|258|-1|324|3|18|74|-1|-1|331|-1|-1|28|641|150|340|
5|5|9|0|1|4|0|5|9|9|9|9|2|7|2|1|77|269|-1|80|344|18|12|352|-1|-1|-1|-1|51|641|183|62|
5|1|9|5|8|9|0|9|2|9|8|9|0|3|9|4|77|281|-1|324|3|-1|12|-1|14|-1|3|-1|83|356|-1|224|
0|3|4|0|8|1|5|9|9|9|9|9|1|7|9|8|267|188|290|67|3|107|22|-1|-1|-1|-1|-1|291|641|-1|3|
5|5|4|5|8|9|8|9|9|8|9|9|4|4|7|1|77|258|290|324|3|-1|0|-1|-1|3|-1|-1|160|262|510|62|
5|8|9|5|8|4|9|9|9|0|9|9|3|3|9|3|77|2|-1|324|3|18|-1|-1|-1|331|-1|-1|87|356|-1|181|
5|5|9|8|4|9|9|9|9|9|9|9|3|9|2|2|77|269|-1|3|229|-1|-1|-1|-1|-1|-1|-1|87|-1|348|255|
5|5|9|5|2|4|9|9|8|4|9|9|4|7|6|8|77|258|-1|324|196|18|-1|-1|1|358|-1|-1|193|641|629|3|
5|1|9|5|8|4|0|0|8|9|9|9|6|7|5|1|77|139|-1|324|3|18|12|80|3|-1|-1|-1|684|641|182|283|
9|5|8|0|1|1|0|9|9|9|9|9|8|0|7|1|-1|258|1|67|247|302|12|-1|-1|-1|-1|-1|1|116|510|62|
9|5|6|5|8|4|0|9|9|9|9|9|4|4|2|4|-1|258|0|324|3|18|12|-1|-1|-1|-1|-1|79|262|348|224|
5|5|9|9|1|4|0|9|9|9|9|9|5|9|5|1|77|121|-1|-1|247|18|12|-1|-1|-1|-1|-1|35|-1|182|62|
5|1|9|4|8|1|0|9|9|9|9|9|6|7|2|4|77|13|-1|274|3|302|12|-1|-1|-1|-1|-1|189|641|348|224|
5|5|9|3|0|7|7|9|9|9|9|9|7|9|5|2|77|271|-1|37|141|347|650|-1|-1|-1|-1|-1|699|-1|286|322|
5|5|9|5|8|9|8|9|9|5|5|9|2|4|5|1|77|193|-1|324|3|-1|0|-1|-1|349|278|-1|36|262|182|62|
2|5|9|4|8|4|9|9|0|9|9|9|5|3|5|1|339|269|-1|96|3|18|-1|-1|79|-1|-1|-1|161|99|182|62|
5|1|9|5|8|4|4|9|9|9|9|9|5|9|5|1|77|13|-1|324|3|18|74|-1|-1|-1|-1|-1|35|-1|182|142|
9|5|8|0|1|9|0|9|9|9|9|9|8|6|6|2|-1|258|1|67|247|-1|12|-1|-1|-1|-1|-1|1|465|154|187|
5|5|9|5|8|1|0|9|9|9|3|7|3|7|5|9|237|269|-1|324|3|302|12|-1|-1|-1|207|661|43|641|182|-1|
5|5|9|2|8|4|0|9|6|9|9|9|0|8|8|2|237|258|-1|227|3|18|12|-1|308|-1|-1|-1|13|3|1|322|
5|5|9|5|8|4|0|9|9|9|9|9|9|9|6|8|259|258|-1|324|3|18|12|-1|-1|-1|-1|-1|-1|-1|154|2|
