7|5|1|5|8|8|0|9|5|8|9|1|9|4|1|1|40|93|117|162|3|3|108|-1|2|0|-1|278|-1|24|253|10|
9|5|3|5|8|2|0|9|0|1|5|1|7|8|9|0|-1|93|73|162|3|76|111|-1|18|176|70|197|356|2|-1|319|
4|5|1|5|8|9|0|2|5|5|0|1|2|7|1|0|335|236|121|162|3|-1|12|241|2|283|187|55|260|596|123|142|
7|6|2|8|3|8|6|9|5|8|9|8|8|8|1|1|0|427|161|2|353|3|113|-1|2|0|-1|3|2|2|253|10|
1|5|4|5|8|8|0|9|5|9|8|8|2|8|1|9|297|93|103|162|3|0|108|-1|2|-1|2|3|193|2|14|-1|
3|5|1|5|8|0|0|9|5|1|9|1|7|6|7|0|340|236|121|162|3|33|108|-1|2|176|-1|197|356|227|657|338|
1|5|8|5|8|8|9|9|5|8|9|1|9|6|4|9|297|93|3|302|3|3|-1|-1|2|0|-1|278|-1|227|356|-1|
7|9|2|5|8|5|2|9|5|9|8|8|8|6|1|9|40|-1|161|162|3|227|31|-1|2|-1|2|3|2|227|253|-1|
3|5|1|5|8|5|0|9|7|9|9|8|8|6|9|6|0|93|117|162|3|66|108|-1|419|-1|-1|3|2|227|-1|484|
5|5|1|5|8|8|0|9|1|8|4|8|8|8|4|9|98|236|117|162|3|3|108|-1|65|0|246|3|2|3|117|-1|
7|5|1|5|2|8|0|1|5|2|3|1|8|4|0|4|40|93|121|162|31|3|108|36|2|100|96|55|2|263|220|144|
1|5|9|5|8|8|1|7|9|8|9|1|9|8|1|9|341|93|-1|162|3|3|19|383|-1|0|-1|55|-1|2|253|-1|
9|7|1|4|2|9|9|9|0|9|9|8|5|4|1|0|-1|541|117|175|183|-1|-1|-1|360|-1|-1|3|239|21|123|142|
9|9|9|5|8|8|2|9|0|1|9|1|8|7|2|6|-1|-1|-1|162|3|3|131|-1|18|176|-1|278|1|457|91|308|
9|5|1|9|8|8|0|9|5|9|9|5|2|8|1|9|-1|93|121|-1|3|3|12|-1|2|-1|-1|350|147|2|253|-1|
9|4|1|8|8|8|0|9|0|9|1|8|0|7|1|9|-1|142|117|0|3|3|186|-1|187|-1|79|3|298|577|253|-1|
7|9|1|1|0|0|0|9|7|8|9|8|2|7|6|9|82|-1|121|236|270|318|108|-1|462|0|-1|3|260|596|699|-1|
7|9|1|5|8|8|0|9|5|8|9|8|8|8|7|9|40|-1|117|162|3|0|108|-1|2|0|-1|3|2|2|359|-1|
1|5|4|5|8|7|0|3|5|5|1|1|1|8|9|0|297|93|103|162|3|77|12|114|2|283|205|245|38|2|-1|319|
4|5|1|5|2|9|9|9|1|8|9|1|1|7|5|9|335|236|117|162|183|-1|-1|-1|65|0|-1|278|264|513|356|-1|
1|5|1|5|8|8|0|6|0|8|4|1|7|8|1|9|297|236|117|162|3|3|12|145|319|0|246|197|356|2|253|-1|
1|9|6|8|0|8|5|1|7|9|9|8|2|2|9|0|266|-1|7|0|270|3|44|36|622|-1|-1|3|260|75|-1|319|
4|5|1|4|8|5|0|9|9|8|0|8|6|4|3|8|335|236|117|175|3|66|108|-1|-1|0|187|2|61|44|282|1|
8|9|3|5|8|8|9|9|0|9|9|8|8|9|1|1|3|-1|338|162|3|3|-1|-1|360|-1|-1|3|2|-1|253|10|
1|5|1|5|8|8|0|9|0|8|9|8|5|4|6|9|341|93|121|162|3|3|108|-1|187|0|-1|3|239|21|699|-1|
4|5|1|5|8|8|0|9|0|9|9|8|2|5|9|8|335|236|117|162|3|3|12|-1|360|-1|-1|3|260|40|-1|0|
4|3|9|0|8|5|2|9|5|8|3|4|8|6|9|0|335|226|-1|135|3|66|131|-1|2|0|198|226|2|227|-1|319|
3|6|1|8|8|5|0|9|0|1|5|8|7|9|5|4|340|47|121|2|3|227|108|-1|18|176|70|3|32|-1|96|266|
