9|5|5|9|8|4|0|9|9|4|1|9|4|8|1|1|-1|258|218|-1|3|139|12|-1|-1|61|26|-1|146|1|308|57|
2|5|9|5|8|5|0|9|9|4|1|9|4|8|1|1|133|258|-1|180|3|282|12|-1|-1|61|26|-1|146|1|308|57|
9|5|5|9|8|4|5|9|9|4|9|1|9|7|0|4|-1|258|218|-1|3|139|198|-1|-1|29|-1|18|-1|675|188|268|
5|5|9|5|3|4|0|9|9|4|9|5|9|9|6|5|193|258|-1|180|243|18|12|-1|-1|29|-1|51|-1|-1|658|10|
5|5|9|5|8|5|0|5|9|4|4|9|4|7|5|5|193|258|-1|180|3|282|12|103|-1|29|102|-1|146|675|182|64|
1|5|5|5|8|4|0|3|9|4|9|3|9|8|1|7|307|141|218|180|3|18|12|132|-1|61|-1|52|-1|1|308|287|
5|5|8|5|8|4|0|9|9|4|9|9|9|4|9|1|193|258|2|180|3|18|12|-1|-1|29|-1|-1|-1|345|-1|57|
2|5|9|5|8|4|7|9|9|4|1|9|9|9|3|5|263|258|-1|180|3|18|39|-1|-1|29|160|-1|-1|-1|49|10|
5|5|9|5|8|4|0|9|9|0|9|9|2|7|4|0|193|258|-1|180|3|139|12|-1|-1|296|-1|-1|322|675|247|226|
1|5|5|5|5|4|9|9|9|4|8|9|7|2|1|7|155|141|218|180|141|18|-1|-1|-1|29|1|-1|184|141|308|287|
5|5|1|5|8|4|0|9|9|4|1|8|9|5|2|1|193|258|0|180|3|18|12|-1|-1|29|26|0|-1|70|240|75|
5|5|5|5|3|4|9|1|1|4|8|9|9|8|3|9|193|258|218|180|243|18|-1|112|288|29|0|-1|-1|3|49|-1|
5|5|9|5|8|4|0|0|1|1|9|9|9|8|4|1|193|258|-1|180|3|139|12|32|14|2|-1|-1|-1|1|273|342|
5|1|5|5|5|4|0|9|9|4|9|9|0|1|4|5|193|214|136|180|141|18|12|-1|-1|61|-1|-1|240|50|177|337|
0|8|5|5|8|4|5|9|9|4|1|9|9|8|1|5|182|3|218|180|3|139|10|-1|-1|61|26|-1|-1|1|332|10|
1|5|5|5|0|4|0|9|9|4|9|9|4|8|3|9|307|141|218|180|223|18|12|-1|-1|29|-1|-1|146|1|49|-1|
9|5|1|5|8|4|0|9|9|4|1|9|4|2|1|1|-1|258|0|180|3|18|12|-1|-1|29|26|-1|238|346|308|57|
9|1|9|5|8|4|5|9|9|4|9|5|0|8|5|3|-1|214|-1|180|3|18|152|-1|-1|61|-1|51|294|1|114|200|
5|5|5|5|5|4|0|9|9|4|1|9|9|8|9|1|193|258|136|180|141|18|12|-1|-1|61|26|-1|-1|1|-1|57|
5|1|5|5|3|4|4|9|9|4|1|9|9|7|0|4|193|272|218|180|243|18|57|-1|-1|29|26|-1|-1|675|188|268|
5|5|9|5|8|4|0|9|9|4|1|9|6|7|1|1|86|141|-1|180|3|18|208|-1|-1|61|160|-1|652|675|308|57|
2|5|9|5|8|5|0|9|9|4|9|1|9|7|2|1|133|258|-1|180|3|282|12|-1|-1|29|-1|18|-1|675|240|75|
5|1|8|5|8|4|0|9|9|5|9|9|9|4|0|4|86|263|1|180|3|18|12|-1|-1|108|-1|-1|-1|259|188|268|
9|5|5|5|8|4|0|9|9|4|9|9|9|8|1|7|-1|258|218|180|3|18|12|-1|-1|29|-1|-1|-1|1|308|287|
5|5|8|7|9|4|0|9|9|4|9|9|7|7|6|2|193|258|2|614|-1|18|12|-1|-1|61|-1|-1|184|675|658|133|
1|5|5|5|8|4|0|4|9|4|9|9|9|2|9|1|307|141|218|180|3|139|12|2|-1|29|-1|-1|-1|241|-1|57|
9|5|5|5|8|5|0|9|9|4|1|3|9|7|8|7|-1|258|218|180|3|282|12|-1|-1|61|26|189|-1|433|2|197|
9|8|1|5|8|4|5|1|1|4|9|2|3|9|3|5|-1|3|0|180|3|18|152|112|288|61|-1|281|216|-1|234|10|
9|0|5|5|8|4|0|9|9|4|9|9|2|9|4|9|-1|344|218|180|3|139|12|-1|-1|29|-1|-1|334|-1|247|-1|
9|5|5|5|8|9|0|2|8|4|9|9|1|9|2|1|-1|258|218|180|3|-1|12|209|3|61|-1|-1|314|-1|240|75|
4|1|5|5|8|4|0|4|1|1|9|9|2|6|8|4|86|214|218|180|3|18|12|282|14|2|-1|-1|322|328|3|142|
5|2|5|9|8|4|0|9|9|1|1|9|7|9|8|4|193|66|218|-1|3|18|12|-1|-1|2|26|-1|184|-1|3|142|
9|8|8|5|8|4|0|0|1|1|9|9|1|9|7|9|-1|3|2|180|3|18|12|32|14|2|-1|-1|314|-1|518|-1|
2|3|5|5|8|4|9|9|9|4|1|9|0|7|4|0|4|196|218|180|3|18|-1|-1|-1|29|26|-1|240|675|247|226|
1|1|9|5|8|9|3|4|9|4|9|9|9|8|5|8|100|272|-1|180|3|-1|170|157|-1|29|-1|-1|-1|1|175|0|
5|5|8|5|8|4|0|9|4|4|9|9|9|9|8|4|193|258|2|180|3|139|12|-1|270|61|-1|-1|-1|-1|3|142|
1|5|5|5|8|4|0|9|9|9|2|9|9|8|6|2|307|141|218|180|3|139|12|-1|-1|-1|240|-1|-1|1|658|133|
2|4|9|5|3|4|4|9|9|5|9|9|7|8|3|2|50|8|-1|180|192|18|260|-1|-1|167|-1|-1|641|0|165|133|
9|8|5|5|8|4|4|9|2|4|1|6|1|2|2|9|-1|1|218|180|3|18|12|-1|27|61|26|319|351|241|333|-1|
9|9|5|5|0|4|0|9|9|4|1|8|9|5|2|2|-1|-1|218|180|77|18|12|-1|-1|29|26|0|-1|70|242|89|
5|8|5|5|8|4|0|9|9|4|1|9|9|8|5|8|86|1|218|180|3|18|12|-1|-1|29|26|-1|-1|1|182|2|
9|5|4|5|2|4|5|9|9|4|9|5|4|7|6|5|-1|141|0|180|316|341|152|-1|-1|29|-1|51|146|675|658|10|
1|4|5|8|1|4|3|3|6|5|1|9|9|7|4|0|307|250|218|1|244|18|181|110|368|108|26|-1|-1|792|247|226|
5|0|9|1|3|4|0|4|1|4|9|1|1|9|8|4|193|11|-1|360|328|18|12|282|14|61|-1|22|314|-1|3|142|
9|2|4|5|9|4|9|9|9|7|1|9|1|9|8|4|-1|231|285|180|-1|18|-1|-1|-1|315|26|-1|314|-1|3|142|
9|8|5|5|3|4|0|9|9|4|1|9|8|0|4|0|-1|3|218|180|243|18|12|-1|-1|29|26|-1|0|183|247|226|
6|8|0|5|8|4|9|9|9|4|1|9|0|7|6|1|195|2|64|180|3|18|-1|-1|-1|29|26|-1|240|675|545|57|
2|4|9|5|3|4|5|8|9|3|1|9|9|7|6|2|50|8|-1|180|192|18|10|2|-1|9|160|-1|-1|792|658|133|
0|5|1|5|8|4|4|9|9|4|1|6|1|2|2|9|231|258|0|180|3|18|260|-1|-1|61|26|319|351|241|333|-1|
9|8|4|7|1|4|0|9|9|4|9|9|9|8|7|0|-1|3|0|121|120|18|12|-1|-1|61|-1|-1|-1|1|518|24|
9|8|5|9|8|9|5|9|9|4|2|9|7|7|0|4|-1|3|218|-1|3|-1|10|-1|-1|29|158|-1|500|675|188|268|
4|1|5|5|8|4|0|8|1|1|9|9|2|8|5|8|86|214|218|180|3|18|12|1|14|2|-1|-1|289|2|182|2|
5|1|8|5|8|4|0|9|2|4|4|9|2|6|2|1|86|263|1|180|3|18|12|-1|280|29|351|-1|322|328|240|75|
5|5|9|4|8|4|5|1|9|9|9|8|4|9|8|5|193|258|-1|238|3|18|10|345|-1|-1|-1|3|146|-1|2|10|
5|5|9|5|8|4|0|9|9|4|1|9|9|0|4|4|193|258|-1|180|3|139|12|-1|-1|29|160|-1|-1|114|301|316|
9|8|9|1|3|4|0|9|3|4|1|9|0|8|3|5|-1|3|-1|360|328|18|12|-1|111|29|26|-1|240|1|49|10|
5|5|9|5|4|5|0|9|9|4|4|9|9|7|2|2|193|258|-1|180|320|282|12|-1|-1|29|102|-1|-1|675|242|89|
5|5|8|5|1|4|0|9|3|1|9|8|4|5|8|7|193|258|2|180|120|18|12|-1|162|2|-1|3|146|70|2|197|
5|1|7|5|8|4|0|9|9|4|9|9|9|8|1|7|86|214|20|180|3|18|12|-1|-1|29|-1|-1|-1|1|308|287|
5|1|9|5|8|4|0|9|3|1|2|9|7|9|6|2|86|272|-1|180|3|18|12|-1|162|2|56|-1|184|-1|658|133|
1|8|5|5|8|4|0|9|9|4|9|9|9|2|3|5|307|1|218|180|3|139|12|-1|-1|61|-1|-1|-1|312|49|10|
