5|5|9|2|9|4|0|9|9|4|9|9|9|0|4|4|193|345|-1|59|-1|18|12|-1|-1|29|-1|-1|-1|114|301|316|0
7|5|5|8|4|4|5|9|9|9|1|2|2|6|4|4|267|345|218|0|340|18|263|-1|-1|-1|26|319|334|126|301|316|0
1|1|5|9|1|6|5|2|0|1|1|9|1|8|6|4|307|263|218|-1|134|179|205|209|133|2|26|-1|351|1|634|268|0
5|5|8|3|8|4|0|9|5|4|1|4|5|9|2|4|344|258|3|322|3|18|12|-1|89|61|26|266|163|-1|234|316|0
4|5|9|5|4|4|0|9|1|4|9|9|2|8|7|5|86|141|-1|180|301|139|12|-1|14|61|-1|-1|322|1|441|10|0
5|5|5|5|3|4|0|9|9|9|1|4|8|8|7|5|193|258|218|180|243|18|12|-1|-1|-1|26|180|3|1|441|10|0
5|5|8|3|8|4|0|0|5|4|1|4|5|9|9|1|193|258|3|322|3|18|12|32|89|61|26|266|163|-1|-1|57|0
4|1|5|5|1|4|0|0|9|4|1|9|2|9|9|1|72|263|218|180|120|18|12|32|-1|61|71|-1|334|-1|-1|57|0
5|1|0|5|9|4|0|9|9|4|9|4|1|8|3|8|99|263|289|150|-1|18|12|-1|-1|29|-1|209|351|1|100|2|0
9|0|5|9|8|4|0|2|1|4|1|9|4|8|9|1|-1|217|218|-1|3|18|12|222|14|61|26|-1|74|1|-1|57|0
7|5|5|9|8|4|6|1|1|7|1|9|1|8|3|8|788|258|218|-1|3|18|121|120|320|258|26|-1|351|1|100|2|0
9|5|7|5|0|4|0|0|9|4|9|9|1|7|4|4|-1|258|679|180|252|18|12|32|-1|198|-1|-1|276|675|301|316|2
6|1|5|5|8|4|0|9|5|4|1|9|9|7|6|2|412|272|218|180|3|139|12|-1|360|29|160|-1|-1|675|658|12|5
9|5|1|5|8|4|7|6|9|8|1|9|9|7|2|7|-1|258|0|181|3|18|30|528|-1|0|26|-1|-1|433|316|197|5
5|5|5|5|8|4|0|0|9|1|3|4|9|9|9|1|344|258|218|180|3|139|12|134|-1|2|86|267|-1|-1|-1|57|16
5|5|5|5|8|1|1|0|1|3|1|9|2|8|4|0|344|258|218|180|3|102|35|32|14|218|26|-1|334|1|247|226|16
5|5|5|5|8|4|0|3|9|4|9|9|9|0|4|4|193|258|218|180|3|18|12|319|-1|61|-1|-1|-1|114|301|316|32
5|8|5|5|8|4|0|9|9|4|1|9|2|0|1|5|193|3|218|180|3|139|12|-1|-1|61|26|-1|143|114|308|174|32
9|5|5|9|8|1|1|0|1|3|1|9|2|9|9|0|-1|258|218|-1|3|102|35|32|14|218|26|-1|334|-1|-1|218|32
5|5|5|5|8|5|9|9|9|4|9|9|1|7|4|4|344|258|218|180|3|282|-1|-1|-1|29|-1|-1|314|675|301|316|32
5|5|5|9|8|4|0|4|9|9|3|9|4|5|0|4|193|258|218|-1|3|18|12|50|-1|-1|168|-1|146|70|188|268|32
9|1|5|0|8|6|9|9|1|4|1|9|9|0|0|4|-1|272|218|78|3|798|-1|-1|288|29|26|-1|-1|114|188|268|32
5|5|5|5|8|4|0|9|1|4|1|9|1|9|7|1|344|258|218|180|3|139|12|-1|14|61|26|-1|351|-1|579|342|37
5|5|8|5|8|4|0|9|9|4|9|9|9|0|4|4|193|345|2|180|3|18|12|-1|-1|29|-1|-1|-1|114|301|316|48
5|1|9|5|8|8|0|9|9|1|1|9|9|0|3|4|99|174|-1|180|3|1|12|-1|-1|2|26|-1|-1|114|284|316|48
6|2|1|5|8|4|0|0|9|9|9|9|1|8|3|8|584|23|0|180|3|139|12|134|-1|-1|-1|-1|351|1|100|2|50
2|1|3|5|8|4|0|9|9|4|9|9|2|7|0|4|175|263|60|180|3|18|12|-1|-1|29|-1|-1|322|675|188|268|50
5|1|5|5|4|4|0|0|9|1|1|9|1|8|3|8|193|272|218|180|320|139|12|134|-1|2|26|-1|351|1|100|2|50
4|1|9|5|3|4|0|9|9|4|4|9|1|7|7|2|72|214|-1|180|192|139|12|-1|-1|29|301|-1|351|433|377|133|50
8|4|9|9|8|4|0|9|9|4|1|9|2|8|7|0|2|8|-1|-1|3|18|12|-1|-1|29|26|-1|334|1|106|40|50
1|2|1|5|8|4|0|9|2|1|1|5|2|9|3|5|307|23|0|180|3|139|12|-1|42|281|26|200|334|-1|49|10|50
2|0|9|2|9|4|0|9|9|1|1|9|2|9|9|1|50|11|-1|59|-1|18|12|-1|-1|2|26|-1|334|-1|-1|57|50
5|5|1|5|4|4|0|0|9|4|1|9|9|8|2|1|344|258|0|180|320|139|12|32|-1|29|26|-1|-1|0|240|75|50
5|1|5|9|8|4|0|2|9|1|1|0|9|8|1|1|193|272|218|-1|3|139|12|209|-1|2|26|200|-1|1|308|57|50
2|5|5|1|8|4|0|9|9|9|9|9|9|2|1|1|175|258|218|134|3|18|12|-1|-1|-1|-1|-1|-1|346|308|57|50
5|9|5|5|3|5|0|3|9|4|9|9|3|8|9|1|193|-1|218|180|328|282|12|175|-1|29|-1|-1|13|2|-1|57|50
5|1|5|5|1|5|0|9|2|4|9|9|4|0|9|5|193|272|218|180|261|125|12|-1|323|29|-1|-1|235|183|-1|10|50
5|5|5|5|3|5|4|9|9|1|1|9|2|6|4|4|193|345|218|180|328|282|260|-1|-1|2|26|-1|334|126|301|316|50
5|5|3|5|1|4|0|9|9|4|9|9|9|0|4|4|193|258|230|180|269|18|12|-1|-1|61|-1|-1|-1|114|301|316|50
7|5|5|1|7|4|0|9|9|4|9|9|9|8|0|2|262|258|218|360|615|18|12|-1|-1|29|-1|-1|-1|0|81|133|56
9|5|5|5|8|3|0|9|9|4|9|9|2|8|7|5|-1|258|218|180|3|14|12|-1|-1|29|-1|-1|322|1|441|10|66
5|1|5|5|8|4|0|6|9|1|9|8|0|9|9|0|193|263|218|180|3|139|12|599|-1|105|-1|0|240|-1|-1|218|83
8|1|5|5|4|4|0|9|1|4|9|9|2|8|4|0|2|263|218|180|320|139|12|-1|14|29|-1|-1|334|1|247|226|100
3|1|5|1|4|5|0|9|1|4|1|9|1|9|9|5|65|263|218|350|320|282|12|-1|14|61|26|-1|351|-1|-1|172|100
5|8|9|5|8|4|0|0|9|3|1|9|5|8|4|4|193|3|-1|180|3|18|12|32|-1|112|26|-1|87|1|301|316|100
4|6|9|5|1|4|0|9|9|9|1|9|3|1|7|5|160|567|-1|180|120|18|12|-1|-1|-1|26|-1|80|196|441|10|100
5|1|2|5|8|4|0|9|6|1|9|9|2|9|9|1|193|272|54|180|0|139|12|-1|87|302|-1|-1|334|-1|-1|57|100
5|2|2|5|8|4|3|8|9|4|9|0|6|8|7|2|200|176|47|180|3|139|209|1|-1|61|-1|10|485|1|377|133|100
9|8|1|5|9|4|0|9|9|4|1|9|2|9|7|2|-1|3|0|180|-1|18|12|-1|-1|29|26|-1|168|-1|377|133|100
