1|5|1|8|8|5|8|9|8|8|4|8|1|7|0|7|355|236|209|1|3|169|0|-1|3|0|27|3|31|664|234|443|
5|8|1|8|8|5|8|9|8|8|4|8|1|7|0|7|86|3|209|2|3|169|0|-1|3|0|27|3|31|664|234|443|
1|5|1|8|8|1|0|4|4|0|4|6|7|8|7|0|355|236|209|1|3|229|234|101|179|111|112|26|376|3|613|220|
1|0|1|8|8|2|0|9|8|0|4|6|2|3|6|0|355|237|209|1|3|20|234|-1|1|111|112|26|35|147|3|252|
5|8|9|4|8|0|8|4|4|0|4|4|8|5|7|0|292|0|-1|237|3|64|0|101|179|212|27|233|1|96|574|58|
1|0|9|8|8|8|9|4|6|0|4|6|5|6|6|0|322|237|-1|1|0|3|-1|247|793|111|231|26|341|677|3|252|
5|3|4|9|8|2|8|4|8|2|6|6|8|7|7|7|288|333|247|-1|3|20|0|101|1|241|784|26|3|664|613|18|
1|9|9|8|8|0|8|4|9|7|7|6|2|8|7|7|134|-1|-1|1|3|64|0|101|-1|518|673|73|178|3|613|378|
0|8|1|8|8|7|0|1|4|5|4|8|5|5|6|9|300|3|209|2|3|222|234|332|239|348|27|3|309|96|726|-1|
5|0|9|8|8|0|4|9|5|5|0|8|4|5|7|0|288|237|-1|1|3|64|125|-1|113|325|278|3|196|96|725|228|
1|0|9|4|8|4|8|4|4|0|4|4|0|1|7|7|322|237|-1|237|3|67|0|101|285|111|358|233|161|73|613|18|
2|2|4|8|2|3|0|2|1|5|4|6|0|1|7|7|280|332|77|2|79|170|234|149|76|348|231|26|161|73|613|18|
5|0|9|8|8|0|8|4|4|7|4|1|7|8|7|8|288|237|-1|1|3|64|0|101|179|420|27|196|28|3|725|0|
1|8|4|4|9|2|0|7|5|8|4|0|4|1|1|7|134|0|348|237|-1|121|234|32|146|0|27|298|196|73|25|443|
5|0|9|4|8|4|8|4|4|0|4|9|0|0|7|7|119|237|-1|237|3|67|0|101|285|111|358|-1|161|25|613|443|
0|8|1|1|3|0|8|4|8|5|4|6|3|9|0|0|331|0|209|291|308|294|0|101|1|348|231|26|264|-1|262|58|
5|4|4|9|8|0|0|1|4|0|4|6|0|6|7|0|169|208|210|-1|3|150|234|297|239|111|231|26|161|316|574|58|
3|0|9|8|8|0|0|4|2|5|4|6|0|9|9|5|297|237|-1|1|3|64|145|101|170|17|231|26|161|-1|-1|120|
5|0|1|8|8|0|8|4|8|5|4|6|7|8|7|0|288|237|209|2|3|64|0|101|3|348|231|26|376|3|613|220|
3|0|1|8|3|4|8|4|9|8|7|1|2|8|7|7|9|237|209|2|1|122|0|101|-1|0|673|133|178|3|613|378|
1|5|1|2|8|0|8|4|0|0|0|9|0|9|6|0|355|141|209|61|3|64|0|101|122|111|278|-1|161|-1|3|252|
1|8|8|6|8|4|8|0|4|0|4|6|1|3|7|0|355|0|3|154|3|67|0|283|239|111|112|26|210|147|574|58|
7|0|1|8|2|8|8|7|4|5|0|6|4|9|7|9|257|237|209|1|274|3|0|9|239|325|149|26|196|-1|613|-1|
0|6|8|6|8|8|8|4|4|2|6|6|6|0|6|9|300|87|0|232|3|3|0|101|179|241|784|26|53|48|3|-1|
5|0|1|8|8|0|8|9|8|5|0|6|0|3|7|0|169|237|209|1|3|64|0|-1|1|325|278|26|161|147|574|58|
0|0|1|8|8|0|8|9|1|8|6|4|6|5|6|0|300|237|209|2|3|64|0|-1|39|0|48|233|234|96|3|252|
6|8|6|4|8|0|0|9|8|0|4|6|1|3|1|4|753|0|777|237|3|150|234|-1|3|111|358|26|210|282|288|218|
0|5|1|8|0|0|0|9|8|0|0|4|2|6|7|7|300|236|209|1|160|64|234|-1|1|212|278|233|114|677|613|443|
1|3|4|9|8|0|2|1|1|0|4|1|6|6|7|6|355|333|247|-1|3|64|130|343|39|111|27|324|408|664|574|726|
0|6|1|8|8|0|8|4|4|0|4|6|6|3|7|0|300|279|209|1|3|64|0|101|179|111|112|26|53|147|574|58|
0|6|1|8|8|0|8|4|4|0|4|6|6|3|7|0|300|279|209|1|3|64|0|101|179|111|112|26|53|147|574|58|
1|0|4|9|8|7|8|9|8|5|0|5|4|0|7|6|134|237|210|-1|3|354|0|-1|1|348|212|293|196|48|574|726|
5|0|9|8|8|8|8|4|8|5|4|6|5|4|6|0|330|237|-1|1|3|3|0|101|3|348|231|26|193|284|3|252|
1|8|4|8|8|4|7|4|5|0|7|6|0|5|6|6|134|0|348|2|3|67|731|101|282|111|558|26|161|96|726|302|
1|6|1|9|8|4|8|9|4|0|4|4|4|5|7|0|355|7|209|-1|3|122|0|-1|239|111|231|233|196|96|574|58|
1|0|4|9|8|4|8|4|4|8|4|6|6|1|6|0|355|237|247|-1|3|67|0|101|239|0|27|26|53|215|3|252|
5|8|4|8|8|2|8|5|9|0|4|4|4|5|6|0|288|0|348|2|3|231|0|295|-1|111|231|233|196|96|3|252|
1|8|1|1|8|0|8|0|4|0|4|4|0|9|7|0|134|0|209|291|3|64|0|283|239|111|231|233|161|-1|574|58|
6|0|4|9|8|3|7|9|1|8|4|6|0|0|7|7|164|237|262|-1|3|222|268|-1|39|0|27|26|161|25|613|443|
7|8|1|8|8|8|8|4|8|0|8|6|4|9|0|0|722|0|209|2|3|3|0|101|3|111|3|655|110|-1|262|58|
6|8|1|9|8|0|0|4|8|5|4|8|0|1|7|9|753|0|209|-1|3|64|234|101|1|348|27|3|161|215|613|-1|
1|8|4|6|8|0|4|9|5|2|6|6|0|1|3|0|134|0|348|270|3|64|125|-1|113|241|784|26|161|215|66|252|
0|0|1|9|8|4|8|4|3|1|4|1|0|3|7|0|331|237|209|-1|3|122|0|337|14|16|231|324|161|147|574|58|
2|2|4|8|2|3|0|4|1|5|8|2|7|3|1|4|280|332|77|2|79|170|234|101|76|348|3|53|28|282|288|218|
0|8|4|9|8|5|8|9|8|8|4|2|5|8|7|8|300|3|247|-1|3|199|0|-1|1|0|27|313|192|3|725|0|
5|0|2|4|8|4|9|4|8|3|0|6|0|8|7|9|86|237|358|237|3|122|-1|64|3|175|296|26|161|2|613|-1|
0|4|1|8|2|4|2|4|8|0|4|8|4|5|7|0|300|309|142|2|80|175|130|101|3|111|358|3|325|96|574|58|
1|5|1|8|8|2|0|9|8|0|4|6|0|2|1|4|355|236|209|1|3|20|234|-1|1|212|231|26|161|30|195|15|
5|6|9|8|1|4|8|0|4|8|4|6|6|1|7|7|169|7|-1|2|55|122|0|139|239|0|257|26|408|73|613|18|
0|6|1|8|3|0|0|1|4|5|4|6|0|0|7|6|300|279|209|1|308|294|234|297|239|348|231|26|213|48|574|726|
1|0|9|9|8|5|8|9|8|0|4|8|5|4|7|9|322|237|-1|-1|3|169|0|-1|1|111|27|3|193|284|613|-1|
3|0|9|6|9|7|2|1|4|5|0|1|3|5|7|0|9|269|-1|232|-1|309|130|343|179|348|278|324|264|96|613|220|
