1|5|9|5|8|4|0|9|9|9|9|9|9|3|5|3|325|258|-1|180|3|18|12|-1|-1|-1|-1|-1|-1|243|312|168|
9|9|1|5|1|4|0|9|9|9|9|9|9|3|5|3|-1|-1|229|61|146|18|12|-1|-1|-1|-1|-1|-1|243|312|168|
1|5|9|5|8|4|0|9|5|9|9|9|0|7|7|0|325|258|-1|180|3|18|12|-1|338|-1|-1|-1|75|509|74|99|
1|5|0|5|1|4|0|9|5|9|9|4|3|3|5|3|325|258|19|61|146|18|12|-1|63|-1|-1|303|125|243|172|271|
5|1|9|1|8|4|0|9|9|9|9|9|8|1|0|5|237|69|-1|24|3|18|12|-1|-1|-1|-1|-1|0|61|58|224|
9|5|5|5|9|4|0|9|9|9|9|2|6|7|7|8|-1|258|218|324|-1|18|12|-1|-1|-1|-1|168|754|509|166|3|
1|5|5|5|8|4|4|9|5|9|9|9|0|7|9|5|216|258|218|73|3|18|206|-1|63|-1|-1|-1|75|509|-1|224|
5|5|0|0|0|4|0|9|9|4|5|9|4|7|5|3|237|258|240|164|144|220|12|-1|-1|12|179|-1|312|509|172|271|
9|5|5|5|8|4|0|9|9|9|9|9|4|9|5|8|-1|258|218|180|3|18|110|-1|-1|-1|-1|-1|10|-1|164|3|
9|5|5|5|8|4|0|9|9|7|9|9|0|4|0|5|-1|258|218|180|3|18|12|-1|-1|243|-1|-1|75|159|58|224|
9|1|5|5|1|4|0|9|2|9|9|4|7|4|4|0|-1|10|218|73|146|18|12|-1|251|-1|-1|105|418|96|150|99|
9|3|5|0|8|4|0|9|9|9|9|9|0|7|0|7|-1|274|103|164|3|18|12|-1|-1|-1|-1|-1|75|553|58|776|
5|5|9|5|8|4|1|9|9|8|3|0|0|1|1|8|237|258|-1|61|3|18|183|-1|-1|2|205|149|70|61|321|2|
5|7|5|5|3|4|0|5|9|7|5|1|4|7|5|4|103|155|218|180|84|18|12|9|-1|766|335|2|272|553|70|126|
9|5|9|5|8|4|0|9|9|9|9|9|3|3|0|5|-1|296|-1|73|3|18|12|-1|-1|-1|-1|-1|125|243|58|196|
9|5|5|5|1|4|4|9|4|9|9|9|5|2|0|7|-1|258|218|61|146|18|223|-1|92|-1|-1|-1|47|108|58|776|
9|5|9|9|8|4|0|9|5|9|9|9|0|7|0|7|-1|258|-1|-1|3|18|12|-1|63|-1|-1|-1|70|509|58|187|
9|5|9|5|2|4|0|9|5|9|9|9|0|7|9|7|-1|258|-1|180|5|18|12|-1|338|-1|-1|-1|75|509|-1|173|
1|5|5|5|8|4|0|3|9|0|9|9|9|5|5|8|216|258|218|180|3|18|12|162|-1|210|-1|-1|-1|91|164|3|
5|5|5|6|8|7|0|9|9|9|1|9|9|7|0|8|237|258|218|606|3|217|12|-1|-1|-1|187|-1|-1|553|221|2|
5|1|5|0|0|1|6|1|8|4|5|9|0|4|5|0|237|10|10|49|85|181|800|257|0|29|239|-1|75|294|164|292|
5|5|5|5|8|9|4|9|5|9|9|9|5|7|7|8|237|258|218|73|3|-1|223|-1|63|-1|-1|-1|47|509|166|3|
9|5|9|6|3|4|2|9|5|9|9|9|9|7|5|0|-1|258|-1|128|40|18|223|-1|63|-1|-1|-1|-1|553|164|292|
2|5|5|5|8|4|0|9|2|9|5|0|0|2|7|0|271|258|218|180|3|18|12|-1|251|-1|340|328|75|59|74|99|
9|5|4|5|8|4|0|9|9|9|9|4|7|4|7|0|-1|258|190|73|3|18|12|-1|-1|-1|-1|105|418|96|74|99|
5|5|1|5|1|4|0|9|9|9|9|9|6|3|7|1|237|296|290|73|146|18|12|-1|-1|-1|-1|-1|754|283|74|195|
9|5|5|7|8|4|1|9|9|5|9|0|3|2|0|2|-1|258|10|294|3|18|183|-1|-1|51|-1|118|318|108|58|187|
9|5|5|5|9|1|0|9|9|3|9|2|8|3|7|8|-1|258|218|180|-1|331|12|-1|-1|79|-1|203|0|243|166|3|
9|9|1|5|3|9|4|9|5|9|9|9|5|7|8|3|-1|-1|229|73|116|-1|223|-1|63|-1|-1|-1|47|509|0|271|
9|5|5|5|8|4|9|9|9|9|1|4|0|3|0|7|-1|258|218|61|3|18|-1|-1|-1|-1|210|105|75|243|58|776|
9|5|9|5|9|4|5|9|4|9|9|9|9|7|7|0|-1|258|-1|73|-1|18|343|-1|227|-1|-1|-1|-1|509|74|99|
5|5|5|5|8|4|1|9|9|5|9|9|6|3|2|5|220|296|218|73|3|18|183|-1|-1|51|-1|-1|754|243|14|198|
9|5|5|5|3|4|0|9|9|9|9|9|4|2|5|3|-1|258|218|180|84|18|12|-1|-1|-1|-1|-1|9|108|145|271|
9|6|5|5|8|4|0|9|9|4|3|0|5|1|5|3|-1|153|218|180|3|18|110|-1|-1|12|205|149|64|61|172|271|
9|5|5|5|9|4|0|9|9|3|3|4|0|1|5|8|-1|296|218|73|-1|18|12|-1|-1|59|25|152|318|61|164|3|
9|6|2|5|8|4|1|9|5|9|9|9|5|3|5|7|-1|393|289|180|3|18|13|-1|63|-1|-1|-1|71|243|172|81|
5|5|5|5|1|4|1|9|9|9|9|9|4|7|7|8|259|258|218|61|146|18|183|-1|-1|-1|-1|-1|321|509|166|3|
