9|5|1|6|8|5|5|9|4|8|9|0|6|7|9|0|-1|236|119|84|3|4|234|-1|51|0|-1|333|531|166|-1|15|
5|5|5|6|8|5|5|9|4|8|9|0|6|7|9|0|245|236|2|84|3|4|234|-1|51|0|-1|333|531|166|-1|15|
9|5|1|2|5|5|8|3|4|0|4|2|2|9|7|5|-1|236|119|41|336|4|0|347|51|196|112|153|299|-1|109|99|
9|5|1|2|8|5|8|4|5|8|4|8|6|8|0|8|-1|236|119|218|3|4|0|101|132|0|257|0|531|0|354|2|
9|5|9|5|0|5|8|4|5|8|8|9|4|6|6|0|-1|236|-1|162|222|4|0|101|352|0|0|-1|154|145|532|63|
3|5|9|5|8|5|9|4|5|4|8|4|2|6|9|0|228|236|-1|162|3|4|-1|126|132|52|0|8|94|230|-1|151|
4|5|9|9|5|4|8|4|5|8|9|9|0|3|3|5|310|236|-1|-1|336|67|0|101|318|0|-1|-1|161|65|96|187|
1|5|1|7|8|4|8|0|8|8|0|6|6|7|9|1|299|236|202|539|3|67|0|345|0|0|119|26|531|665|-1|123|
9|9|4|9|8|5|8|4|2|4|4|5|1|3|7|0|-1|-1|145|-1|3|4|2|101|152|333|257|113|312|32|149|32|
9|5|4|1|8|5|8|6|9|8|6|9|0|4|9|5|-1|83|326|55|3|4|0|602|-1|0|172|-1|123|277|-1|187|
9|5|9|9|8|0|8|9|5|4|0|4|6|9|8|6|-1|236|-1|-1|3|15|0|-1|132|77|64|8|531|-1|2|40|
1|9|1|9|0|5|5|4|5|9|4|9|0|6|3|8|313|-1|117|-1|293|4|234|176|132|-1|257|-1|161|137|11|1|
1|5|9|8|8|8|9|4|5|8|5|0|8|7|0|8|299|236|-1|0|3|2|-1|101|132|0|229|308|1|665|354|2|
1|9|6|1|8|0|5|9|5|8|0|4|4|8|9|5|158|-1|713|55|3|168|234|-1|132|0|119|8|154|3|-1|187|
7|0|9|5|8|5|9|4|5|4|4|6|6|2|0|0|271|13|-1|162|3|4|-1|101|132|52|257|26|531|183|354|32|
9|5|1|5|8|9|8|4|5|4|8|6|5|4|1|0|-1|236|117|162|3|-1|0|101|132|333|0|26|128|277|331|32|
4|5|8|9|8|5|8|1|5|0|4|1|2|6|2|8|310|236|0|-1|3|4|0|103|132|142|112|223|94|137|91|3|
3|9|4|9|0|2|8|4|4|5|9|5|6|6|2|0|228|-1|247|-1|89|197|2|101|170|303|-1|113|531|137|246|151|
4|5|5|9|8|5|8|4|9|3|9|0|5|7|9|1|310|236|2|-1|0|4|0|101|-1|241|-1|46|128|665|-1|123|
9|5|1|9|8|5|3|9|2|4|0|4|0|5|1|5|-1|236|119|-1|3|4|129|-1|352|333|119|8|161|149|327|187|
4|5|1|5|8|5|2|9|5|8|2|4|0|5|0|0|310|236|202|162|3|4|260|-1|132|0|266|8|123|155|354|32|
9|5|0|9|8|9|9|4|5|8|3|5|6|7|9|1|-1|236|353|-1|3|-1|-1|101|132|0|90|113|531|665|-1|123|
