5|5|5|9|8|9|0|9|9|1|9|4|1|0|2|8|237|96|166|-1|3|-1|12|-1|-1|194|-1|195|260|188|284|0|
5|5|1|9|1|5|0|0|9|1|9|4|1|0|2|8|237|96|257|-1|98|196|12|82|-1|194|-1|195|260|188|284|0|
5|5|5|9|8|9|0|9|9|1|9|5|1|0|0|9|237|96|166|-1|3|-1|12|-1|-1|194|-1|43|260|188|77|-1|
0|5|9|9|8|9|0|5|5|9|9|9|0|3|8|8|13|104|-1|-1|3|-1|12|261|2|-1|-1|-1|311|225|0|0|
5|5|1|5|4|3|8|1|9|9|3|1|6|2|1|2|237|104|117|199|96|263|2|69|-1|-1|256|80|784|140|346|101|
3|7|4|5|2|9|0|9|9|9|9|9|1|0|0|9|38|503|32|162|15|-1|12|-1|-1|-1|-1|-1|260|188|77|-1|
5|5|9|9|8|4|0|8|5|9|9|9|6|7|7|8|237|303|-1|-1|3|47|12|2|2|-1|-1|-1|514|63|732|2|
9|5|5|9|8|9|0|9|9|9|1|9|8|7|2|8|-1|303|166|-1|3|-1|12|-1|-1|-1|194|-1|3|561|284|0|
9|5|5|9|0|9|2|9|9|9|9|2|5|0|0|9|-1|96|166|-1|19|-1|319|-1|-1|-1|-1|111|208|188|77|-1|
7|2|1|5|8|9|0|5|5|9|1|5|8|7|4|2|688|158|117|162|3|-1|12|261|2|-1|117|43|3|561|57|167|
9|5|1|9|8|9|0|4|5|9|9|2|7|0|1|2|-1|303|117|-1|3|-1|12|158|2|-1|-1|213|568|93|346|101|
5|8|1|9|8|8|0|9|1|9|3|5|6|2|7|8|237|3|117|-1|3|2|12|-1|295|-1|256|43|784|140|732|2|
9|5|1|9|8|9|0|4|5|2|9|9|0|3|1|2|-1|303|117|-1|3|-1|12|158|2|6|-1|-1|311|225|346|101|
5|5|1|5|4|9|0|9|4|9|1|9|3|5|1|6|237|303|117|165|96|-1|12|-1|223|-1|117|-1|307|246|346|82|
1|5|1|9|8|9|0|1|9|9|9|9|3|5|1|6|332|104|117|-1|3|-1|12|69|-1|-1|-1|-1|231|246|346|82|
5|5|1|9|8|9|9|2|9|9|1|9|8|6|5|8|237|104|117|-1|3|-1|-1|324|-1|-1|130|-1|3|28|311|2|
5|9|4|5|8|9|5|9|5|9|4|9|0|0|2|8|237|-1|32|162|3|-1|221|-1|2|-1|334|-1|311|188|284|0|
9|5|7|3|0|9|0|9|4|9|1|9|8|3|2|8|-1|104|130|109|267|-1|12|-1|6|-1|117|-1|3|217|284|0|
5|9|4|9|8|9|0|9|9|9|3|9|3|5|1|6|237|-1|32|-1|3|-1|12|-1|-1|-1|246|-1|307|246|346|82|
0|5|1|9|8|9|0|4|5|9|9|5|8|7|4|2|13|104|257|-1|3|-1|12|158|2|-1|-1|43|3|561|57|167|
9|5|1|9|4|9|6|5|1|9|6|5|6|1|2|8|-1|303|117|-1|63|-1|561|261|128|-1|542|43|514|68|284|2|
3|8|1|5|8|8|0|5|4|9|9|5|4|5|2|8|139|0|117|199|3|2|12|261|62|-1|-1|43|299|55|284|0|
9|9|4|9|8|9|0|9|9|9|9|5|6|3|3|4|-1|-1|32|-1|3|-1|12|-1|-1|-1|-1|43|514|225|230|63|
5|5|4|5|8|9|0|9|9|9|8|9|5|3|2|1|237|303|25|162|3|-1|12|-1|-1|-1|2|-1|89|217|284|240|
0|9|4|9|8|9|8|9|9|0|9|5|3|0|8|3|141|-1|32|-1|3|-1|2|-1|-1|248|-1|43|231|339|2|153|
