0|0|4|9|8|0|0|9|4|0|4|6|7|9|8|8|331|237|262|-1|3|64|234|-1|313|111|27|26|376|-1|3|3|
5|8|4|6|8|7|0|1|4|0|4|6|7|9|8|8|288|3|210|232|3|322|120|343|313|111|27|26|376|-1|3|3|
0|0|4|9|8|0|0|9|1|0|4|6|4|5|7|7|331|237|262|-1|3|64|234|-1|39|111|231|26|196|96|613|443|
0|6|9|2|6|4|4|4|1|1|4|1|1|5|6|0|331|7|-1|108|110|122|125|337|39|16|257|324|105|96|3|252|
5|6|6|6|9|8|8|4|9|4|6|1|8|3|7|8|288|279|100|389|-1|3|0|269|-1|198|784|324|3|282|725|3|
5|6|1|8|8|7|7|4|9|4|4|6|5|1|7|0|190|279|209|1|3|322|72|101|-1|198|358|26|341|215|574|58|
5|6|6|6|9|8|8|4|3|0|0|1|2|8|6|7|288|279|100|389|-1|3|0|269|217|111|278|324|178|3|3|441|
1|0|1|8|8|7|6|6|5|1|6|2|8|7|7|3|322|237|209|2|3|322|793|320|167|16|20|313|2|664|613|88|
5|8|2|2|8|6|2|7|9|3|2|0|0|6|6|6|169|0|358|96|3|260|85|179|-1|175|334|40|161|496|726|302|
1|0|1|8|8|7|1|0|4|0|0|1|0|0|2|3|152|237|209|2|3|322|209|0|179|199|278|324|161|48|276|9|
0|6|4|3|8|5|3|9|5|3|6|5|5|5|4|4|300|279|262|95|3|59|170|-1|39|175|784|293|198|96|292|341|
7|4|4|7|8|7|7|9|8|0|0|5|5|7|5|6|257|65|210|527|3|322|72|-1|1|199|193|293|198|113|200|302|
1|8|1|7|9|1|5|4|4|9|3|5|8|1|9|3|355|0|353|11|-1|11|178|229|313|-1|252|316|3|215|-1|254|
1|6|1|6|8|6|0|7|5|3|0|6|1|0|1|4|355|7|209|232|3|260|234|32|39|175|296|26|210|48|195|15|
1|6|9|6|8|4|8|1|8|0|4|8|0|9|4|1|152|7|-1|232|3|122|0|82|3|111|358|3|161|-1|292|213|
5|8|4|6|8|7|2|0|8|1|4|1|8|7|7|7|288|3|210|232|3|322|85|0|3|16|257|324|3|664|613|18|
1|1|9|8|3|7|7|1|8|3|2|0|4|5|7|7|152|273|-1|2|213|322|340|82|1|175|334|40|196|96|613|443|
6|8|4|0|8|7|0|1|8|1|2|0|5|9|7|0|164|0|210|195|3|385|203|332|3|16|287|347|341|-1|574|58|
1|0|1|6|8|7|7|4|8|1|3|8|8|7|7|4|152|237|209|232|3|322|340|247|0|68|252|3|1|312|675|341|
5|8|2|6|2|7|9|5|8|0|4|6|7|5|4|4|169|0|358|232|79|322|-1|295|3|111|358|26|28|96|292|341|
1|0|9|6|8|4|8|1|8|0|4|8|8|7|7|1|355|237|-1|232|3|122|0|82|3|111|358|3|1|664|613|215|
5|0|4|0|3|7|7|1|9|4|0|6|5|1|1|0|190|237|262|195|213|322|340|82|-1|198|278|26|341|215|288|58|
1|0|1|8|8|7|7|9|4|1|4|9|5|6|5|5|152|237|209|2|3|309|268|-1|179|68|358|-1|193|677|216|311|
8|0|4|8|3|6|8|9|1|9|3|8|0|7|2|0|1|237|91|2|334|260|3|-1|39|-1|260|3|161|113|100|58|
1|6|9|6|0|0|7|9|7|3|0|1|8|3|1|2|152|7|-1|232|323|20|268|-1|169|175|278|324|3|237|147|304|
1|0|9|6|8|4|8|1|8|0|7|4|7|7|1|5|355|237|-1|232|3|122|0|82|3|111|426|233|28|113|220|31|
1|0|7|8|3|8|8|6|4|0|4|6|1|0|1|4|134|237|456|2|1|3|0|635|239|111|358|26|210|48|195|15|
9|7|5|0|8|7|0|9|4|0|3|6|7|0|1|0|-1|583|90|195|3|322|234|-1|313|111|252|26|376|48|288|58|
0|6|1|8|8|8|2|2|4|4|3|8|7|7|7|1|331|279|209|1|3|3|130|143|313|275|252|3|376|664|613|215|
0|1|9|9|8|4|2|2|8|0|6|0|8|7|6|8|300|344|-1|-1|3|67|130|143|0|111|784|300|3|664|629|3|
5|6|9|6|9|8|8|1|4|0|4|6|6|1|5|2|288|7|-1|232|-1|3|3|82|239|111|112|26|70|227|241|304|
4|0|9|8|8|7|7|5|4|4|0|8|5|0|1|4|2|237|-1|2|3|322|268|295|313|275|251|3|341|48|195|15|
5|8|4|6|8|9|2|1|8|0|0|1|0|4|2|3|288|3|210|232|3|-1|85|151|3|111|278|324|5|145|276|9|
2|3|3|2|8|8|4|0|1|8|0|8|5|1|9|3|82|159|136|61|3|3|125|0|39|0|278|0|309|73|-1|335|
1|0|4|9|8|0|0|9|4|1|4|6|8|8|6|0|134|237|262|-1|3|64|234|-1|313|16|257|151|3|3|3|252|
3|2|7|3|8|5|9|2|2|2|7|4|7|9|7|0|297|332|238|26|3|79|-1|143|249|241|426|233|376|-1|574|58|
1|8|9|3|9|7|6|9|8|0|8|6|5|3|7|0|355|0|-1|91|-1|322|299|-1|3|111|3|26|341|147|725|228|
0|0|1|8|8|8|4|4|1|1|4|3|6|6|5|7|331|237|209|2|3|3|125|337|39|16|257|173|70|496|216|225|
5|0|1|8|8|4|8|0|4|8|4|1|8|3|7|8|169|237|209|2|3|122|0|139|239|0|333|324|3|282|725|3|
0|3|3|7|8|7|7|0|2|2|4|0|0|7|7|7|300|6|229|166|3|322|72|332|249|241|271|40|161|664|613|443|
5|9|9|6|9|8|0|9|8|3|6|6|8|1|7|7|169|-1|-1|232|-1|3|203|-1|1|175|434|26|3|73|613|443|
5|4|8|6|8|7|2|9|4|5|7|8|3|4|1|0|292|138|0|232|3|322|130|-1|285|191|283|3|47|286|288|58|
1|1|4|6|8|5|8|1|7|4|7|8|0|9|7|8|355|344|210|232|3|299|1|124|659|275|426|3|161|-1|725|3|
5|7|4|5|5|0|5|4|4|6|1|7|4|2|7|8|169|656|62|150|358|64|115|247|239|661|119|377|319|242|725|3|
1|8|4|7|8|7|2|2|9|1|4|1|8|3|7|8|152|2|210|166|3|755|310|143|-1|16|257|114|3|282|725|3|
1|3|4|6|7|7|7|4|4|8|0|1|8|0|7|6|152|291|210|232|64|309|72|101|239|0|296|324|3|48|613|474|
