4|5|9|8|8|5|1|9|5|9|9|1|6|4|5|1|335|104|-1|1|3|260|42|-1|2|-1|-1|125|243|184|311|120|
2|8|1|5|3|5|1|9|5|9|9|1|6|4|5|9|184|0|117|189|154|260|42|-1|2|-1|-1|125|243|184|311|-1|
4|5|9|8|8|9|0|9|5|9|9|9|1|0|8|9|335|104|-1|1|3|-1|111|-1|2|-1|-1|-1|260|357|2|-1|
5|5|5|5|4|8|5|9|9|9|0|9|8|9|0|9|237|96|162|246|131|3|16|-1|-1|-1|186|-1|1|-1|176|-1|
4|5|1|5|8|9|0|9|5|5|9|9|7|1|7|4|285|96|84|189|3|-1|5|-1|2|129|-1|-1|431|244|425|303|
5|8|1|2|4|8|5|9|5|9|1|9|8|1|8|9|237|0|117|266|131|3|16|-1|2|-1|227|-1|1|244|1|-1|
4|5|1|1|8|9|5|5|5|9|9|9|1|3|4|2|335|96|117|189|3|-1|45|261|2|-1|-1|-1|260|225|12|237|
5|5|5|6|8|6|0|8|5|9|4|9|6|1|5|1|237|96|162|300|3|519|5|0|2|-1|207|-1|195|244|311|96|
0|1|1|1|8|1|1|5|5|9|9|5|8|5|6|4|222|6|117|189|3|315|266|139|2|-1|-1|340|1|350|651|303|
5|5|2|1|8|8|5|5|5|9|1|5|9|1|5|5|237|93|339|281|3|3|45|139|2|-1|64|279|-1|154|311|317|
4|5|1|5|8|9|0|9|5|9|9|5|6|1|5|1|297|96|159|162|3|-1|12|-1|2|-1|-1|72|595|244|311|96|
3|5|1|9|4|9|0|9|5|9|9|7|1|1|4|6|242|93|117|-1|131|-1|111|-1|2|-1|-1|129|338|244|3|1|
4|0|1|1|8|9|5|9|5|9|9|7|3|5|4|4|335|201|117|281|3|-1|45|-1|2|-1|-1|378|173|350|117|63|
5|5|1|3|8|9|5|5|5|9|4|9|6|1|5|1|280|96|159|148|3|-1|16|261|2|-1|207|-1|195|244|311|96|
4|0|1|5|4|9|0|9|5|9|9|9|1|1|8|9|297|201|117|162|131|-1|111|-1|2|-1|-1|-1|260|244|1|-1|
0|8|1|9|4|0|0|5|5|9|9|9|1|9|4|8|133|0|117|-1|151|254|5|139|2|-1|-1|-1|260|-1|115|2|
5|1|1|1|8|9|0|9|5|9|9|9|1|8|6|4|237|6|117|189|3|-1|111|-1|2|-1|-1|-1|338|2|651|303|
5|6|1|1|8|8|0|9|5|5|9|9|8|5|5|9|237|488|117|189|3|3|111|-1|2|241|-1|-1|1|120|304|-1|
9|5|1|4|8|2|8|5|5|9|9|8|9|1|5|1|-1|96|117|18|3|32|3|261|2|-1|-1|1|-1|221|311|55|
9|5|5|5|8|8|1|9|5|9|4|9|6|1|2|1|-1|96|162|246|3|3|42|-1|2|-1|207|-1|195|244|194|96|
5|5|1|5|8|8|5|5|5|3|1|9|6|9|4|1|237|96|117|189|3|3|16|139|2|249|334|-1|145|-1|115|55|
5|5|1|1|5|8|1|9|5|9|9|7|0|4|5|7|237|104|117|189|244|3|42|-1|2|-1|-1|235|311|87|197|307|
5|5|8|1|8|9|0|9|5|9|9|9|1|7|5|1|237|104|2|189|3|-1|111|-1|2|-1|-1|-1|338|675|311|120|
9|6|1|9|8|8|8|5|5|9|9|8|6|1|8|9|-1|488|117|-1|3|3|1|219|2|-1|-1|1|595|244|2|-1|
5|0|1|1|5|2|0|9|5|9|8|9|9|9|5|1|237|183|117|189|254|19|12|-1|2|-1|0|-1|-1|-1|311|96|
5|5|1|5|2|8|5|9|5|9|9|9|8|0|5|5|237|93|117|320|103|3|16|-1|2|-1|-1|-1|1|357|311|317|
5|5|1|4|8|8|1|9|0|9|4|9|8|0|2|3|237|93|117|18|3|3|42|-1|114|-1|207|-1|1|357|112|153|
5|5|2|0|4|9|5|5|5|9|9|5|6|1|5|1|237|104|145|329|36|-1|16|261|2|-1|-1|72|595|244|311|96|
8|8|5|4|8|8|0|9|5|5|9|5|5|0|5|1|2|0|162|18|3|3|5|-1|2|129|-1|72|113|357|311|96|
9|5|3|5|8|8|0|9|5|5|9|9|8|1|0|9|-1|96|88|189|3|3|111|-1|2|241|-1|-1|2|244|176|-1|
5|6|1|5|8|9|0|9|5|9|9|9|8|5|5|9|149|488|117|189|3|-1|12|-1|2|-1|-1|-1|1|120|304|-1|
5|5|1|5|2|8|5|9|5|9|9|7|9|2|4|1|237|96|117|320|103|3|45|-1|2|-1|-1|164|-1|125|144|55|
4|5|1|5|8|8|5|9|5|9|9|9|8|0|2|3|335|104|117|162|3|3|16|-1|2|-1|-1|-1|1|357|112|153|
9|5|1|1|2|9|8|7|5|9|9|9|8|0|1|6|-1|104|117|188|248|-1|1|532|2|-1|-1|-1|1|357|346|684|
4|5|4|8|8|8|0|9|5|9|9|9|6|1|5|1|297|96|175|2|3|3|12|-1|2|-1|-1|-1|595|244|311|96|
5|0|1|7|5|8|5|9|5|9|9|7|6|4|5|5|237|183|117|113|344|3|16|-1|2|-1|-1|164|243|184|311|317|
4|5|1|4|8|8|0|8|5|3|8|4|5|7|5|7|335|104|117|13|3|3|5|0|2|349|2|181|360|675|311|307|
3|5|1|5|8|9|0|9|5|5|9|0|1|7|5|7|147|93|117|162|3|-1|5|-1|2|129|-1|353|338|675|311|307|
5|8|1|5|8|9|0|9|5|4|9|8|8|0|8|9|237|0|117|189|3|-1|111|-1|2|91|-1|1|1|357|2|-1|
5|5|1|1|8|9|0|9|5|4|9|8|8|9|4|8|237|96|117|189|3|-1|111|-1|2|91|-1|1|1|-1|115|2|
