1|5|1|8|8|8|0|9|5|8|9|8|8|4|2|7|266|236|117|0|3|3|12|-1|2|0|-1|3|2|44|91|756|
9|5|1|8|8|8|0|9|5|4|9|8|8|4|2|7|-1|236|117|0|3|3|12|-1|2|346|-1|3|2|44|91|756|
1|5|1|5|8|8|6|9|5|8|9|1|2|4|1|9|266|236|121|162|3|3|307|-1|2|0|-1|55|260|21|253|-1|
3|5|1|5|8|8|0|9|5|9|8|4|8|0|2|4|340|236|121|162|3|3|12|-1|2|-1|3|226|2|175|17|90|
7|5|9|5|3|8|0|9|5|9|9|8|8|4|2|7|40|30|-1|162|124|3|108|-1|241|-1|-1|3|2|44|275|756|
9|2|1|5|8|8|4|9|4|1|9|1|0|8|4|6|-1|280|121|162|3|0|263|-1|288|261|-1|245|250|0|237|484|
9|1|1|5|8|8|8|9|6|8|9|8|9|8|1|1|-1|161|280|162|3|0|2|-1|63|0|-1|3|-1|2|253|309|
9|5|1|9|0|8|5|5|5|8|9|2|5|8|7|2|-1|236|121|-1|37|0|84|359|2|0|-1|129|239|2|102|27|
5|5|1|5|8|8|0|3|5|8|5|8|8|2|5|7|110|236|121|162|3|3|12|336|2|0|20|3|2|75|129|664|
9|9|1|7|2|8|0|4|5|9|9|5|2|4|2|7|-1|-1|133|649|66|0|12|120|2|-1|-1|72|260|44|91|756|
0|6|1|5|8|8|0|9|5|8|9|1|0|6|3|5|236|47|121|162|3|3|12|-1|2|0|-1|55|298|227|282|247|
9|6|1|8|8|8|0|9|5|8|9|1|2|4|2|7|-1|47|121|3|3|3|108|-1|2|0|-1|55|260|44|91|756|
0|6|1|5|6|5|0|1|5|9|9|1|8|6|6|9|236|47|121|162|133|66|108|67|2|-1|-1|278|2|227|699|-1|
1|5|1|0|0|6|0|0|5|2|1|4|7|4|5|6|266|236|133|135|37|800|12|189|132|350|205|226|32|44|96|484|
9|6|1|5|8|8|0|9|0|1|9|5|8|8|4|8|-1|47|121|162|3|3|12|-1|27|317|-1|269|2|0|237|2|
3|5|1|5|8|8|0|9|5|8|9|4|2|4|3|6|340|236|121|162|3|3|108|-1|2|0|-1|226|260|212|282|767|
0|5|9|8|8|8|0|9|5|8|9|8|2|8|2|6|34|93|-1|2|3|3|108|-1|2|0|-1|3|260|2|275|730|
7|5|9|5|8|8|0|9|9|9|9|4|8|6|6|7|40|30|-1|162|3|3|108|-1|-1|-1|-1|226|2|227|699|269|
9|5|1|9|8|2|0|1|5|9|8|4|8|0|2|4|-1|93|121|-1|3|76|108|67|2|-1|3|226|2|175|17|90|
9|2|9|5|8|8|0|9|5|9|9|8|2|8|2|4|-1|60|-1|162|3|3|108|-1|2|-1|-1|3|260|0|17|90|
7|5|1|5|8|8|0|9|5|4|9|5|2|4|3|5|40|93|121|162|3|3|108|-1|2|249|-1|72|147|316|282|247|
9|2|1|5|8|8|0|0|4|8|9|8|8|8|2|4|-1|235|133|162|3|3|12|201|223|3|-1|3|2|2|17|90|
7|5|9|5|8|8|0|9|5|9|9|8|9|4|5|7|40|93|-1|162|3|3|108|-1|2|-1|-1|3|-1|44|274|221|
3|5|1|5|8|8|0|9|5|9|9|8|2|8|2|6|47|236|121|162|3|3|108|-1|2|-1|-1|3|260|2|275|730|
0|7|1|5|8|8|0|9|5|0|9|8|1|6|5|7|34|271|121|162|3|0|12|-1|2|189|-1|3|318|227|274|221|
9|5|1|9|8|8|0|9|5|9|9|8|8|8|2|4|-1|93|121|-1|3|3|108|-1|2|-1|-1|3|2|2|17|90|
9|5|1|5|8|8|1|9|2|8|9|8|5|7|5|0|-1|93|121|162|3|3|244|-1|41|0|-1|3|239|457|129|319|
7|6|1|0|8|8|0|9|5|0|9|1|0|8|4|6|0|47|121|135|3|3|108|-1|2|139|-1|245|250|0|237|484|
9|6|1|5|8|8|9|9|6|9|9|2|8|2|7|0|-1|47|121|162|3|3|-1|-1|326|-1|-1|129|2|75|102|142|
9|5|3|5|8|4|0|9|5|8|9|8|8|6|6|9|-1|236|162|162|3|79|108|-1|276|0|-1|3|2|227|699|-1|
5|8|1|5|8|8|1|7|7|8|9|8|8|7|5|6|268|3|280|162|3|3|19|383|419|0|-1|3|2|521|96|484|
1|5|1|5|8|8|0|0|5|9|0|8|5|2|1|2|341|236|121|162|3|3|108|201|2|-1|187|3|239|75|203|200|
9|5|1|5|8|5|0|9|5|5|9|1|2|8|4|6|-1|236|121|162|3|177|108|-1|2|176|-1|55|260|0|237|484|
9|5|9|9|8|8|0|9|5|2|9|8|2|3|6|7|-1|236|-1|-1|3|3|186|-1|2|350|-1|3|260|116|699|269|
9|5|1|9|8|3|0|5|5|9|9|8|2|8|5|0|-1|236|117|-1|3|15|12|359|276|-1|-1|3|260|2|129|319|
5|6|3|4|8|8|0|9|5|8|9|8|5|6|2|9|150|47|162|149|3|3|108|-1|2|0|-1|3|239|227|198|-1|
9|5|1|5|8|8|0|9|8|2|9|8|8|8|2|4|-1|236|280|162|3|3|108|-1|0|350|-1|3|2|2|17|90|
