9|5|1|5|8|8|0|9|7|8|9|8|6|0|3|4|-1|93|121|162|3|3|108|-1|7|0|-1|3|636|335|282|212|
3|5|1|5|8|8|0|9|7|8|9|8|6|0|3|4|110|93|121|162|3|3|108|-1|7|0|-1|3|636|335|282|212|
9|5|1|5|8|0|0|9|5|8|9|8|8|6|2|4|-1|93|280|162|3|318|12|-1|2|0|-1|3|2|227|17|90|
9|5|1|5|8|8|0|9|5|9|9|8|2|8|5|0|-1|93|121|162|3|3|108|-1|2|-1|-1|3|260|2|129|319|
9|5|1|1|8|1|5|8|5|8|0|0|4|9|5|6|-1|236|280|203|2|269|133|2|2|0|113|275|33|-1|220|484|
9|2|3|5|8|9|0|9|5|8|9|8|6|0|3|4|-1|248|297|162|3|-1|108|-1|2|0|-1|3|636|335|282|212|
9|5|1|5|8|8|0|9|7|8|9|8|7|0|5|0|-1|93|121|162|3|3|108|-1|7|0|-1|3|237|335|129|319|
9|5|9|5|8|8|8|9|5|9|9|8|2|6|2|4|-1|236|-1|162|3|3|0|-1|2|-1|-1|3|260|227|17|90|
9|9|1|5|8|2|0|9|5|9|9|0|6|6|5|6|-1|-1|117|162|3|42|108|-1|2|-1|-1|150|636|227|96|484|
9|5|3|5|8|9|0|9|5|8|9|5|8|4|5|4|-1|93|238|162|3|-1|12|-1|2|0|-1|269|2|44|96|144|
9|5|9|5|8|8|0|9|5|8|9|8|6|1|3|4|-1|93|-1|162|3|3|108|-1|2|0|-1|3|636|280|282|90|
9|9|1|5|2|9|0|8|5|8|9|8|9|9|4|4|-1|-1|133|162|6|-1|108|2|2|0|-1|3|-1|-1|346|144|
5|5|9|5|8|9|0|9|5|8|9|8|7|1|3|1|237|236|-1|162|3|-1|12|-1|2|0|-1|0|285|280|6|123|
3|5|9|5|2|4|0|5|5|8|9|8|2|1|5|7|204|93|-1|162|299|333|108|358|2|0|-1|3|260|280|96|221|
9|5|9|5|8|9|0|9|0|0|9|4|7|4|4|8|-1|236|-1|162|3|-1|12|-1|131|15|-1|66|285|192|116|2|
9|6|1|5|8|7|8|9|5|8|9|9|8|1|3|4|-1|541|117|162|3|450|0|-1|2|0|-1|-1|2|280|282|90|
1|5|7|5|8|4|0|9|5|8|9|8|9|2|8|6|147|236|435|162|3|162|108|-1|2|0|-1|3|-1|83|3|414|
5|5|9|5|8|9|0|3|4|8|9|8|5|9|3|4|237|236|-1|162|3|-1|139|216|288|0|-1|3|25|-1|282|90|
9|1|1|5|8|9|0|9|0|8|9|8|6|6|6|6|-1|328|117|162|3|-1|108|-1|360|0|-1|3|636|227|627|414|
3|5|1|5|8|9|0|9|5|8|8|8|6|6|0|6|110|236|117|162|3|-1|108|-1|2|0|0|3|636|227|115|489|
