5|5|4|9|8|9|1|9|5|4|9|9|6|1|2|8|237|303|32|-1|3|-1|76|-1|2|107|-1|-1|0|244|284|0|
5|5|8|9|8|9|1|9|5|4|9|9|6|1|2|8|237|104|2|-1|3|-1|76|-1|2|107|-1|-1|0|244|284|0|
5|5|4|9|0|5|0|9|1|4|9|8|2|4|5|9|237|303|32|-1|56|322|12|-1|71|312|-1|3|202|302|311|-1|
7|5|1|9|8|9|0|9|4|9|9|9|1|3|7|4|745|303|117|-1|3|-1|12|-1|6|-1|-1|-1|260|225|425|26|
5|9|1|5|8|9|8|9|9|9|9|8|1|3|8|9|237|-1|117|162|3|-1|1|-1|-1|-1|-1|3|260|225|2|-1|
5|5|4|9|8|9|8|9|4|9|9|9|9|3|7|4|237|104|32|-1|3|-1|1|-1|6|-1|-1|-1|-1|225|425|26|
5|5|4|5|0|9|0|4|9|9|8|8|2|3|6|8|237|96|25|162|300|-1|12|181|-1|-1|0|3|202|141|639|0|
0|9|4|5|8|9|1|8|4|4|9|5|8|3|2|8|13|-1|32|162|3|-1|42|2|6|312|-1|12|3|225|284|0|
9|9|1|9|0|5|0|4|4|9|9|9|5|7|5|9|-1|-1|117|-1|56|322|12|226|6|-1|-1|-1|319|428|311|-1|
5|5|2|9|8|9|0|9|9|9|9|8|8|3|7|3|237|303|36|-1|3|-1|12|-1|-1|-1|-1|0|3|225|409|153|
5|5|4|9|8|9|0|9|9|9|5|1|8|3|7|8|237|104|32|-1|3|-1|12|-1|-1|-1|343|113|3|225|732|2|
5|9|1|8|8|9|1|6|8|9|9|5|8|7|1|1|237|-1|117|3|3|-1|76|185|3|-1|-1|43|3|553|346|295|
5|5|1|5|8|9|5|9|1|4|4|9|4|6|1|2|237|303|117|162|3|-1|16|-1|128|157|283|-1|254|28|187|275|
5|9|2|5|8|9|0|9|5|9|9|0|9|3|1|6|237|-1|74|283|3|-1|12|-1|2|-1|-1|147|-1|225|346|442|
5|9|5|9|8|9|8|5|9|5|5|5|0|3|7|3|237|-1|166|-1|3|-1|1|261|-1|313|343|12|311|225|409|153|
