0|1|5|5|8|4|0|1|9|4|9|9|0|9|3|9|87|1|218|180|3|18|12|52|-1|29|-1|-1|75|-1|133|-1|
5|1|5|5|8|4|0|1|9|4|9|9|0|9|3|9|86|1|218|180|3|18|12|52|-1|29|-1|-1|75|-1|133|-1|
0|5|5|5|1|4|3|9|9|4|9|9|0|6|6|7|87|258|78|180|146|18|93|-1|-1|35|-1|-1|75|346|513|150|
5|5|9|5|8|4|0|9|9|4|8|9|0|7|9|5|86|258|-1|180|3|18|12|-1|-1|29|2|-1|75|692|-1|224|
5|5|9|9|1|4|0|9|9|4|9|9|0|9|9|5|86|296|-1|-1|146|18|12|-1|-1|29|-1|-1|75|-1|-1|224|
5|5|9|5|9|4|0|0|4|6|9|9|0|7|7|6|86|296|-1|180|-1|18|12|266|212|403|-1|-1|75|512|655|595|
5|5|5|4|8|4|4|9|9|4|9|9|5|6|9|5|103|296|218|41|3|18|218|-1|-1|29|-1|-1|201|550|-1|232|
5|5|5|5|8|2|0|9|9|4|9|9|6|6|3|5|86|258|78|180|3|136|12|-1|-1|29|-1|-1|48|346|349|224|
5|5|5|5|8|4|5|9|4|4|9|9|0|4|9|5|259|258|218|73|3|18|11|-1|127|29|-1|-1|75|307|-1|224|
5|5|3|5|1|1|0|9|9|4|9|9|0|6|6|7|86|296|22|73|146|193|12|-1|-1|29|-1|-1|75|346|513|150|
5|5|5|5|8|4|0|9|9|4|4|0|7|8|0|0|86|258|218|73|3|18|12|-1|-1|35|338|164|166|1|236|165|
9|2|5|8|8|5|0|0|9|4|9|9|4|9|9|5|-1|41|204|2|3|301|12|266|-1|29|-1|-1|281|-1|-1|224|
5|5|5|5|8|3|0|9|9|4|9|9|8|2|1|9|103|288|218|180|2|283|12|-1|-1|29|-1|-1|3|189|308|-1|
5|5|5|5|1|4|0|9|9|4|9|8|0|6|0|9|86|288|218|73|146|18|12|-1|-1|29|-1|2|75|346|143|-1|
9|5|5|8|8|4|3|9|4|4|9|9|0|4|3|5|-1|357|78|1|3|18|93|-1|127|29|-1|-1|75|307|349|224|
5|6|6|5|8|4|0|1|9|4|9|9|9|5|0|3|86|614|244|73|3|18|12|121|-1|29|-1|-1|-1|9|236|168|
5|5|5|5|8|4|0|9|9|4|9|9|0|9|9|6|86|258|78|180|3|18|12|-1|-1|29|-1|-1|267|-1|-1|241|
5|5|5|5|3|4|0|9|9|9|9|0|7|9|9|5|103|288|218|180|183|18|12|-1|-1|-1|-1|164|77|-1|-1|72|
5|0|5|5|8|4|0|1|9|4|5|9|0|6|9|5|103|17|218|73|3|18|12|52|-1|29|98|-1|75|550|-1|224|
5|5|5|5|8|4|5|9|9|4|9|8|0|9|5|4|86|288|218|180|3|18|340|-1|-1|29|-1|3|75|-1|312|117|
5|5|5|9|1|4|0|9|9|4|9|9|5|6|9|5|86|288|78|-1|146|18|12|-1|-1|29|-1|-1|201|550|-1|232|
5|1|5|5|8|9|4|9|9|4|9|9|7|9|1|5|86|176|78|180|3|-1|74|-1|-1|29|-1|-1|166|-1|240|224|
5|5|2|7|3|3|0|9|9|4|9|9|8|8|0|4|103|288|17|62|159|191|12|-1|-1|29|-1|-1|3|0|236|72|
0|5|5|5|8|4|5|9|9|4|9|9|0|8|1|9|245|357|78|180|3|18|340|-1|-1|67|-1|-1|75|0|308|-1|
9|5|6|1|1|8|0|9|9|4|9|9|0|7|9|5|-1|258|674|247|146|1|12|-1|-1|38|-1|-1|75|650|-1|224|
5|5|5|5|8|4|0|9|9|4|9|9|8|2|0|0|86|258|114|180|3|18|12|-1|-1|29|-1|-1|3|189|236|165|
8|5|1|1|8|4|5|9|9|4|9|6|0|6|5|3|3|258|360|206|3|18|340|-1|-1|29|-1|443|75|610|164|259|
