5|5|5|5|8|4|0|9|8|8|9|9|0|4|5|9|237|258|6|324|3|18|22|-1|0|3|-1|-1|186|262|182|-1|
5|1|9|5|8|3|9|0|1|9|8|9|0|4|5|9|237|17|-1|53|3|104|-1|80|195|-1|2|-1|186|262|182|-1|
5|5|5|5|8|4|0|9|8|8|9|9|1|4|5|4|237|258|6|324|3|18|22|-1|0|3|-1|-1|74|262|7|70|
0|1|4|5|8|3|0|9|8|9|9|9|1|7|0|5|309|101|76|271|3|198|12|-1|0|-1|-1|-1|115|281|298|286|
9|5|9|5|8|4|0|0|8|9|9|6|3|8|6|4|-1|258|-1|324|3|18|12|80|0|-1|-1|701|97|2|217|224|
5|5|9|5|8|4|6|9|9|8|8|9|1|4|5|4|237|258|-1|61|3|18|70|-1|-1|3|2|-1|74|262|7|70|
5|5|9|5|1|4|9|0|9|9|7|9|1|8|5|9|237|258|-1|324|124|18|-1|80|-1|-1|36|-1|115|1|182|-1|
9|5|7|9|3|3|0|9|8|9|9|9|1|8|7|9|-1|258|46|-1|200|336|12|-1|0|-1|-1|-1|115|2|650|-1|
9|5|9|5|8|9|0|0|9|9|9|9|5|7|4|5|-1|258|-1|61|3|-1|12|80|-1|-1|-1|-1|128|618|226|286|
5|5|9|5|9|4|9|0|1|9|9|0|5|6|7|9|237|258|-1|324|-1|18|-1|80|195|-1|-1|83|128|630|650|-1|
9|5|9|5|8|9|0|9|8|9|9|9|7|0|6|8|-1|258|-1|61|3|-1|12|-1|0|-1|-1|-1|437|144|217|2|
5|5|5|5|0|4|0|0|9|4|9|9|1|6|5|9|237|258|302|324|250|18|12|80|-1|128|-1|-1|115|195|182|-1|
5|5|9|5|8|9|0|9|8|9|8|9|5|8|0|5|237|258|-1|61|3|-1|12|-1|0|-1|2|-1|128|1|298|286|
5|1|9|5|0|7|0|1|9|4|9|9|1|5|4|5|237|128|-1|324|250|75|12|257|-1|31|-1|-1|115|314|226|286|
9|5|9|5|8|4|0|0|4|4|7|9|1|5|0|5|-1|258|-1|324|3|18|12|80|60|31|36|-1|74|36|298|286|
8|1|0|5|8|4|0|0|8|9|9|0|7|4|5|4|1|92|150|324|3|18|12|80|0|-1|-1|83|437|262|182|70|
1|1|5|5|0|4|0|9|1|9|9|9|5|5|4|3|118|92|6|324|250|18|12|-1|175|-1|-1|-1|128|275|101|347|
5|1|0|5|8|4|0|9|9|9|9|9|1|0|8|7|237|92|120|324|3|18|22|-1|-1|-1|-1|-1|74|144|3|622|
0|1|5|5|8|3|0|0|9|4|9|9|1|2|2|4|309|101|6|271|3|198|12|80|-1|31|-1|-1|74|192|278|224|
5|5|9|8|9|9|0|0|9|9|9|9|0|8|6|4|237|258|-1|1|-1|-1|12|80|-1|-1|-1|-1|186|2|217|224|
8|1|5|5|8|4|0|9|2|6|9|9|1|8|6|9|1|92|6|324|3|18|12|-1|166|534|-1|-1|74|1|242|-1|
9|1|9|5|8|3|9|0|9|9|8|8|5|5|9|4|-1|17|-1|53|3|104|-1|80|-1|-1|2|1|128|173|-1|70|
1|5|9|0|8|4|0|0|1|9|8|8|1|5|8|5|108|258|-1|207|3|18|12|80|195|-1|2|1|74|275|3|312|
5|2|9|5|8|4|0|0|7|9|0|0|1|3|4|1|237|228|-1|53|3|18|12|80|139|-1|11|104|115|240|107|90|
5|5|9|5|8|5|0|0|6|9|9|9|5|4|0|9|237|258|-1|61|3|4|12|80|187|-1|-1|-1|128|262|298|-1|
8|5|2|5|8|4|0|9|8|9|9|0|7|0|4|5|1|258|15|324|3|18|12|-1|0|-1|-1|83|437|144|226|286|
8|1|9|5|8|9|0|9|4|9|9|9|1|2|2|4|1|92|-1|61|3|-1|12|-1|60|-1|-1|-1|115|192|34|224|
5|5|5|5|8|4|0|0|9|9|7|0|5|3|8|7|237|269|6|324|3|18|12|80|-1|-1|36|83|102|341|3|354|
5|5|9|5|8|9|0|9|8|9|9|9|1|7|0|5|237|258|-1|324|3|-1|12|-1|0|-1|-1|-1|115|281|298|286|
9|5|9|5|8|9|0|9|9|8|8|8|4|5|8|5|-1|258|-1|61|3|-1|12|-1|-1|3|2|1|249|275|3|312|
9|5|9|5|8|4|6|9|8|9|9|0|3|8|6|4|-1|258|-1|61|3|18|70|-1|0|-1|-1|83|97|2|217|224|
5|5|9|5|8|5|0|0|6|9|9|9|5|5|4|1|237|258|-1|61|3|4|12|80|187|-1|-1|-1|128|275|107|90|
5|5|7|5|8|4|4|9|0|9|9|9|5|2|6|5|237|67|46|324|3|18|73|-1|46|-1|-1|-1|128|192|195|44|
9|5|9|5|8|9|0|9|8|9|9|9|1|2|2|4|-1|258|-1|61|3|-1|12|-1|0|-1|-1|-1|74|192|34|224|
5|5|9|8|9|4|0|9|1|8|4|8|5|2|2|4|237|258|-1|1|-1|18|12|-1|195|2|87|0|128|331|34|224|
9|5|0|5|8|4|9|0|9|8|9|0|7|8|8|4|-1|258|174|61|3|18|-1|80|-1|3|-1|83|437|1|3|134|
5|5|9|5|8|4|0|9|3|1|9|9|1|7|8|4|237|258|-1|324|3|18|12|-1|141|317|-1|-1|115|112|3|224|
5|1|9|5|0|4|0|0|8|8|9|0|7|8|8|4|84|101|-1|324|250|18|12|80|0|3|-1|83|437|1|3|134|
5|5|5|5|8|4|0|9|9|8|9|9|1|6|5|9|237|269|6|324|3|18|12|-1|-1|3|-1|-1|115|195|182|-1|
5|1|0|5|0|4|0|9|1|9|9|9|1|8|0|3|237|92|150|324|250|18|12|-1|175|-1|-1|-1|115|2|298|281|
9|2|8|9|8|4|0|0|3|9|7|9|1|0|4|5|-1|111|0|-1|3|18|12|80|130|-1|36|-1|74|144|226|286|
5|5|9|0|3|4|0|0|9|9|3|9|5|2|9|4|237|258|-1|207|247|18|12|80|-1|-1|252|-1|128|192|-1|134|
5|4|9|5|8|9|0|0|9|4|9|0|1|6|8|9|237|263|-1|61|3|-1|12|80|-1|31|-1|83|115|195|3|-1|
9|5|9|5|8|9|0|5|8|9|9|9|1|2|2|4|-1|258|-1|61|3|-1|12|7|0|-1|-1|-1|74|192|34|224|
5|5|9|5|9|9|0|9|8|9|9|9|1|2|8|9|237|258|-1|324|-1|-1|12|-1|0|-1|-1|-1|115|192|3|-1|
5|2|9|5|8|9|0|0|0|9|9|9|7|0|4|5|237|56|-1|324|3|-1|12|80|46|-1|-1|-1|437|144|226|286|
3|1|6|0|8|9|0|9|9|9|9|0|5|2|5|3|301|83|588|149|3|-1|12|-1|-1|-1|-1|83|128|192|182|3|
5|5|9|5|8|4|2|0|3|4|9|5|1|4|4|4|237|258|-1|324|3|18|122|80|141|31|-1|173|74|262|15|70|
9|5|9|5|8|4|0|9|3|0|9|3|1|6|9|4|-1|258|-1|324|3|18|12|-1|143|184|-1|143|115|195|-1|134|
