5|5|1|5|4|4|0|9|1|4|1|9|4|5|0|4|193|258|0|180|320|139|12|-1|288|29|26|-1|146|70|188|268|0
5|5|8|3|8|4|0|0|9|4|2|9|3|9|3|5|344|258|3|322|3|18|12|32|-1|61|325|-1|198|-1|49|10|0
5|1|5|5|1|1|0|9|1|4|1|9|4|8|7|5|193|272|218|180|120|213|12|-1|14|325|160|-1|74|1|441|10|0
1|5|8|5|3|5|4|9|9|1|1|9|5|7|7|2|307|258|1|180|328|282|260|-1|-1|2|26|-1|231|433|377|133|0
9|5|5|5|1|5|9|0|9|9|9|4|3|8|7|2|-1|258|218|180|261|125|-1|32|-1|-1|-1|266|168|2|377|133|0
5|1|5|5|8|4|5|2|0|1|1|9|1|7|7|2|99|272|218|180|3|18|205|209|133|2|26|-1|351|433|377|133|0
9|1|5|5|1|1|0|9|9|4|9|9|2|9|9|0|-1|272|218|180|120|213|12|-1|-1|29|-1|-1|334|-1|-1|218|0
5|5|5|5|9|4|0|9|9|3|1|9|2|8|4|0|193|111|136|180|-1|18|12|-1|-1|218|26|-1|334|1|247|226|0
1|1|9|5|8|4|0|9|0|1|1|9|2|8|7|0|307|263|-1|180|3|139|12|-1|121|2|26|-1|334|1|518|40|0
5|5|5|8|8|4|6|1|9|4|4|4|2|9|7|0|193|141|136|3|3|18|121|120|-1|61|102|266|334|-1|518|40|1
5|5|1|5|8|4|0|1|9|4|1|9|2|8|9|1|22|258|0|181|0|139|12|112|-1|29|26|-1|322|1|-1|57|2
8|3|1|1|8|1|0|9|9|4|4|9|9|7|2|7|2|141|0|134|3|213|12|-1|-1|29|102|-1|-1|433|316|197|10
5|5|5|9|8|4|0|9|9|4|1|3|9|8|6|1|193|258|218|-1|3|139|12|-1|-1|29|26|131|-1|1|545|57|16
1|5|5|9|8|1|1|0|9|4|9|9|2|9|7|0|307|258|218|-1|3|102|35|32|-1|198|-1|-1|334|-1|518|40|16
5|5|5|5|8|4|0|9|9|9|1|9|2|1|7|1|193|258|218|180|3|139|12|-1|-1|-1|26|-1|334|196|579|342|16
5|8|9|5|8|8|0|9|1|4|1|9|2|6|4|4|193|3|-1|180|3|1|12|-1|320|61|26|-1|334|126|301|316|16
4|4|1|5|8|4|0|9|3|4|9|9|9|8|4|4|160|8|0|180|3|139|12|-1|81|29|-1|-1|-1|1|301|316|32
4|1|5|5|8|4|0|9|5|4|1|9|2|8|4|4|72|272|218|180|3|139|12|-1|360|29|26|-1|168|1|301|316|32
9|4|9|5|8|4|0|9|0|1|1|9|9|9|0|2|-1|8|-1|180|3|139|12|-1|199|2|26|-1|-1|-1|81|133|32
