9|5|1|5|8|9|9|9|5|4|9|4|2|1|1|5|-1|236|300|162|3|-1|-1|-1|2|52|-1|8|260|37|327|187|
9|4|1|5|5|9|0|8|5|4|4|6|9|1|1|5|-1|0|156|162|161|-1|12|2|132|52|257|759|-1|37|327|187|
9|5|1|5|8|9|9|9|5|4|9|4|2|3|7|0|-1|236|300|162|3|-1|-1|-1|2|52|-1|8|260|181|217|32|
4|3|8|7|8|0|9|6|5|6|4|5|1|7|8|8|310|234|3|114|3|50|-1|737|2|97|257|65|279|665|2|3|
9|5|1|8|8|4|9|9|5|8|4|0|2|1|2|8|-1|236|280|2|3|79|-1|-1|2|1|112|211|94|359|91|3|
9|5|5|9|9|1|9|4|5|9|0|5|9|7|0|1|-1|236|75|-1|-1|225|-1|101|132|-1|76|113|-1|29|115|123|
9|5|1|5|8|5|8|4|5|0|5|7|2|5|2|8|-1|236|300|162|3|4|0|269|132|196|229|676|94|155|91|3|
9|5|6|5|8|4|2|9|5|5|0|9|2|7|2|8|-1|93|380|162|2|79|27|-1|132|254|76|-1|94|665|91|3|
9|5|9|5|8|9|8|4|5|8|0|5|9|6|2|2|-1|236|-1|162|3|-1|0|58|117|0|113|65|-1|227|163|7|
4|3|5|9|8|4|3|9|5|4|7|5|6|6|0|8|310|56|109|-1|3|79|247|-1|132|52|68|113|531|602|172|3|
4|1|9|5|8|4|9|9|5|9|9|4|9|9|3|3|310|93|-1|162|3|79|-1|-1|2|-1|-1|8|-1|-1|291|337|
9|4|9|9|8|4|8|9|5|8|4|0|8|9|4|3|-1|0|-1|-1|3|79|0|-1|318|0|257|95|3|-1|15|256|
9|0|5|5|8|7|9|4|5|0|6|5|9|6|8|6|-1|46|2|322|3|360|-1|58|132|196|153|65|-1|137|2|40|
9|5|1|2|4|1|0|6|5|9|9|8|9|4|1|0|-1|236|280|218|329|4|12|737|132|-1|-1|3|-1|14|287|32|
9|5|1|5|8|9|0|4|8|8|9|4|8|6|9|3|-1|236|300|162|3|-1|12|5|0|0|-1|8|3|602|-1|239|
4|1|9|5|8|2|9|4|0|4|4|4|8|5|9|0|310|93|-1|162|3|35|-1|101|228|52|257|8|3|48|-1|32|
9|4|9|2|8|4|9|9|5|8|6|5|9|0|5|6|-1|0|-1|242|3|79|-1|-1|318|0|153|65|-1|241|153|40|
9|8|1|5|5|9|0|8|5|4|4|0|9|0|4|6|-1|3|156|162|161|-1|12|2|132|52|257|21|-1|67|134|415|
8|5|1|5|8|5|8|8|5|8|0|5|9|3|7|0|2|236|280|162|3|4|0|0|132|0|113|65|-1|181|217|32|
4|1|7|9|8|1|8|4|0|4|2|5|2|7|2|8|310|93|763|-1|3|342|2|5|228|52|139|65|94|665|91|3|
9|9|1|5|8|5|9|8|5|5|4|0|1|4|2|8|-1|-1|280|162|3|4|-1|1|2|192|112|211|279|14|91|3|
4|1|9|5|8|9|9|4|5|9|4|5|4|3|7|0|310|93|-1|162|3|-1|-1|58|2|-1|217|113|124|181|217|32|
8|5|1|5|8|2|9|4|0|4|4|4|8|5|5|6|2|236|280|162|3|35|-1|101|228|52|257|8|3|48|153|40|
9|5|1|5|8|9|9|4|5|5|9|3|9|9|3|5|-1|236|300|162|3|-1|-1|58|2|254|-1|14|-1|-1|282|187|
9|1|1|5|8|9|9|4|5|5|9|5|9|9|3|5|-1|93|300|162|3|-1|-1|58|132|254|-1|65|-1|-1|282|187|
4|5|8|5|8|1|0|4|5|9|7|4|9|6|5|2|41|236|2|162|3|4|12|101|2|-1|68|8|-1|227|311|7|
1|9|9|5|8|2|9|6|5|4|0|8|5|7|7|5|144|-1|-1|162|3|35|-1|233|75|52|113|3|128|29|286|187|
1|5|1|5|8|7|8|9|5|8|6|9|8|8|2|7|144|236|300|162|3|53|0|-1|132|0|153|-1|3|2|91|221|
9|5|5|5|8|4|9|9|5|8|4|5|2|4|1|0|-1|236|328|162|3|79|-1|-1|132|3|112|65|94|14|287|32|
0|5|1|5|8|5|5|5|5|4|0|7|9|7|1|8|329|236|300|162|3|4|151|304|132|52|185|39|-1|166|287|1|
