9|5|1|5|8|8|0|9|5|9|9|8|8|8|5|0|-1|236|121|162|3|0|12|-1|2|-1|-1|3|2|2|129|319|
9|5|1|5|8|9|0|9|5|8|9|4|2|4|3|6|-1|236|121|162|3|-1|108|-1|2|0|-1|226|260|44|282|767|
7|5|1|5|8|8|0|9|5|8|9|8|5|6|2|4|40|93|121|162|3|3|108|-1|2|0|-1|3|239|227|339|90|
9|9|9|0|8|8|2|9|1|8|9|8|9|4|6|7|-1|-1|-1|260|3|1|57|-1|186|0|-1|3|-1|21|344|221|
9|5|1|5|8|8|0|9|5|9|9|1|5|0|2|7|-1|236|121|162|3|3|108|-1|2|-1|-1|245|328|335|91|756|
0|9|1|5|8|8|0|9|5|8|9|8|1|6|5|7|34|-1|133|162|3|3|12|-1|2|0|-1|3|318|227|274|221|
9|0|1|5|8|8|7|9|0|2|9|8|8|4|3|6|-1|153|133|162|3|3|450|-1|360|240|-1|3|2|21|282|379|
0|6|1|5|8|8|0|9|0|9|8|8|2|6|7|0|236|47|121|162|3|3|108|-1|360|-1|2|3|283|227|102|142|
4|1|1|9|2|9|0|0|4|8|9|8|8|8|2|4|241|313|117|-1|61|-1|12|201|223|3|-1|3|2|2|17|90|
9|2|1|5|8|8|0|9|5|4|9|5|2|4|3|5|-1|60|121|162|3|3|108|-1|241|249|-1|72|147|316|282|247|
7|5|9|5|8|9|0|9|2|2|1|5|8|8|4|8|40|93|-1|162|3|-1|12|-1|215|350|205|269|2|0|237|2|
9|5|1|5|0|1|1|4|5|9|9|5|0|6|3|5|-1|236|121|162|201|117|183|120|2|-1|-1|72|298|227|282|118|
9|5|1|5|8|5|0|9|0|8|9|8|8|2|0|4|-1|236|280|162|3|66|108|-1|360|0|-1|3|2|75|220|144|
2|6|1|3|8|8|0|9|5|8|9|1|2|9|0|4|161|47|121|132|3|0|108|-1|276|0|-1|55|260|-1|220|144|
9|5|9|9|8|8|0|9|5|2|9|8|5|4|1|1|-1|236|-1|-1|3|3|186|-1|2|350|-1|3|239|21|253|309|
9|5|9|5|8|8|0|5|4|9|9|2|9|4|0|4|-1|93|-1|162|3|3|108|301|288|-1|-1|99|-1|44|220|144|
7|2|1|5|8|2|0|9|5|8|9|8|8|4|3|5|0|346|121|162|3|76|108|-1|276|0|-1|3|2|263|282|118|
7|6|1|9|4|8|0|0|5|9|9|8|8|2|7|0|40|47|121|-1|47|3|12|201|2|-1|-1|3|2|75|102|142|
7|8|1|0|8|8|9|9|5|9|9|8|8|4|1|1|40|3|280|135|3|3|-1|-1|241|-1|-1|3|2|44|253|309|
9|9|1|8|8|8|0|9|5|7|9|8|3|2|2|4|-1|-1|117|3|3|0|12|-1|2|467|-1|3|144|75|17|90|
9|1|1|5|8|3|0|9|5|9|9|8|8|4|2|7|-1|161|121|162|3|99|108|-1|241|-1|-1|3|2|44|275|756|
9|5|1|5|0|9|0|9|5|8|1|5|8|8|4|6|-1|93|280|162|11|-1|108|-1|2|0|205|269|2|0|237|484|
0|5|1|6|8|8|0|9|5|5|9|1|8|8|1|2|34|236|121|708|3|3|108|-1|2|176|-1|55|2|2|203|200|
9|5|5|5|1|9|0|1|6|7|9|8|8|2|1|2|-1|93|70|162|0|-1|111|309|128|320|-1|3|2|31|203|200|
5|5|5|5|8|2|0|9|5|9|9|2|8|7|5|0|237|236|70|162|3|76|12|-1|276|-1|-1|129|2|718|129|319|
9|6|1|5|8|8|0|9|5|8|9|4|8|6|2|4|-1|47|121|162|3|3|12|-1|2|0|-1|226|2|227|17|90|
7|6|5|5|8|9|0|0|5|4|9|8|9|2|5|6|40|47|70|162|3|-1|108|2|2|179|-1|3|-1|57|96|484|
9|5|1|5|8|2|0|9|5|5|9|8|4|6|1|1|-1|236|133|162|3|76|108|-1|2|269|-1|3|157|227|253|309|
1|5|5|5|8|8|0|9|5|1|9|8|9|8|1|1|341|236|70|162|3|3|12|-1|2|311|-1|3|-1|2|253|309|
9|5|3|4|8|9|0|9|5|7|9|8|7|4|1|1|-1|236|162|149|3|-1|108|-1|2|157|-1|3|7|21|253|309|
8|5|1|5|8|8|0|9|5|4|9|8|7|4|1|0|0|236|121|162|3|3|108|-1|241|249|-1|3|7|21|217|142|
3|5|1|5|8|8|0|9|5|4|9|8|7|7|1|1|15|236|117|162|3|3|108|-1|241|249|-1|3|7|718|253|309|
7|5|1|5|8|8|0|9|5|7|9|8|8|4|6|7|40|236|121|162|3|3|108|-1|2|157|-1|3|2|21|699|269|
9|5|1|0|8|5|2|9|5|9|1|8|3|8|7|0|-1|236|121|135|3|66|31|-1|276|-1|25|3|144|2|102|142|
7|5|1|5|8|8|0|9|5|9|9|3|2|6|6|7|40|236|121|162|3|3|108|-1|2|-1|-1|135|147|227|699|591|
9|0|1|5|8|8|0|9|5|9|9|8|3|2|2|4|-1|153|133|162|3|3|12|-1|2|-1|-1|3|297|75|17|90|
7|5|1|5|8|7|9|8|5|8|9|1|7|4|5|6|40|236|121|162|3|223|-1|3|2|0|-1|134|32|44|96|484|
4|0|0|5|8|8|0|9|5|9|9|8|8|8|6|9|241|153|53|162|3|3|12|-1|2|-1|-1|3|2|2|699|-1|
7|5|1|5|8|9|0|9|6|9|9|0|7|7|9|0|0|93|280|162|3|-1|108|-1|134|-1|-1|150|285|457|-1|319|
5|5|1|5|3|8|1|9|7|8|9|8|8|6|6|9|268|236|117|162|109|3|19|-1|419|0|-1|3|2|227|699|-1|
7|5|1|9|0|8|0|5|0|9|9|8|8|4|5|0|0|236|121|-1|201|3|12|359|360|-1|-1|3|2|21|129|319|
9|5|5|5|8|2|0|9|9|8|9|8|1|6|5|7|-1|236|70|162|3|76|108|-1|-1|0|-1|3|318|227|274|221|
9|2|1|5|8|9|9|9|0|9|9|8|1|8|6|7|-1|60|117|162|0|-1|-1|-1|6|-1|-1|3|86|2|699|269|
1|9|1|9|0|8|1|5|5|8|9|8|5|2|1|2|297|-1|121|-1|37|0|19|359|2|0|-1|3|239|75|203|200|
9|5|1|2|8|9|2|9|5|8|9|8|7|4|6|6|-1|236|280|213|3|-1|20|-1|2|0|-1|3|237|7|627|414|
9|5|1|8|3|9|0|0|5|9|9|8|8|6|3|6|-1|93|117|1|123|-1|12|189|132|-1|-1|3|2|227|282|379|
7|5|1|5|3|8|2|9|5|8|9|8|2|8|2|6|40|236|121|162|227|3|295|-1|2|0|-1|3|260|2|275|730|
9|5|1|2|8|8|0|1|5|5|6|8|5|2|2|4|-1|236|121|218|3|3|108|67|2|283|425|3|239|24|17|90|
7|5|1|9|8|8|0|9|2|9|9|8|8|8|6|9|508|93|121|-1|3|3|108|-1|78|-1|-1|3|2|2|699|-1|
7|5|1|5|0|2|0|9|5|5|1|5|0|8|4|6|0|236|121|162|330|273|108|-1|2|176|205|269|250|0|237|484|
9|5|1|5|9|5|0|9|5|9|9|8|5|6|2|9|-1|236|117|162|-1|227|108|-1|2|-1|-1|3|239|227|198|-1|
9|5|1|5|8|1|0|9|6|8|9|8|8|8|7|0|-1|165|280|162|3|117|186|-1|63|0|-1|3|2|2|388|319|
5|5|3|5|9|5|2|9|5|3|9|8|3|4|1|1|237|236|162|162|-1|227|20|-1|2|271|-1|3|297|200|203|297|
7|6|1|5|8|2|7|3|5|9|9|8|8|6|1|1|40|47|121|162|3|323|344|216|2|-1|-1|3|2|227|253|309|
1|5|1|5|3|8|0|9|4|6|9|8|2|6|6|7|150|236|121|162|286|3|108|-1|288|45|-1|3|30|227|699|269|
9|5|1|9|4|8|0|9|5|8|9|8|6|6|6|0|-1|93|121|-1|321|3|12|-1|2|0|-1|3|636|604|344|15|
3|5|1|5|8|8|0|9|5|5|1|5|8|8|7|4|340|236|121|162|3|3|108|-1|2|176|205|269|2|2|571|90|
7|5|1|5|8|2|5|9|0|2|9|8|6|8|1|1|40|236|121|162|3|76|44|-1|360|240|-1|3|235|2|253|309|
9|5|1|5|8|8|0|9|5|7|9|2|5|4|1|1|-1|236|121|162|3|3|12|-1|2|333|-1|252|239|21|253|309|
9|5|1|5|8|8|0|9|4|8|9|8|2|8|5|6|-1|236|117|162|3|3|12|-1|288|0|-1|3|260|2|96|484|
4|0|0|5|2|9|0|1|0|9|9|1|2|2|5|0|241|153|53|162|66|-1|108|67|27|-1|-1|55|260|75|129|319|
9|6|5|5|8|5|0|1|4|7|9|1|8|8|6|7|-1|614|70|162|3|66|108|1|288|411|-1|55|2|2|699|269|
9|5|9|5|3|7|3|9|5|8|9|8|7|6|1|1|-1|93|-1|162|286|360|192|-1|2|0|-1|3|285|227|253|309|
9|5|1|8|8|7|0|9|5|9|9|8|8|8|9|5|-1|236|121|3|3|209|108|-1|2|-1|-1|3|2|2|-1|280|
7|6|3|5|8|8|4|9|5|8|9|0|6|1|6|7|0|47|175|162|3|0|263|-1|2|0|-1|275|237|69|699|591|
9|5|1|5|1|7|2|9|5|1|9|8|8|6|5|6|-1|236|117|162|0|723|20|-1|2|311|-1|3|2|539|96|484|
1|8|1|5|8|9|0|9|5|5|9|5|8|6|0|4|194|3|121|162|3|-1|12|-1|2|176|-1|269|2|227|220|144|
