4|0|4|8|8|9|0|0|9|9|9|9|3|5|8|1|279|1|305|0|3|-1|12|80|-1|-1|-1|-1|101|279|2|334|
5|5|0|0|8|9|0|0|9|9|9|9|3|5|8|1|237|303|330|12|3|-1|12|80|-1|-1|-1|-1|101|279|2|334|
4|0|4|8|1|9|0|1|9|9|5|9|7|5|8|3|279|1|305|0|5|-1|12|62|-1|-1|159|-1|563|279|2|176|
1|9|2|9|8|9|0|0|5|5|5|9|7|9|6|3|216|-1|60|-1|3|-1|12|30|34|341|331|-1|67|-1|624|98|
5|5|9|1|8|4|0|0|9|9|9|9|3|5|8|1|237|303|-1|208|3|62|12|80|-1|-1|-1|-1|101|279|2|334|
5|9|9|4|5|5|0|8|9|9|0|9|7|9|5|1|332|-1|-1|268|333|9|12|1|-1|-1|48|-1|67|-1|182|62|
1|0|4|4|8|9|4|9|9|9|5|9|9|2|5|4|216|144|252|268|3|-1|280|-1|-1|-1|22|-1|-1|301|182|224|
5|1|1|4|2|9|0|9|9|4|9|9|3|5|5|1|332|316|92|277|304|-1|12|-1|-1|338|-1|-1|101|302|182|173|
5|9|9|1|8|9|0|9|5|9|9|9|9|2|5|4|237|-1|-1|208|3|-1|12|-1|65|-1|-1|-1|-1|301|182|224|
0|0|4|9|4|9|0|9|5|9|9|5|7|7|5|1|328|1|305|-1|341|-1|12|-1|331|-1|-1|2|67|698|182|62|
5|9|9|4|8|9|0|9|9|9|9|5|7|3|6|1|246|-1|-1|268|3|-1|12|-1|-1|-1|-1|2|312|7|624|87|
4|9|1|1|0|8|0|9|0|9|9|9|3|1|5|1|68|-1|92|62|335|3|12|-1|339|-1|-1|-1|101|137|182|173|
5|9|4|9|8|5|0|9|1|0|9|8|1|9|7|5|332|-1|89|-1|3|82|12|-1|278|61|-1|0|287|-1|379|140|
0|0|4|4|8|9|4|9|9|0|1|9|0|9|6|3|328|144|252|268|3|-1|280|-1|-1|335|32|-1|231|-1|624|98|
5|9|9|5|0|9|5|0|4|0|9|9|3|5|5|0|237|-1|-1|177|146|-1|58|30|83|335|-1|-1|347|279|182|348|
5|5|5|5|8|4|0|9|9|0|9|9|5|5|5|5|332|303|89|334|3|28|12|-1|-1|335|-1|-1|109|279|182|321|
5|9|1|2|8|5|4|2|9|9|9|9|7|3|6|4|237|-1|94|200|3|82|82|225|-1|-1|-1|-1|312|7|624|340|
2|9|1|5|8|9|5|9|9|9|1|1|4|6|6|7|351|-1|92|34|3|-1|292|-1|-1|-1|224|164|95|641|792|140|
4|1|3|9|8|5|2|1|9|9|2|9|5|7|6|4|193|316|269|-1|3|9|105|62|-1|-1|129|-1|202|364|440|224|
5|9|9|0|8|9|0|1|9|9|5|9|0|9|5|0|237|-1|-1|7|3|-1|12|62|-1|-1|159|-1|231|-1|182|34|
0|0|4|8|8|4|8|9|9|9|5|9|7|5|8|3|328|1|305|0|3|62|1|-1|-1|-1|159|-1|563|279|2|176|
0|9|3|9|4|5|3|9|9|5|5|5|0|9|6|3|18|-1|165|-1|331|9|294|-1|-1|341|159|2|231|-1|624|98|
5|9|9|4|8|4|0|9|5|5|9|6|0|5|2|7|332|-1|-1|268|3|28|12|-1|34|14|-1|479|231|279|71|91|
4|9|9|0|8|9|5|9|9|9|4|5|7|5|7|3|236|-1|-1|7|3|-1|22|-1|-1|-1|177|118|67|279|634|98|
4|9|9|6|5|9|0|9|5|9|9|9|7|0|7|3|68|-1|-1|561|333|-1|264|-1|34|-1|-1|-1|67|240|634|98|
5|5|9|1|8|1|4|9|9|9|9|9|9|5|8|3|237|303|-1|208|3|286|280|-1|-1|-1|-1|-1|-1|279|2|176|
7|0|9|4|8|9|0|9|9|9|9|3|7|3|7|3|620|144|-1|268|3|-1|12|-1|-1|-1|-1|323|714|50|634|98|
5|5|3|5|8|9|0|1|3|9|9|5|7|3|7|3|332|303|269|324|3|-1|12|62|116|-1|-1|118|563|50|1|113|
1|0|4|4|8|9|4|9|9|9|0|9|7|9|7|7|216|144|252|268|3|-1|280|-1|-1|-1|48|-1|67|-1|634|8|
8|5|5|5|2|1|0|9|5|0|8|9|9|9|8|0|1|303|89|324|282|251|304|-1|34|90|3|-1|-1|-1|2|189|
0|1|1|5|8|4|0|9|5|9|9|9|4|5|0|4|328|316|92|34|3|28|12|-1|34|-1|-1|-1|219|279|240|224|
5|9|4|5|8|6|1|1|9|9|9|6|9|8|7|0|237|-1|89|324|3|229|145|62|-1|-1|-1|639|-1|0|346|189|
4|9|9|4|8|2|3|9|9|2|0|5|4|5|8|4|68|-1|-1|268|3|140|274|-1|-1|214|239|2|193|279|2|190|
9|1|7|9|8|3|0|9|9|9|4|5|9|6|4|6|-1|29|39|-1|3|324|12|-1|-1|-1|154|2|-1|641|288|348|
5|9|4|9|8|1|1|9|5|9|9|4|7|5|8|4|237|-1|89|-1|3|5|132|-1|34|-1|-1|137|464|279|2|190|
5|9|4|5|8|9|4|9|5|9|9|9|0|6|6|4|237|-1|89|324|3|-1|171|-1|34|-1|-1|-1|231|170|543|224|
4|1|0|5|8|4|0|9|9|0|9|8|9|8|7|7|279|316|253|34|3|28|12|-1|-1|335|-1|0|-1|0|147|140|
0|1|9|1|8|5|0|9|9|9|4|5|7|5|7|3|328|316|-1|208|3|9|12|-1|-1|-1|177|118|67|279|634|98|
5|9|9|0|8|9|5|0|9|2|9|9|3|4|5|3|237|-1|-1|7|3|-1|22|30|-1|159|-1|-1|101|148|83|333|
5|5|9|9|4|0|6|8|5|9|9|9|7|8|9|4|237|303|-1|-1|341|28|399|2|34|-1|-1|-1|563|0|-1|224|
0|0|8|8|8|4|0|9|1|0|9|5|7|4|0|7|328|337|2|0|3|28|12|-1|92|61|-1|2|67|161|240|31|
5|9|2|5|4|5|0|9|5|9|9|6|7|5|8|4|237|-1|202|324|52|34|12|-1|34|-1|-1|639|67|279|2|190|
0|1|8|9|0|4|8|9|0|9|9|9|7|5|8|1|328|316|2|-1|28|20|3|-1|339|-1|-1|-1|67|279|2|334|
5|5|9|5|8|5|4|7|5|0|1|9|3|5|5|1|237|303|-1|324|3|82|153|117|34|90|322|-1|101|279|182|62|
0|9|4|9|8|4|0|9|9|0|1|2|1|7|0|4|18|-1|89|-1|3|313|12|-1|-1|280|126|202|287|364|240|224|
5|9|1|9|5|4|2|2|9|9|4|4|2|7|7|3|237|-1|223|-1|67|20|105|100|-1|-1|177|9|82|698|634|98|
5|9|0|0|8|9|0|9|1|5|9|5|7|7|6|3|237|-1|1|202|2|-1|12|-1|220|341|-1|2|67|698|624|98|
5|9|9|9|0|9|0|0|6|5|8|9|7|4|5|4|332|-1|-1|-1|146|-1|12|80|430|341|0|-1|67|145|182|224|
5|9|1|1|8|9|0|1|9|9|9|5|7|7|5|3|237|-1|92|208|3|-1|12|62|-1|-1|-1|2|67|698|182|98|
0|1|8|9|0|9|0|9|9|9|9|9|4|7|5|4|328|316|2|-1|28|-1|12|-1|-1|-1|-1|-1|193|794|182|265|
5|9|9|4|8|4|0|9|5|9|2|8|2|0|7|1|237|-1|-1|268|3|28|12|-1|34|-1|259|1|64|124|600|62|
5|9|9|4|8|1|0|9|9|9|2|9|7|9|5|0|237|-1|-1|268|3|251|304|-1|-1|-1|259|-1|67|-1|182|348|
5|0|9|2|5|1|0|0|4|1|9|9|0|7|5|4|332|144|-1|185|67|39|12|186|113|288|-1|-1|231|41|182|224|
0|9|0|0|5|4|0|9|9|9|9|9|9|4|5|1|18|-1|1|202|333|62|12|-1|-1|-1|-1|-1|-1|145|182|62|
5|5|1|4|8|9|0|9|5|9|1|9|7|7|5|0|332|338|92|268|3|-1|12|-1|331|-1|322|-1|67|698|182|348|
2|4|1|9|6|5|4|9|9|0|9|9|7|0|7|5|300|27|92|-1|453|9|280|-1|-1|90|-1|-1|714|234|224|246|
5|9|9|1|0|5|0|9|8|9|9|1|4|0|0|4|237|-1|-1|208|146|82|12|-1|0|-1|-1|164|95|240|240|224|
5|0|9|9|0|4|0|9|2|0|9|9|4|9|6|3|332|144|-1|-1|146|32|12|-1|146|61|-1|-1|54|-1|624|98|
5|7|4|4|0|1|0|9|9|9|9|9|7|0|0|4|332|188|155|268|246|251|304|-1|-1|-1|-1|-1|67|147|240|224|
4|5|2|5|3|4|4|1|9|7|9|5|4|9|2|5|279|303|180|296|20|232|82|262|-1|413|-1|2|193|-1|48|246|
4|5|0|9|1|9|0|9|5|9|9|9|4|4|0|7|68|303|330|-1|72|-1|12|-1|34|-1|-1|-1|193|161|240|31|
5|9|2|5|2|9|0|6|5|9|9|5|9|6|4|6|332|-1|202|324|304|-1|12|184|65|-1|-1|2|-1|641|288|348|
5|1|1|4|4|5|0|9|5|9|1|9|7|7|5|1|237|316|92|277|52|34|12|-1|331|-1|322|-1|67|698|182|62|
3|9|9|4|8|9|0|9|9|9|9|5|3|5|8|1|283|-1|-1|268|3|-1|12|-1|-1|-1|-1|2|101|279|2|334|
4|9|9|4|4|5|0|9|6|9|9|8|7|2|8|3|279|-1|-1|268|341|197|12|-1|561|-1|-1|2|563|116|2|72|
5|3|9|1|8|1|5|2|9|8|1|9|3|9|8|3|237|120|-1|208|3|137|345|100|-1|1|250|-1|28|-1|2|72|
1|9|3|5|8|5|0|0|5|5|5|5|7|9|6|3|112|-1|312|324|3|9|12|30|34|341|331|118|67|-1|624|98|
6|9|5|2|5|4|0|7|1|9|9|9|0|9|5|3|738|-1|258|185|67|20|12|199|220|-1|-1|-1|231|-1|182|98|
5|9|9|6|8|8|4|9|5|9|5|9|6|1|5|4|332|-1|-1|127|3|2|280|-1|34|-1|347|-1|694|28|182|224|
5|0|2|5|6|5|1|2|1|0|5|9|6|5|0|4|237|144|301|324|84|9|132|225|92|61|347|-1|694|302|240|224|
5|9|2|9|8|9|0|0|9|6|9|5|3|5|8|1|237|-1|202|-1|3|-1|12|80|-1|256|-1|2|101|279|2|334|
5|0|9|9|8|4|0|9|4|5|0|9|9|5|6|3|237|337|-1|-1|3|20|12|-1|193|341|37|-1|-1|279|624|98|
4|5|9|9|6|9|4|2|3|9|5|9|0|7|5|4|193|317|-1|-1|453|-1|171|294|218|-1|159|-1|231|41|182|224|
4|7|9|2|4|5|1|0|5|4|9|9|7|7|8|1|193|426|-1|123|305|9|132|30|34|338|-1|-1|312|177|2|334|
4|0|4|3|8|9|0|9|9|7|9|9|0|7|5|1|68|64|87|225|3|-1|226|-1|-1|88|-1|-1|231|698|182|62|
