5|5|5|5|8|9|0|0|9|5|9|9|9|7|6|5|86|258|218|180|3|-1|12|46|-1|26|-1|-1|-1|675|658|10|
5|9|9|4|4|4|0|0|9|4|9|9|9|8|6|5|86|-1|-1|1|169|18|12|46|-1|29|-1|-1|-1|0|658|10|
5|5|5|5|8|9|0|0|9|5|9|9|9|7|6|9|86|258|218|180|3|-1|12|46|-1|26|-1|-1|-1|675|658|-1|
1|3|5|8|9|4|0|1|9|4|9|9|1|7|7|7|348|196|218|0|-1|18|12|98|-1|29|-1|-1|132|675|518|784|
1|5|5|5|8|4|4|9|9|5|5|5|3|7|8|7|307|258|218|180|3|18|113|-1|-1|26|16|113|207|675|2|197|
9|5|6|5|0|0|0|9|9|4|9|9|8|4|1|1|-1|258|105|180|66|99|12|-1|-1|35|-1|-1|2|51|308|253|
1|9|0|5|8|9|0|9|9|4|5|9|9|9|2|1|14|-1|191|180|3|-1|12|-1|-1|29|273|-1|-1|-1|242|342|
5|3|5|5|8|4|0|9|9|4|1|9|2|7|6|5|86|140|218|180|3|18|12|-1|-1|29|26|-1|124|675|658|337|
1|5|5|1|8|4|0|0|9|4|9|9|9|7|2|9|14|288|218|360|3|18|12|155|-1|29|-1|-1|-1|792|333|-1|
0|5|5|1|8|4|0|9|9|4|9|9|9|8|6|5|248|258|218|360|3|18|12|-1|-1|29|-1|-1|-1|0|658|337|
5|5|2|5|8|4|0|7|9|9|4|9|2|9|2|2|86|130|110|180|3|18|12|97|-1|-1|138|-1|122|-1|37|157|
5|5|5|5|5|4|1|0|9|4|1|9|9|9|7|1|178|288|218|180|333|18|32|46|-1|29|294|-1|-1|-1|518|178|
5|0|5|5|8|1|0|9|9|1|9|9|6|7|1|0|178|104|218|180|3|106|12|-1|-1|339|-1|-1|22|761|308|226|
5|5|9|5|3|4|0|0|4|4|9|9|8|9|2|1|193|130|-1|281|128|18|12|46|228|29|-1|-1|1|-1|242|342|
0|5|9|9|8|4|0|9|9|5|9|9|8|4|1|2|190|7|-1|-1|3|18|12|-1|-1|26|-1|-1|2|128|308|263|
5|5|2|5|0|0|0|9|9|4|9|9|3|9|6|5|178|130|110|281|66|99|12|-1|-1|29|-1|-1|207|-1|658|337|
5|0|5|1|8|4|0|7|9|6|9|9|8|8|1|2|86|104|218|192|3|18|12|97|-1|577|-1|-1|2|0|308|76|
5|5|5|5|5|1|0|9|4|4|1|9|4|7|7|5|86|258|218|180|152|173|12|-1|166|29|26|-1|43|675|518|81|
7|5|5|1|8|4|0|9|0|5|5|8|9|7|7|6|445|288|218|192|3|18|12|-1|136|26|273|0|-1|675|518|768|
5|5|5|5|8|8|0|0|9|4|9|1|6|9|6|5|86|130|218|281|3|2|12|46|-1|29|-1|19|97|-1|658|10|
4|5|9|5|9|4|0|1|0|5|8|9|2|9|2|9|27|130|-1|136|-1|18|12|98|82|26|0|-1|61|-1|333|-1|
5|9|9|4|4|4|0|0|9|4|9|9|6|7|5|0|86|-1|-1|1|169|18|12|46|-1|29|-1|-1|97|675|182|269|
5|5|5|0|8|4|0|0|9|4|9|1|9|8|6|5|86|130|11|343|3|18|12|46|-1|29|-1|19|-1|0|658|337|
5|9|5|8|9|4|0|0|3|1|1|0|2|9|6|5|193|-1|218|0|-1|18|12|46|255|150|26|107|322|-1|658|10|
5|0|5|5|8|4|0|9|9|0|3|9|9|9|2|2|178|104|218|180|3|18|12|-1|-1|312|169|-1|-1|-1|37|157|
1|0|5|7|1|6|0|7|9|5|9|9|8|7|2|1|307|94|218|785|22|100|12|507|-1|26|-1|-1|0|675|240|75|
1|8|5|1|8|4|1|9|9|5|9|9|8|5|6|6|307|1|218|225|3|18|19|-1|-1|26|-1|-1|0|315|658|198|
5|5|5|5|8|4|0|9|6|5|5|9|8|7|2|0|86|130|11|180|3|18|12|-1|556|26|273|-1|1|675|240|90|
9|5|5|5|8|1|0|9|2|5|4|9|3|0|1|0|-1|258|218|136|3|106|12|-1|4|26|138|-1|207|227|308|226|
1|5|5|1|8|4|0|9|9|4|9|9|9|8|6|5|44|258|218|360|3|18|12|-1|-1|29|-1|-1|-1|0|658|337|
5|5|9|5|8|4|2|0|9|4|9|9|9|9|6|5|86|141|-1|108|3|18|263|46|-1|29|-1|-1|-1|-1|658|10|
3|9|0|5|8|8|0|0|2|1|9|9|9|9|2|9|354|-1|191|180|3|2|124|46|72|2|-1|-1|-1|-1|333|-1|
5|5|5|1|8|4|0|9|9|4|9|9|3|7|8|7|86|258|218|360|3|18|12|-1|-1|29|-1|-1|207|675|2|197|
5|5|6|5|2|4|1|9|9|4|9|8|2|9|7|3|178|258|105|180|158|18|19|-1|-1|29|-1|0|178|-1|518|262|
5|5|5|1|8|4|0|9|9|5|9|9|8|7|8|7|86|288|218|360|3|18|12|-1|-1|26|-1|-1|0|675|2|197|
