0|1|4|0|8|5|9|4|4|8|4|6|8|6|5|0|300|320|247|73|3|4|-1|101|239|0|257|26|0|584|257|228|
1|9|1|0|3|4|8|9|5|4|9|8|3|6|5|0|248|-1|209|73|250|67|0|-1|132|52|-1|1|284|584|257|228|
0|1|4|0|8|5|9|4|4|8|4|6|8|8|6|5|300|320|247|73|3|4|-1|101|239|0|257|26|0|3|3|187|
5|4|1|9|8|9|8|4|8|4|9|6|3|8|3|5|238|258|209|-1|3|-1|0|101|1|52|-1|26|284|3|96|187|
1|5|4|9|4|6|0|4|5|5|4|4|2|8|6|5|313|236|208|-1|190|155|173|101|132|325|257|34|178|2|3|187|
0|5|9|0|3|3|4|0|4|4|4|6|2|6|6|1|313|236|-1|247|308|16|106|139|239|52|257|26|178|584|376|271|
0|5|9|9|8|4|8|4|0|1|4|6|0|8|8|8|300|73|-1|-1|3|67|0|101|12|114|257|26|322|2|2|3|
5|0|1|8|1|4|8|4|4|0|4|6|3|5|5|0|288|228|209|0|349|67|0|64|88|196|112|26|284|148|257|228|
4|4|4|9|8|4|8|4|8|4|9|4|2|5|6|0|247|258|166|-1|3|67|0|101|3|52|-1|34|178|193|3|79|
5|1|1|9|8|5|5|4|5|4|5|6|2|4|6|6|201|320|209|-1|3|4|123|101|99|80|337|26|178|277|3|768|
1|5|9|9|8|4|4|9|8|8|4|4|1|6|8|9|248|236|-1|-1|3|67|125|-1|3|0|112|34|157|316|0|-1|
2|4|1|0|8|5|9|4|4|8|4|6|2|4|2|0|201|258|209|324|3|4|-1|101|239|0|257|26|178|284|46|32|
1|4|1|9|8|9|8|8|4|3|4|6|2|8|2|9|355|258|209|-1|3|-1|0|3|239|156|195|26|178|3|358|-1|
5|0|4|9|4|0|2|4|4|4|4|6|0|5|3|5|288|237|247|-1|177|64|136|101|179|132|257|26|322|193|96|187|
1|5|1|9|8|9|8|4|8|4|4|4|2|8|6|5|313|236|209|-1|3|-1|0|101|1|52|257|34|178|2|3|187|
1|0|4|3|1|9|8|4|8|4|7|6|6|5|3|5|298|237|308|249|48|-1|0|101|3|52|553|26|578|148|96|187|
1|5|4|9|8|4|9|4|5|5|4|6|2|6|1|1|248|236|270|-1|3|350|-1|101|132|325|112|26|178|584|88|156|
0|4|9|9|1|5|4|4|3|0|4|6|5|6|1|3|300|258|-1|-1|302|4|164|64|215|196|112|26|112|675|286|66|
1|4|1|9|8|4|8|4|4|1|4|8|9|2|6|1|248|258|209|-1|3|67|0|101|179|114|27|0|-1|293|3|94|
1|5|2|9|4|4|8|4|4|0|4|8|0|3|8|3|248|236|307|-1|190|67|0|101|179|111|27|0|161|327|0|19|
1|5|4|9|8|4|8|4|4|0|4|8|0|3|8|8|248|236|247|-1|3|67|0|101|179|111|27|0|161|327|0|3|
1|9|4|0|8|4|9|4|4|4|4|4|2|8|6|6|248|-1|247|166|3|67|-1|101|179|132|257|34|178|2|3|768|
1|5|1|0|3|4|8|9|5|4|4|6|0|5|6|5|355|236|209|73|250|67|0|-1|132|52|257|26|322|193|3|187|
1|4|4|8|3|4|8|9|1|8|4|4|8|8|2|9|355|258|58|1|250|67|0|-1|39|0|257|34|2|3|358|-1|
5|5|4|0|8|4|8|4|5|5|8|1|0|8|6|0|288|236|247|166|3|67|0|101|132|325|3|22|161|3|3|79|
