0|5|1|9|8|8|0|9|9|9|9|9|0|0|3|0|97|303|117|-1|3|1|12|-1|-1|-1|-1|-1|275|114|250|205|
8|5|5|9|3|3|4|4|9|9|9|9|0|0|3|0|0|96|124|-1|100|91|248|158|-1|-1|-1|-1|275|114|250|205|
0|5|1|9|8|8|0|9|1|9|9|5|1|1|1|6|97|303|117|-1|3|1|12|-1|39|-1|-1|43|276|68|346|82|
5|5|0|8|8|9|0|9|4|9|9|9|6|9|8|3|333|303|260|0|3|-1|12|-1|6|-1|-1|-1|103|-1|2|153|
5|5|1|9|0|9|9|5|9|9|9|9|3|7|8|9|210|104|257|-1|48|-1|-1|261|-1|-1|-1|-1|307|63|1|-1|
0|5|9|5|8|1|5|5|9|9|9|5|1|3|0|8|97|96|-1|199|3|80|87|101|-1|-1|-1|43|63|217|271|0|
5|5|7|9|5|2|0|5|9|9|9|9|6|2|8|3|237|303|26|-1|197|327|12|261|-1|-1|-1|-1|696|84|1|262|
5|5|4|9|8|4|8|9|2|9|9|0|1|1|8|3|237|96|156|-1|3|47|2|-1|268|-1|-1|327|320|68|2|153|
5|5|5|9|8|9|0|5|9|9|9|9|0|3|1|1|210|303|166|-1|3|-1|12|261|-1|-1|-1|-1|311|141|346|295|
5|9|4|4|8|9|0|1|9|9|9|9|8|5|8|0|237|-1|32|249|3|-1|12|69|-1|-1|-1|-1|3|246|1|138|
9|5|5|7|0|8|0|9|9|4|1|9|0|9|8|9|-1|303|166|583|48|1|12|-1|-1|49|359|-1|311|-1|1|-1|
5|5|0|9|3|9|0|9|4|3|9|9|1|3|0|3|210|96|188|-1|100|-1|12|-1|6|343|-1|-1|276|141|87|153|
5|5|1|9|8|9|0|9|9|5|9|3|7|9|8|8|237|303|117|-1|3|-1|12|-1|-1|45|-1|171|568|-1|2|0|
5|5|5|9|0|1|0|5|9|9|9|5|1|9|2|1|237|104|166|-1|227|80|12|261|-1|-1|-1|43|276|-1|284|240|
5|5|5|1|8|9|0|9|9|4|9|9|6|8|2|8|237|303|166|314|3|-1|12|-1|-1|255|-1|-1|514|1|284|0|
7|0|7|9|8|9|0|9|1|9|9|9|8|9|8|9|465|359|26|-1|3|-1|232|-1|39|-1|-1|-1|3|-1|1|-1|
5|0|5|9|8|8|0|5|9|9|4|5|1|3|0|3|237|241|166|-1|3|1|12|61|-1|-1|252|34|276|141|87|153|
5|5|7|9|8|9|0|2|1|9|4|5|1|1|8|3|333|96|26|-1|3|-1|232|219|39|-1|252|34|320|68|2|153|
5|5|0|9|0|9|9|5|9|9|9|9|3|7|8|9|210|303|260|-1|48|-1|-1|261|-1|-1|-1|-1|307|63|1|-1|
5|5|0|9|8|2|0|9|4|9|9|5|1|3|5|6|200|96|260|-1|1|196|12|-1|6|-1|-1|43|276|225|311|425|
5|5|1|4|8|8|4|9|1|9|9|9|8|7|8|9|237|104|257|254|3|0|278|-1|39|-1|-1|-1|3|96|1|-1|
9|5|9|9|8|9|0|9|4|9|9|9|8|9|3|0|-1|104|-1|-1|3|-1|12|-1|6|-1|-1|-1|3|-1|250|205|
5|5|4|9|8|2|0|9|0|9|9|9|1|9|1|0|200|303|220|-1|3|196|12|-1|207|-1|-1|-1|336|-1|132|138|
5|1|9|9|8|9|0|9|9|9|4|9|8|3|1|2|237|190|-1|-1|3|-1|12|-1|-1|-1|283|-1|3|225|346|318|
5|5|5|9|8|1|5|5|4|9|9|4|1|1|8|3|210|303|166|-1|3|80|31|261|45|-1|-1|195|336|68|2|153|
