7|9|1|5|8|8|0|9|5|9|8|8|8|8|9|0|40|-1|121|162|3|3|108|-1|2|-1|2|3|2|2|-1|319|
9|9|1|5|8|8|0|9|0|9|8|8|8|8|9|0|-1|-1|121|162|3|3|108|-1|187|-1|2|3|2|2|-1|319|
7|9|1|5|8|8|0|9|5|9|9|1|2|9|5|0|40|-1|121|162|3|3|108|-1|2|-1|-1|55|260|-1|129|319|
1|9|1|5|8|8|0|9|0|1|9|1|8|4|2|4|297|-1|133|162|3|3|108|-1|319|317|-1|55|2|24|91|41|
9|9|9|4|8|5|5|1|5|9|9|8|5|9|9|0|-1|-1|-1|175|3|66|286|36|2|-1|-1|3|239|-1|-1|319|
7|5|9|4|0|8|2|1|5|8|9|1|8|4|0|6|40|93|-1|175|257|3|31|67|2|0|-1|55|2|61|88|484|
5|5|1|8|8|8|0|9|9|7|9|5|9|8|1|4|237|236|121|0|3|3|108|-1|-1|592|-1|72|-1|2|253|291|
3|5|1|8|0|9|1|9|5|8|1|8|6|2|1|1|340|236|117|0|270|-1|117|-1|2|0|7|3|740|75|253|309|
7|9|1|5|8|8|0|9|7|5|0|1|5|4|9|0|40|-1|121|162|3|3|108|-1|419|283|187|55|239|21|-1|319|
7|6|3|5|8|8|0|9|0|8|0|4|7|4|5|4|40|47|162|162|3|3|12|-1|360|0|187|226|32|44|96|266|
9|9|1|7|8|0|2|9|5|8|5|8|8|6|4|8|-1|-1|133|383|3|139|131|-1|2|0|70|3|2|752|237|2|
9|5|1|8|8|9|0|9|9|9|5|8|8|6|2|0|-1|93|117|0|3|-1|108|-1|-1|-1|70|3|2|227|51|319|
4|5|1|5|8|8|0|9|9|8|2|4|9|8|9|0|335|236|117|162|3|3|108|-1|-1|0|198|226|-1|2|-1|319|
8|5|9|8|8|9|0|1|5|9|9|8|5|9|0|0|3|93|-1|1|3|-1|111|36|2|-1|-1|3|239|-1|26|319|
7|5|9|4|8|5|5|9|6|9|9|1|8|6|7|7|40|93|-1|175|3|66|286|-1|63|-1|-1|245|2|227|657|753|
5|9|3|2|8|1|1|9|4|2|9|8|5|2|2|4|256|-1|235|245|3|82|225|-1|288|350|-1|3|239|75|17|90|
9|5|1|5|8|8|0|9|5|9|4|8|8|8|7|9|-1|236|117|162|3|3|12|-1|276|-1|246|3|2|2|359|-1|
0|5|4|0|8|8|0|9|4|9|5|5|7|3|3|4|236|93|103|260|3|3|108|-1|298|-1|20|72|356|328|340|144|
1|8|1|8|7|8|4|9|4|1|9|5|6|4|3|5|266|2|121|0|639|3|240|-1|288|261|-1|269|61|44|282|118|
7|9|1|8|3|8|0|9|5|1|9|7|8|8|9|0|40|-1|117|0|123|3|108|-1|2|131|-1|10|2|2|-1|319|
7|5|9|4|8|5|0|9|1|8|5|8|8|6|9|6|40|93|-1|175|3|66|12|-1|65|0|70|3|2|227|-1|484|
1|5|9|9|2|9|0|9|0|1|9|1|8|6|4|9|341|93|-1|-1|183|-1|12|-1|18|176|-1|278|1|227|117|-1|
0|5|1|5|8|8|0|9|5|8|9|9|5|8|1|8|34|93|121|162|3|3|12|-1|2|0|-1|-1|239|2|253|1|
7|6|7|5|8|9|5|9|5|9|9|3|8|8|2|3|508|47|46|162|2|-1|44|-1|2|-1|-1|133|2|2|275|158|
0|5|1|0|8|8|2|9|5|9|9|8|2|4|0|0|236|236|121|214|3|3|31|-1|2|-1|-1|3|260|212|26|319|
9|4|1|5|8|8|0|0|5|4|7|8|8|6|2|4|-1|26|133|162|3|3|108|201|2|249|609|3|2|227|17|90|
9|6|1|5|3|8|0|9|5|9|9|5|8|8|1|1|-1|47|121|162|9|3|108|-1|2|-1|-1|269|2|0|253|10|
9|5|3|8|0|8|2|1|5|8|9|1|7|8|1|9|-1|93|305|1|257|3|31|67|2|0|-1|197|356|2|253|-1|
1|5|1|5|2|8|2|8|5|8|9|1|8|4|1|4|141|93|121|162|183|3|31|3|276|0|-1|55|2|61|253|291|
1|9|7|5|8|2|2|9|0|8|0|8|7|6|6|9|307|-1|46|162|3|76|31|-1|319|0|187|3|285|227|699|-1|
9|9|1|5|8|8|0|3|5|8|9|8|6|6|2|4|-1|-1|133|162|3|3|12|114|2|0|-1|3|61|227|17|90|
9|9|1|8|0|8|5|9|5|8|5|8|2|9|5|0|-1|-1|121|0|286|3|276|-1|2|0|70|3|260|-1|129|319|
4|5|1|5|8|8|0|9|9|8|9|1|8|4|1|4|335|236|117|162|3|3|108|-1|-1|0|-1|55|2|61|253|291|
0|9|1|1|8|8|0|9|5|9|5|8|9|8|9|0|183|-1|133|54|3|0|12|-1|2|-1|20|3|-1|2|-1|319|
7|8|1|5|8|8|9|8|5|8|9|8|5|8|2|4|40|3|133|162|2|3|-1|3|276|0|-1|3|239|2|17|90|
9|2|7|4|8|2|0|1|5|1|9|1|2|4|1|0|-1|280|677|247|3|76|12|36|2|317|-1|55|260|316|123|142|
1|7|1|9|8|8|0|9|4|8|9|8|5|6|1|4|341|189|121|-1|3|3|108|-1|55|0|-1|3|239|562|253|291|
0|5|1|5|8|0|2|2|9|9|9|8|0|9|6|9|236|236|117|162|3|50|131|359|-1|-1|-1|3|298|-1|699|-1|
0|5|1|0|8|8|0|9|5|8|9|5|9|6|2|4|34|93|121|260|3|3|108|-1|2|2|-1|72|-1|227|17|90|
7|6|9|5|8|8|0|9|5|7|0|8|7|4|6|7|0|427|-1|162|3|3|108|-1|2|585|239|3|71|44|699|5|
7|5|7|3|8|8|0|9|5|1|3|1|8|8|7|9|40|93|46|267|3|1|108|-1|2|317|24|55|2|2|359|-1|
9|9|1|8|8|8|0|9|9|9|9|8|5|2|7|9|-1|-1|121|0|3|3|12|-1|-1|-1|-1|3|239|75|359|-1|
7|6|1|5|8|8|0|9|5|9|5|8|9|8|9|0|0|47|121|162|3|3|12|-1|2|-1|20|3|-1|2|-1|319|
9|9|1|5|8|9|0|9|0|9|3|8|8|3|3|4|-1|-1|121|162|3|-1|12|-1|360|-1|198|3|2|328|340|144|
1|5|4|0|8|7|0|9|5|8|9|8|7|6|9|9|266|93|103|260|3|306|186|-1|2|0|-1|3|285|227|-1|-1|
8|5|9|4|8|8|0|9|5|8|9|8|4|0|9|9|0|93|-1|175|3|0|108|-1|2|0|-1|3|320|335|-1|-1|
9|9|1|5|8|8|0|9|6|4|6|8|2|4|1|0|-1|-1|121|162|3|0|108|-1|134|179|425|3|260|316|123|142|
3|6|9|7|8|8|0|9|5|9|7|8|2|9|5|0|340|427|-1|649|3|3|12|-1|2|-1|272|0|260|-1|129|319|
4|5|1|5|8|8|0|9|9|8|5|8|7|7|2|4|335|236|117|162|3|3|108|-1|-1|0|70|3|285|513|17|90|
1|9|1|3|8|8|0|9|5|9|8|4|8|4|6|1|307|-1|121|300|3|0|12|-1|2|-1|1|226|2|263|699|153|
1|5|1|9|8|5|0|4|5|8|9|1|9|4|1|9|341|93|121|-1|3|66|12|120|21|1|-1|55|-1|21|253|-1|
