0|5|8|5|8|4|0|9|8|4|9|5|1|9|8|8|6|258|0|324|3|18|12|-1|0|13|-1|48|36|-1|3|2|
5|5|0|5|1|9|9|9|0|9|4|9|8|9|8|8|237|258|36|98|157|-1|-1|-1|21|-1|63|-1|2|-1|3|2|
0|5|8|5|8|4|0|9|8|4|9|5|1|1|5|0|6|258|0|324|3|18|12|-1|0|13|-1|48|36|53|1|205|
8|5|7|5|8|4|0|5|4|1|9|1|1|1|5|8|1|258|87|324|3|18|12|14|98|280|-1|38|36|53|1|2|
5|5|0|5|9|1|0|9|5|4|9|1|8|4|5|8|230|258|36|324|-1|302|12|-1|4|17|-1|38|3|333|1|2|
5|5|5|5|9|1|0|5|8|9|4|3|3|9|5|8|237|258|218|324|-1|103|12|141|0|-1|0|125|200|-1|1|2|
5|5|5|5|8|4|0|0|8|6|8|9|1|1|5|8|237|258|218|324|3|18|12|80|0|738|0|-1|36|53|1|2|
5|5|0|5|2|4|5|9|4|9|9|0|5|1|5|8|230|258|36|61|93|18|231|-1|238|-1|-1|83|273|261|1|2|
5|6|9|1|8|5|9|9|8|9|7|9|5|4|5|8|12|46|-1|143|3|111|-1|-1|0|-1|279|-1|91|333|1|2|
5|5|4|5|8|4|2|0|8|3|9|5|1|1|5|6|237|258|50|324|3|18|76|96|0|0|-1|48|36|261|1|769|
5|5|5|5|8|4|0|9|5|2|2|9|8|1|5|8|237|258|66|324|3|18|12|-1|4|156|53|-1|3|53|184|3|
3|5|5|5|8|4|4|0|4|3|4|9|5|1|7|5|325|258|218|61|3|18|258|80|98|0|223|-1|91|261|574|24|
8|5|0|5|8|4|0|9|8|9|9|9|1|1|7|5|1|258|36|324|3|18|12|-1|0|-1|-1|-1|36|53|74|101|
5|5|5|9|3|4|0|9|8|8|9|9|5|1|0|4|237|258|218|-1|215|18|12|-1|0|3|-1|-1|91|340|154|296|
5|5|5|5|8|4|0|5|4|0|9|9|0|3|5|5|237|211|66|324|3|18|12|14|98|21|-1|-1|318|32|31|286|
2|5|5|5|8|4|8|9|8|4|9|1|9|7|0|4|86|258|218|311|3|18|2|-1|0|13|-1|38|-1|281|287|8|
5|5|5|4|8|4|0|9|8|9|5|9|7|7|4|4|237|258|218|19|3|18|12|-1|0|-1|133|-1|522|281|243|190|
0|5|5|4|8|4|0|8|8|4|4|1|9|7|0|0|6|258|218|300|3|18|12|0|0|17|63|38|-1|281|287|137|
8|4|5|5|9|4|0|0|8|2|2|5|7|7|8|4|1|71|28|324|-1|18|12|80|0|156|53|48|522|281|3|190|
5|5|7|5|8|4|0|0|8|9|9|9|1|5|8|8|230|258|87|61|3|128|178|80|0|-1|-1|-1|36|67|3|2|
1|5|1|5|8|4|0|5|4|1|3|0|8|2|5|8|175|258|343|324|3|18|12|14|98|280|80|83|3|262|1|2|
0|5|7|5|8|1|0|1|7|7|9|9|0|7|0|4|132|258|436|324|3|302|12|43|33|576|-1|-1|17|281|154|296|
5|5|9|4|8|4|0|9|1|3|4|4|5|8|8|5|237|269|-1|19|3|18|12|-1|311|0|337|156|91|0|2|96|
5|5|0|5|8|8|4|0|8|5|8|9|8|4|5|8|237|258|36|61|3|3|258|80|0|108|1|-1|3|333|1|2|
0|5|9|5|8|4|0|4|3|0|9|1|5|7|7|0|132|258|-1|61|3|128|178|238|113|21|-1|101|91|281|779|205|
8|5|5|7|8|4|0|0|4|3|9|5|0|7|5|5|1|258|218|643|3|18|12|80|98|0|-1|107|17|281|1|353|
9|0|5|5|8|2|0|9|8|4|4|1|9|7|0|0|-1|177|66|61|3|64|12|-1|0|17|63|38|-1|281|287|137|
9|5|7|5|8|4|0|0|8|9|0|1|8|4|4|8|-1|269|436|324|3|18|12|207|0|-1|292|38|3|333|89|2|
5|5|0|5|8|4|0|9|8|4|9|9|7|7|4|4|237|258|36|324|3|18|12|-1|0|13|-1|-1|522|281|243|190|
9|5|0|5|8|8|8|5|8|3|9|9|1|1|5|8|-1|258|36|324|3|1|0|141|0|0|-1|-1|36|340|1|2|
0|5|5|5|8|4|1|9|8|9|9|9|5|1|0|4|6|258|218|340|3|18|258|-1|0|-1|-1|-1|91|340|154|296|
5|5|7|5|8|4|8|9|8|4|8|1|5|7|0|4|237|269|270|324|3|18|1|-1|0|13|1|38|276|281|287|8|
5|5|5|5|8|4|0|9|5|4|9|0|1|1|5|8|237|258|218|61|3|18|12|-1|4|17|-1|327|36|261|1|2|
5|5|5|5|3|4|0|0|8|3|8|0|1|5|8|8|237|258|218|324|215|18|12|76|0|0|1|83|232|67|3|2|
8|5|5|5|8|4|0|9|8|9|9|9|1|7|5|8|1|258|218|87|3|18|12|-1|0|-1|-1|-1|298|281|184|3|
7|5|9|5|8|4|7|9|8|9|9|9|0|1|7|8|369|258|-1|324|3|18|786|-1|0|-1|-1|-1|17|340|556|3|
0|5|1|5|9|5|0|4|3|3|5|9|7|1|5|2|6|258|343|61|-1|111|12|181|63|290|41|-1|522|275|31|258|
0|2|0|5|8|4|0|0|8|9|3|9|1|1|7|8|6|118|36|61|3|18|12|80|0|-1|80|-1|36|53|74|0|
0|5|5|5|3|4|0|0|8|3|9|5|8|7|5|5|6|258|218|324|215|18|12|76|0|0|-1|48|3|281|31|286|
2|3|1|0|8|8|6|0|4|4|9|0|8|7|8|9|345|208|208|148|3|1|191|80|98|115|-1|83|3|281|1|-1|
1|5|1|5|8|4|4|9|8|9|9|9|5|1|3|8|175|258|343|324|3|18|258|-1|0|-1|-1|-1|91|340|129|2|
5|5|5|5|9|4|0|0|8|8|0|1|8|1|7|5|237|258|218|324|-1|18|12|80|0|2|292|38|3|53|74|101|
