9|5|9|5|8|9|0|9|9|9|7|0|7|8|8|4|-1|258|-1|324|3|-1|12|-1|-1|-1|36|83|437|1|3|134|
3|1|6|0|8|9|0|9|9|9|7|0|7|8|8|4|301|83|588|149|3|-1|12|-1|-1|-1|36|83|437|1|3|134|
9|5|9|5|8|9|0|9|9|9|9|9|5|2|9|4|-1|258|-1|324|3|-1|12|-1|-1|-1|-1|-1|128|192|-1|70|
5|5|9|5|8|9|0|9|8|9|9|9|1|2|2|4|237|258|-1|61|3|-1|12|-1|0|-1|-1|-1|74|192|34|224|
5|5|9|8|9|9|0|9|2|9|9|0|7|0|4|5|237|258|-1|1|-1|-1|12|-1|166|-1|-1|83|437|144|226|286|
8|1|5|5|8|4|0|0|8|9|9|9|1|4|4|2|1|92|6|324|3|18|12|80|0|-1|-1|-1|115|262|101|58|
5|5|9|5|0|4|0|9|8|9|9|0|7|7|8|4|237|269|-1|324|250|18|12|-1|0|-1|-1|83|437|281|3|224|
5|5|0|9|3|3|0|0|9|9|5|5|7|0|4|5|237|258|165|-1|200|336|12|80|-1|-1|60|173|437|144|226|286|
5|5|9|5|8|5|0|0|6|9|9|9|5|5|6|4|237|258|-1|61|3|4|12|80|187|-1|-1|-1|128|275|217|224|
1|1|9|5|0|4|0|0|1|4|9|9|5|8|0|5|118|101|-1|324|250|18|12|80|218|31|-1|-1|128|1|298|286|
5|5|9|5|8|9|0|9|9|8|9|9|0|2|5|1|237|258|-1|324|3|-1|12|-1|-1|3|-1|-1|186|192|182|223|
5|5|9|5|3|4|9|0|9|9|9|9|1|0|8|7|237|258|-1|324|89|18|-1|80|-1|-1|-1|-1|74|144|3|622|
5|1|9|5|8|9|0|9|1|7|9|9|1|8|5|4|237|101|-1|324|3|-1|12|-1|195|796|-1|-1|74|2|182|70|
3|5|9|5|8|9|0|9|8|9|8|0|1|8|5|3|152|258|-1|61|3|-1|12|-1|0|-1|2|83|115|1|182|339|
5|5|9|5|7|4|1|4|9|9|9|9|5|8|5|1|237|258|-1|61|412|337|301|129|-1|-1|-1|-1|128|1|182|59|
5|1|8|5|8|4|0|9|8|9|9|0|7|4|8|7|237|17|1|324|3|18|12|-1|0|-1|-1|83|437|262|3|500|
5|5|5|5|2|1|0|0|8|8|9|9|0|4|2|5|237|258|240|26|176|59|12|80|0|3|-1|-1|186|262|4|322|
5|1|9|5|0|4|0|1|9|4|9|0|3|8|6|4|237|128|-1|324|250|18|12|257|-1|31|-1|83|97|2|217|224|
9|5|5|5|8|4|0|0|0|7|9|9|1|2|9|5|-1|269|6|324|3|18|12|80|46|532|-1|-1|74|192|-1|286|
9|5|4|5|0|4|2|0|8|9|9|0|5|2|4|5|-1|258|276|271|205|18|122|80|0|-1|-1|83|128|192|226|286|
5|5|0|5|8|4|9|0|9|9|9|9|0|2|9|4|237|258|174|61|3|18|-1|80|-1|-1|-1|-1|74|331|-1|134|
9|1|9|4|8|2|0|9|1|6|9|9|1|8|0|9|-1|3|-1|292|3|118|12|-1|195|534|-1|-1|74|1|298|-1|
5|5|9|5|8|4|0|9|0|6|9|9|5|8|6|4|237|258|-1|324|3|18|12|-1|46|534|-1|-1|128|2|217|224|
9|1|9|5|0|4|0|0|9|4|9|9|1|8|5|9|-1|17|-1|324|250|18|12|80|-1|128|-1|-1|115|1|182|-1|
5|5|0|9|8|1|0|9|3|0|9|9|5|2|2|4|237|258|91|-1|3|212|12|-1|143|184|-1|-1|128|192|34|224|
5|2|8|8|8|6|0|0|1|9|9|9|1|2|2|4|237|24|3|1|3|400|12|80|195|-1|-1|-1|74|192|34|224|
5|5|9|5|8|9|0|9|8|9|9|9|1|8|0|5|237|258|-1|61|3|-1|12|-1|0|-1|-1|-1|74|1|298|286|
5|5|9|5|8|9|0|9|9|8|0|9|5|6|8|9|237|258|-1|61|3|-1|12|-1|-1|2|11|-1|102|630|3|-1|
1|9|9|5|8|4|0|9|3|0|9|3|1|4|5|4|118|-1|-1|324|3|18|12|-1|143|184|-1|143|74|262|182|70|
5|5|5|5|8|9|0|9|9|6|9|9|1|8|0|9|237|258|6|53|3|-1|12|-1|-1|534|-1|-1|74|1|298|-1|
5|5|9|5|8|4|0|9|0|8|9|0|5|3|8|4|237|258|-1|324|3|18|12|-1|46|3|-1|83|102|341|3|134|
1|5|5|5|0|4|0|0|9|8|8|8|1|5|8|5|47|269|6|324|250|18|12|80|-1|3|2|1|74|275|3|312|
9|1|9|1|8|4|9|0|5|0|9|9|1|6|8|4|-1|101|-1|187|3|18|-1|80|43|55|-1|-1|74|630|3|134|
5|0|7|8|2|8|0|0|9|9|9|5|3|6|5|3|237|210|46|1|176|3|12|80|-1|-1|-1|173|97|630|182|339|
5|5|9|5|8|4|6|9|7|9|7|9|1|8|4|5|237|258|-1|61|3|18|70|-1|4|-1|36|-1|115|1|226|286|
5|5|9|5|8|4|0|0|3|1|9|9|1|7|8|4|237|258|-1|324|3|18|12|80|141|317|-1|-1|115|112|3|224|
1|5|5|5|8|4|0|0|3|9|8|8|5|5|6|5|151|258|302|324|3|18|12|80|130|-1|2|1|128|173|195|44|
5|5|5|5|8|4|0|9|9|9|9|9|4|2|8|9|237|258|6|324|3|18|22|-1|-1|-1|-1|-1|20|192|3|-1|
5|1|9|5|8|9|0|9|9|9|9|5|3|7|8|5|237|17|-1|324|3|-1|12|-1|-1|-1|-1|173|262|112|3|101|
0|5|7|4|5|3|0|0|2|9|8|0|0|4|6|4|314|258|46|330|290|198|12|80|308|-1|2|83|186|262|217|224|
2|3|9|5|8|4|7|9|9|9|9|9|1|6|5|9|75|143|-1|324|3|18|526|-1|-1|-1|-1|-1|115|195|182|-1|
5|5|9|5|5|9|0|9|9|9|2|9|1|6|9|4|237|258|-1|61|188|-1|12|-1|-1|-1|170|-1|115|195|-1|134|
5|1|9|5|8|9|3|9|1|9|8|5|1|8|5|1|237|17|-1|324|3|-1|285|-1|195|-1|2|284|74|1|182|246|
5|8|9|5|0|0|0|9|9|4|9|9|5|4|0|5|237|3|-1|324|250|230|12|-1|-1|31|-1|-1|102|262|298|286|
9|5|8|5|8|4|0|7|0|9|1|9|1|6|8|6|-1|258|0|324|3|18|12|65|46|-1|269|-1|74|630|3|162|
1|5|9|0|8|4|0|4|9|8|9|9|5|0|5|1|108|258|-1|207|3|18|12|129|-1|3|-1|-1|128|268|182|246|
0|1|3|5|3|4|0|0|1|1|9|9|1|6|7|9|309|101|210|324|247|18|12|80|218|317|-1|-1|115|630|650|-1|
3|5|9|5|8|4|0|9|4|4|9|0|1|4|9|9|301|258|-1|271|3|18|12|-1|60|31|-1|83|115|262|-1|-1|
8|1|9|5|8|9|0|9|8|9|8|8|5|8|9|5|1|92|-1|61|3|-1|12|-1|0|-1|2|1|128|0|-1|286|
9|5|5|5|8|3|9|0|1|9|9|0|0|2|5|9|-1|258|302|53|3|104|-1|80|195|-1|-1|83|74|331|182|-1|
1|0|9|5|8|4|0|9|4|9|0|5|3|2|0|4|118|187|-1|271|3|18|12|-1|60|-1|200|173|97|192|172|224|
2|5|9|5|7|4|2|0|8|9|9|9|0|2|5|3|247|67|-1|324|412|18|8|80|0|-1|-1|-1|186|192|182|3|
5|2|9|8|8|4|0|0|8|9|9|0|0|2|8|2|237|228|-1|1|3|18|12|80|0|-1|-1|83|74|331|3|295|
9|5|9|5|9|4|0|9|1|9|9|9|1|4|5|4|-1|258|-1|324|-1|18|12|-1|195|-1|-1|-1|74|262|182|70|
9|5|9|5|6|4|0|9|1|8|4|8|5|2|6|5|-1|258|-1|324|316|18|12|-1|195|2|87|0|128|331|195|44|
0|5|7|4|5|4|0|9|4|9|9|9|5|6|8|4|314|258|46|330|290|18|12|-1|60|-1|-1|-1|102|630|3|134|
5|8|9|5|0|0|0|9|6|9|9|9|1|6|5|9|237|3|-1|324|250|230|12|-1|438|-1|-1|-1|115|195|182|-1|
