5|1|9|5|8|4|0|0|1|9|9|9|1|9|7|5|237|17|-1|324|3|18|12|80|203|-1|-1|-1|115|-1|335|286|
9|4|4|9|8|4|0|5|7|8|3|0|7|7|7|9|-1|323|334|-1|3|18|12|75|251|3|302|83|437|281|650|-1|
9|5|0|5|8|4|0|0|8|7|7|9|0|0|5|4|-1|258|246|324|3|18|12|80|0|90|36|-1|186|144|75|70|
5|5|5|5|4|5|0|9|9|9|2|9|1|8|7|5|237|269|6|61|254|162|12|-1|-1|-1|262|-1|74|1|335|286|
9|5|0|5|8|4|0|0|9|9|9|0|7|7|7|5|-1|258|246|324|3|18|12|80|-1|-1|-1|83|437|281|335|286|
3|6|5|5|8|4|0|0|8|9|9|9|1|4|5|5|301|534|6|61|3|18|12|80|0|-1|-1|-1|74|262|75|63|
5|5|5|5|3|4|0|5|8|9|2|1|1|4|7|5|237|269|6|61|344|18|12|148|0|-1|17|315|74|262|262|286|
3|5|9|5|2|4|0|5|9|9|9|9|1|3|5|5|301|258|-1|324|266|18|12|148|-1|-1|-1|-1|74|215|78|286|
5|5|0|5|8|4|0|0|8|9|9|0|1|4|0|4|237|258|227|324|3|18|12|80|0|-1|-1|83|115|56|337|70|
5|5|9|5|9|4|0|0|8|9|9|0|1|7|7|0|237|258|-1|61|-1|18|12|80|0|-1|-1|83|115|281|533|343|
5|5|6|5|8|4|0|9|8|9|0|0|1|6|4|6|237|258|211|324|3|18|12|-1|2|-1|145|203|115|150|226|21|
5|5|9|5|0|4|0|1|8|8|9|9|9|4|4|5|237|258|-1|324|89|18|12|257|2|3|-1|-1|-1|262|226|286|
9|5|5|5|8|4|0|0|8|9|9|8|8|9|7|9|-1|258|6|324|3|18|12|80|0|-1|-1|0|2|-1|650|-1|
4|5|5|5|8|4|0|0|5|9|5|9|5|3|8|4|345|258|6|324|3|18|12|80|133|-1|171|-1|128|197|3|134|
5|1|5|5|3|5|0|9|9|9|9|9|1|9|7|9|237|92|23|324|344|162|12|-1|-1|-1|-1|-1|358|-1|650|-1|
9|9|5|1|3|4|0|0|9|9|9|0|1|9|7|7|-1|-1|6|206|344|18|12|80|-1|-1|-1|203|115|-1|335|338|
4|5|9|5|8|4|0|0|9|9|9|9|7|8|7|9|345|258|-1|324|3|18|12|80|-1|-1|-1|-1|437|1|533|-1|
9|1|5|5|8|4|0|0|0|0|1|5|3|5|7|9|-1|101|6|324|3|18|12|284|46|48|269|173|74|72|650|-1|
5|5|7|0|1|4|0|0|3|5|9|0|9|9|2|5|237|258|365|207|124|18|12|80|329|177|-1|83|-1|-1|124|286|
5|5|9|5|0|4|0|9|9|9|9|9|1|8|8|4|237|269|-1|324|56|18|12|-1|-1|-1|-1|-1|75|1|3|134|
5|5|2|5|8|4|8|9|1|9|9|6|1|6|4|5|237|258|250|324|3|18|0|-1|203|-1|-1|393|74|630|226|286|
3|5|5|5|4|4|0|7|9|9|9|8|5|4|4|5|301|258|6|271|254|18|12|285|-1|-1|-1|1|128|262|226|286|
5|1|9|5|8|4|0|5|8|9|9|8|1|7|1|5|237|92|-1|104|3|18|12|148|0|-1|-1|1|115|281|141|286|
5|8|5|9|8|2|0|0|1|9|9|0|9|4|8|4|237|1|6|-1|3|201|12|80|203|-1|-1|203|-1|262|3|134|
4|5|0|5|5|4|0|0|8|9|6|9|0|6|0|5|345|258|102|324|26|18|12|80|0|-1|588|-1|322|741|298|286|
2|5|2|5|6|8|0|9|9|1|8|9|1|4|9|5|172|258|15|324|123|0|12|-1|-1|317|2|-1|74|262|-1|286|
9|4|5|5|8|4|0|0|8|9|9|0|1|8|7|9|-1|123|6|61|3|18|12|80|0|-1|-1|83|74|1|650|-1|
9|3|5|5|8|9|0|3|8|2|7|5|5|2|8|5|-1|147|6|324|3|-1|12|25|2|136|36|173|128|331|3|286|
5|8|9|5|8|9|0|1|8|5|9|5|1|5|2|5|237|0|-1|324|3|-1|12|257|0|300|-1|234|74|72|124|286|
9|5|5|5|8|4|0|9|8|9|9|0|5|4|4|5|-1|258|6|61|3|18|12|-1|2|-1|-1|83|128|262|226|286|
5|1|5|5|8|4|5|0|8|2|3|9|7|8|4|5|237|17|6|61|3|18|323|80|2|163|250|-1|437|1|226|286|
9|9|9|5|8|4|0|5|1|3|9|0|0|2|7|4|-1|-1|-1|324|3|18|12|148|218|309|-1|83|51|331|533|224|
5|5|0|5|8|4|0|9|8|9|9|0|7|8|7|9|237|269|227|61|3|18|12|-1|0|-1|-1|203|437|1|533|-1|
9|5|9|5|8|4|0|5|8|9|9|5|1|5|2|5|-1|269|-1|324|3|18|12|219|0|-1|-1|234|74|72|124|286|
9|4|5|5|8|4|0|0|8|9|9|9|1|8|9|5|-1|123|6|61|3|18|12|80|0|-1|-1|-1|115|1|-1|286|
5|1|5|5|5|4|0|9|8|1|9|5|1|7|9|5|237|92|6|224|358|18|12|-1|0|252|-1|234|74|281|-1|286|
9|5|9|5|8|4|0|9|8|9|7|8|1|7|1|5|-1|258|-1|61|3|18|12|-1|2|-1|36|1|115|281|141|286|
5|1|3|5|8|4|0|0|8|9|2|9|2|4|8|5|237|101|181|324|3|18|12|80|0|-1|245|-1|337|193|3|286|
5|5|6|5|8|4|0|5|8|9|9|0|0|6|0|5|237|258|183|324|3|18|12|54|0|-1|-1|203|322|741|298|286|
3|9|9|5|0|4|0|0|9|8|9|0|1|0|9|6|301|-1|-1|324|89|18|12|80|-1|3|-1|83|115|144|-1|139|
5|6|9|9|8|4|0|0|1|9|9|0|2|4|8|5|237|168|-1|-1|3|18|12|296|203|-1|-1|83|337|193|3|286|
9|5|2|5|8|4|0|0|8|8|7|9|1|4|5|5|-1|269|15|324|0|18|12|80|0|3|263|-1|74|262|75|63|
5|5|5|5|8|4|0|0|8|9|9|9|1|4|4|5|237|258|6|61|3|18|12|80|0|-1|-1|-1|74|262|226|286|
9|1|5|5|8|9|0|5|8|9|9|0|9|0|9|6|-1|92|6|61|3|-1|12|148|0|-1|-1|203|-1|144|-1|139|
5|5|9|7|5|4|0|0|8|9|9|9|1|9|7|5|237|258|-1|468|358|18|12|80|0|-1|-1|-1|115|-1|335|286|
9|3|5|5|8|9|0|1|8|5|9|0|1|4|0|9|-1|147|6|324|3|-1|12|257|0|300|-1|83|74|323|298|-1|
9|5|2|5|8|2|0|5|9|8|9|0|1|7|5|4|-1|269|15|324|3|201|12|219|-1|3|-1|83|115|281|75|70|
5|1|5|5|2|4|0|5|9|9|7|0|9|2|1|5|237|92|6|324|302|18|12|148|-1|-1|36|83|-1|131|141|286|
5|6|9|5|8|4|1|2|8|9|7|9|2|5|7|9|237|68|-1|324|3|18|142|77|0|-1|291|-1|337|242|650|-1|
9|5|9|5|0|4|0|5|8|2|3|9|0|4|8|5|-1|269|-1|324|89|18|12|148|0|221|302|-1|322|56|3|286|
5|5|5|1|8|3|0|1|9|1|9|3|1|2|5|3|237|258|6|206|3|198|12|291|-1|317|-1|297|74|331|182|339|
4|5|2|5|8|6|0|0|8|9|6|4|7|3|7|5|117|269|15|324|3|738|12|80|0|-1|588|44|437|112|335|286|
0|5|2|5|8|4|0|0|8|8|9|9|1|4|4|5|286|258|15|324|3|18|12|80|0|3|-1|-1|74|262|226|286|
3|9|9|5|0|4|0|0|1|9|9|0|2|4|8|5|301|-1|-1|324|89|18|12|80|203|-1|-1|83|337|193|3|286|
5|5|0|5|8|4|0|0|1|9|5|9|2|4|8|5|237|269|227|61|3|18|12|230|195|-1|86|-1|337|193|3|286|
5|8|5|5|8|4|0|5|1|9|9|9|1|9|7|5|237|0|6|324|3|18|12|68|203|-1|-1|-1|115|-1|335|286|
3|1|9|5|8|5|0|0|1|9|9|0|1|5|2|5|246|309|-1|324|3|253|12|80|175|-1|-1|203|74|72|124|286|
5|5|5|1|3|4|2|0|8|4|9|9|9|1|7|5|237|258|6|206|344|18|204|80|0|102|-1|-1|-1|53|537|286|
5|5|5|5|8|9|0|0|8|9|9|0|1|4|7|5|68|258|6|53|3|-1|12|80|0|-1|-1|203|115|193|283|286|
