5|5|9|5|8|4|0|9|1|9|8|0|3|1|7|4|237|258|-1|324|3|18|12|-1|287|-1|2|83|218|27|473|224|
5|5|9|5|5|4|0|9|1|9|8|0|3|1|7|4|237|258|-1|324|290|18|12|-1|287|-1|2|83|218|27|473|224|
5|5|9|5|8|4|0|9|1|4|9|9|1|2|7|4|237|258|-1|324|3|18|12|-1|218|115|-1|-1|115|331|473|224|
5|4|9|5|8|4|0|0|9|9|9|9|5|5|9|4|237|329|-1|26|3|18|12|80|-1|-1|-1|-1|102|275|-1|224|
5|5|9|5|2|4|0|0|9|9|2|9|5|1|0|9|250|258|-1|324|176|18|12|80|-1|-1|1|-1|128|123|298|-1|
3|5|9|9|8|4|0|9|9|1|9|9|5|4|5|1|304|258|-1|-1|3|18|12|-1|-1|235|-1|-1|128|262|182|59|
5|1|5|5|8|5|0|9|8|0|9|9|7|1|0|9|237|258|6|324|3|80|12|-1|0|55|-1|-1|437|123|298|-1|
3|5|9|5|8|4|0|0|9|9|9|9|5|4|5|9|304|258|-1|324|3|18|12|80|-1|-1|-1|-1|128|262|286|-1|
9|5|9|5|8|4|0|9|8|0|4|9|6|8|3|6|-1|258|-1|26|3|18|12|-1|0|55|87|-1|684|1|231|340|
6|5|9|5|8|4|0|9|5|9|4|0|4|4|1|2|519|258|-1|324|3|18|12|-1|354|-1|112|83|4|262|295|58|
5|5|9|5|8|4|0|9|8|9|9|9|3|4|8|3|237|258|-1|324|3|18|12|-1|0|-1|-1|-1|216|262|3|143|
8|5|9|8|8|4|0|9|5|9|7|9|3|5|8|8|0|258|-1|1|0|18|12|-1|354|-1|766|-1|39|41|3|3|
5|5|8|5|8|4|0|0|9|2|9|5|5|1|9|1|237|258|0|324|3|18|12|80|-1|159|-1|115|128|247|-1|62|
5|1|7|5|1|4|0|0|9|9|9|9|5|2|4|2|237|233|4|324|14|18|12|80|-1|-1|-1|-1|128|192|165|58|
1|5|9|8|8|4|0|0|9|8|9|9|7|8|2|4|118|258|-1|1|3|18|12|80|-1|2|-1|-1|513|2|20|224|
9|5|9|5|4|4|0|0|5|3|9|8|3|5|2|7|-1|258|-1|324|229|18|12|80|354|251|-1|2|216|275|90|635|
5|5|9|5|8|4|4|9|9|9|9|9|3|4|0|9|237|269|-1|324|3|18|73|-1|-1|-1|-1|-1|298|262|298|-1|
2|5|9|7|9|4|0|0|9|9|9|9|1|4|3|4|269|269|-1|75|-1|18|12|80|-1|-1|-1|-1|74|56|212|224|
5|5|8|9|8|4|0|9|9|9|9|5|6|5|1|2|237|258|0|-1|3|18|12|-1|-1|-1|-1|173|130|358|295|58|
9|5|9|5|8|4|0|9|8|9|9|8|7|5|8|7|-1|258|-1|324|3|18|12|-1|0|-1|-1|2|309|275|3|500|
5|5|9|8|8|4|0|0|9|9|9|9|5|7|4|2|237|258|-1|2|3|18|12|80|-1|-1|-1|-1|128|293|165|58|
5|5|9|9|8|4|0|9|9|9|9|9|1|2|7|4|237|258|-1|-1|3|18|12|-1|-1|-1|-1|-1|115|331|473|224|
5|5|9|5|8|4|0|0|8|9|9|9|5|7|0|9|237|258|-1|324|3|18|12|80|0|-1|-1|-1|303|293|298|-1|
3|1|5|5|0|4|0|0|9|5|0|9|5|2|0|9|304|258|153|324|42|18|12|80|-1|11|310|-1|303|334|298|-1|
9|5|9|5|8|0|0|1|3|5|9|1|7|2|0|9|-1|258|-1|26|3|213|12|171|179|204|-1|91|437|334|298|-1|
5|1|5|5|8|4|0|7|1|9|9|9|5|2|4|7|237|258|6|324|3|18|12|588|195|-1|-1|-1|128|192|165|91|
5|5|9|8|8|4|0|9|9|9|9|9|3|5|8|8|237|258|-1|1|3|18|12|-1|-1|-1|-1|-1|341|275|3|3|
5|5|9|5|4|4|0|9|9|9|0|5|6|7|8|8|237|258|-1|324|229|18|12|-1|-1|-1|210|173|130|112|3|3|
1|5|5|5|8|5|9|0|9|8|9|9|1|1|6|4|140|258|6|324|3|80|-1|80|-1|2|-1|-1|115|247|217|224|
5|5|5|5|8|4|0|0|5|9|0|9|3|4|1|2|237|258|153|324|3|18|12|80|25|-1|124|-1|155|262|295|58|
5|8|9|4|8|4|0|0|1|1|9|9|7|8|0|9|237|1|-1|328|3|18|12|80|287|66|-1|-1|437|1|298|-1|
5|4|9|7|8|4|4|9|9|8|0|5|6|7|8|8|237|199|-1|612|3|18|74|-1|-1|2|210|173|130|112|3|3|
3|1|5|5|8|5|9|0|9|9|9|9|1|4|5|1|152|258|6|324|3|80|-1|80|-1|-1|-1|-1|115|262|182|246|
5|6|9|5|8|4|0|9|1|9|7|5|5|4|1|2|237|571|-1|324|3|18|12|-1|218|-1|434|173|128|262|295|58|
5|4|9|5|9|4|0|9|9|9|9|9|5|2|8|7|237|321|-1|26|-1|18|12|-1|-1|-1|-1|-1|128|192|3|500|
