4|9|5|4|8|9|0|0|5|9|9|9|6|2|0|8|257|-1|12|254|3|-1|12|94|34|-1|-1|-1|103|125|271|0|
8|5|5|4|8|9|0|0|5|9|9|9|6|2|0|8|2|303|166|254|3|-1|12|94|34|-1|-1|-1|103|125|271|0|
4|9|5|4|9|5|0|9|9|9|9|5|6|9|8|1|257|-1|12|254|-1|347|12|-1|-1|-1|-1|73|103|-1|1|148|
0|5|0|8|9|9|5|9|9|9|9|9|8|1|0|8|239|303|231|2|-1|-1|267|-1|-1|-1|-1|-1|0|68|271|0|
5|5|5|9|8|9|0|9|9|9|4|9|0|7|8|7|237|303|246|-1|3|-1|12|-1|-1|-1|46|-1|184|776|1|311|
2|4|5|4|8|9|0|9|9|9|4|4|5|9|0|8|155|227|166|254|3|-1|12|-1|-1|-1|46|193|309|-1|271|0|
5|5|5|9|8|5|0|0|9|9|9|9|2|9|8|2|332|96|166|-1|3|308|12|94|-1|-1|-1|-1|280|-1|2|217|
5|5|9|9|0|9|5|9|9|9|9|1|2|9|8|2|237|303|-1|-1|322|-1|56|-1|-1|-1|-1|286|280|-1|2|217|
5|5|5|9|8|2|0|9|9|9|9|0|9|2|8|7|237|303|246|-1|3|180|12|-1|-1|-1|-1|269|-1|133|1|311|
8|5|5|4|9|5|5|9|5|9|9|9|9|1|6|9|2|303|166|254|-1|347|56|-1|34|-1|-1|-1|-1|68|100|-1|
5|5|5|9|8|9|0|9|9|9|9|9|6|9|6|5|237|303|246|-1|3|-1|12|-1|-1|-1|-1|-1|662|-1|443|338|
9|5|2|5|8|9|9|9|5|4|9|9|5|1|8|5|-1|96|120|71|3|-1|-1|-1|62|144|-1|-1|309|68|1|163|
5|8|9|9|0|9|0|9|9|9|9|9|0|1|6|5|237|1|-1|-1|176|-1|12|-1|-1|-1|-1|-1|184|269|443|338|
5|8|9|1|8|9|0|0|9|9|9|9|6|2|8|7|332|1|-1|189|3|-1|12|94|-1|-1|-1|-1|103|125|1|311|
5|5|5|1|8|9|0|0|5|9|9|2|5|9|8|2|237|303|246|191|3|-1|12|94|34|-1|-1|32|309|-1|2|104|
5|5|6|5|8|5|0|5|9|9|4|9|6|4|6|0|332|303|17|199|3|347|12|261|-1|-1|30|-1|103|348|40|138|
5|8|5|9|0|9|0|9|5|9|9|9|8|8|6|5|332|1|246|-1|322|-1|210|-1|34|-1|-1|-1|3|2|443|338|
5|5|5|4|8|9|0|9|5|9|9|9|8|8|6|5|332|303|166|3|3|-1|210|-1|34|-1|-1|-1|3|2|443|338|
5|8|5|9|8|1|3|5|9|7|9|9|4|7|8|7|332|1|246|-1|3|360|23|261|-1|481|-1|-1|325|526|1|311|
5|5|5|4|8|0|0|9|5|4|9|9|2|1|8|5|332|96|166|274|3|72|12|-1|62|144|-1|-1|280|68|1|163|
6|5|5|9|4|9|0|9|9|9|8|9|0|1|8|2|4|96|166|-1|243|-1|12|-1|-1|-1|1|-1|184|269|2|217|
5|5|5|4|7|0|0|9|5|9|9|4|6|3|3|5|332|303|166|254|255|72|12|-1|34|-1|-1|193|103|217|257|105|
5|5|9|1|8|5|0|9|9|9|9|9|5|9|8|7|237|303|-1|189|3|308|12|-1|-1|-1|-1|-1|218|-1|1|311|
6|5|5|1|8|9|4|9|9|9|9|5|0|4|4|5|250|303|246|151|1|-1|170|-1|-1|-1|-1|73|184|254|82|338|
5|5|5|4|8|9|5|9|5|4|9|2|7|9|0|5|332|96|166|254|3|-1|267|-1|62|346|-1|125|429|-1|310|105|
6|2|5|5|9|4|0|9|5|9|9|9|8|1|8|2|561|48|166|199|-1|210|12|-1|34|-1|-1|-1|0|68|2|217|
5|5|5|1|8|9|8|9|1|6|8|9|7|8|1|8|332|303|246|189|3|-1|3|-1|39|340|1|-1|411|2|176|1|
2|5|9|1|8|5|2|9|9|9|4|9|5|1|0|5|155|303|-1|189|3|308|71|-1|-1|-1|310|-1|309|68|31|318|
0|5|5|1|8|2|0|9|9|9|4|9|8|1|8|2|239|303|166|191|3|180|12|-1|-1|-1|30|-1|0|68|2|104|
5|5|5|1|8|9|8|9|1|9|4|9|6|0|0|8|332|303|246|189|3|-1|3|-1|39|-1|30|-1|103|360|271|0|
7|5|5|4|8|9|7|9|0|9|9|7|3|1|8|5|579|96|125|254|3|-1|29|-1|286|-1|-1|166|252|68|1|163|
5|5|5|5|8|9|0|9|1|9|9|9|0|1|6|2|237|303|246|324|3|-1|12|-1|39|-1|-1|-1|184|269|116|318|
5|5|4|9|8|5|0|9|2|9|4|9|8|1|0|8|237|303|25|-1|3|347|12|-1|194|-1|46|-1|0|68|271|0|
2|5|5|7|8|9|0|9|5|9|9|9|8|1|0|8|142|303|246|731|3|-1|12|-1|34|-1|-1|-1|0|68|271|0|
5|5|1|4|8|0|0|9|5|9|9|9|0|9|8|2|332|303|11|254|3|72|12|-1|34|-1|-1|-1|231|-1|2|217|
5|5|4|1|8|9|5|0|5|9|9|9|6|9|6|2|237|303|25|191|3|-1|276|94|34|-1|-1|-1|103|-1|116|318|
8|5|5|8|8|0|0|9|5|0|9|5|3|1|8|2|3|303|166|1|3|72|12|-1|34|307|-1|73|143|335|1|217|
5|4|5|0|8|9|0|0|9|9|9|9|6|4|6|0|237|227|166|229|3|-1|12|94|-1|-1|-1|-1|103|348|40|138|
5|0|5|6|8|5|0|0|9|9|8|9|4|9|8|7|237|249|166|324|3|308|12|289|-1|-1|1|-1|267|-1|2|438|
5|5|9|9|8|9|0|9|9|0|9|7|4|1|6|2|237|116|-1|-1|3|-1|12|-1|-1|307|-1|719|229|269|116|318|
5|5|8|7|8|5|0|4|9|9|9|8|8|9|0|8|332|96|3|188|3|347|12|228|-1|-1|-1|3|0|-1|271|0|
5|5|5|5|9|5|5|0|9|9|9|9|6|9|8|2|237|96|166|119|-1|308|56|94|-1|-1|-1|-1|103|-1|1|217|
5|5|6|6|8|5|8|0|9|9|9|8|5|1|0|8|237|303|89|476|3|308|3|94|-1|-1|-1|3|309|269|271|0|
5|5|5|9|8|9|0|0|9|9|9|0|5|5|1|8|237|96|166|-1|3|-1|12|94|-1|-1|-1|85|309|156|29|0|
