5|5|9|5|8|4|0|0|8|5|5|9|2|2|5|3|237|292|-1|324|3|18|12|80|0|15|24|-1|51|167|182|339|
5|5|2|2|8|4|0|0|8|5|5|9|2|2|5|3|237|258|15|131|3|18|12|80|0|15|24|-1|51|167|182|339|
5|0|9|5|8|4|0|0|8|9|9|0|8|6|1|5|237|100|-1|324|3|18|12|80|0|-1|-1|83|0|704|285|286|
9|5|2|5|8|7|9|0|2|0|9|9|1|1|7|7|-1|291|15|324|3|151|-1|80|85|21|-1|-1|74|214|133|734|
5|5|0|5|8|9|0|0|0|5|5|9|2|3|5|3|237|291|227|324|3|-1|12|80|266|15|24|-1|8|306|182|339|
2|5|5|5|8|4|0|0|7|0|9|0|1|7|4|6|302|269|6|324|3|18|12|80|33|224|-1|83|74|281|226|21|
5|5|9|5|8|9|0|7|8|0|5|4|1|4|9|2|237|292|-1|324|3|-1|126|640|0|95|24|285|74|323|-1|125|
5|1|9|5|3|0|0|0|8|8|5|9|7|4|9|2|237|313|-1|324|284|26|12|80|0|3|306|-1|706|323|-1|125|
5|5|5|5|8|4|0|0|5|0|9|9|2|5|0|4|237|258|66|61|3|18|12|80|133|21|-1|-1|51|245|337|70|
5|9|9|5|8|4|0|9|5|0|9|9|7|7|1|5|237|-1|-1|324|3|18|12|-1|133|21|-1|-1|706|281|352|286|
5|1|5|8|9|4|0|0|8|3|6|0|1|0|1|5|237|253|66|2|-1|18|12|80|0|272|7|83|74|144|139|323|
2|8|0|5|4|9|0|9|8|7|9|9|9|9|9|5|284|2|227|61|115|-1|12|-1|0|473|-1|-1|-1|-1|-1|286|
5|5|5|6|8|4|0|9|8|0|9|9|1|7|0|4|237|269|6|312|3|18|12|-1|0|21|-1|-1|74|281|298|48|
1|1|0|2|9|0|0|0|7|9|9|0|6|3|5|4|203|92|132|208|-1|147|12|80|33|-1|-1|83|525|201|142|134|
5|5|9|5|8|4|0|0|7|0|8|0|8|2|5|3|237|171|-1|324|3|18|12|80|193|95|0|83|0|167|182|339|
5|5|5|2|8|4|0|0|8|5|5|9|2|2|5|3|237|258|276|131|1|18|12|80|0|15|24|-1|51|167|182|339|
5|8|4|5|8|4|0|9|0|2|9|2|1|2|5|3|237|2|63|61|3|18|12|-1|212|125|-1|191|74|331|182|339|
5|8|2|5|8|4|0|0|8|1|1|9|7|1|0|9|237|2|15|324|3|18|12|80|0|85|17|-1|706|53|298|-1|
5|4|1|5|8|4|0|0|8|5|5|9|2|2|5|3|237|242|60|324|3|18|12|80|0|15|24|-1|51|167|182|339|
5|8|0|5|8|4|0|0|8|0|9|9|1|7|9|9|237|2|227|324|3|18|12|80|0|95|-1|-1|74|281|-1|-1|
5|4|1|5|8|4|0|0|8|3|9|0|5|7|9|9|237|242|135|324|3|18|12|80|0|93|-1|111|128|281|-1|-1|
5|4|1|5|8|4|0|0|8|1|9|0|1|1|9|5|237|242|135|324|3|18|12|80|0|85|-1|83|74|53|-1|286|
9|5|4|5|8|4|0|9|5|0|9|3|0|0|7|5|-1|269|63|61|3|18|12|-1|133|21|-1|134|186|171|660|323|
5|1|5|5|8|4|0|0|8|9|9|0|5|4|0|4|237|253|6|61|3|18|12|80|0|-1|-1|83|128|323|337|70|
5|5|3|5|8|4|0|0|8|0|9|9|6|9|0|5|237|171|94|61|3|18|12|80|0|95|-1|-1|136|-1|154|286|
9|5|2|5|8|2|0|6|8|9|9|9|5|4|9|0|-1|292|15|324|3|265|12|291|0|-1|-1|-1|128|56|-1|32|
4|5|5|5|8|4|0|9|8|9|9|0|5|2|1|5|345|269|6|324|3|18|12|-1|0|-1|-1|83|128|204|352|286|
5|2|5|5|2|0|0|9|8|0|9|0|5|7|0|4|237|147|6|324|100|84|12|-1|0|21|-1|111|128|281|337|70|
5|5|5|5|8|4|0|9|8|9|9|4|6|9|7|5|237|269|6|324|3|18|12|-1|0|-1|-1|285|487|-1|660|323|
5|0|5|8|8|2|0|0|5|1|9|0|6|2|5|3|237|20|6|3|3|151|12|80|336|85|-1|111|136|167|182|339|
5|5|0|5|8|4|0|0|8|9|9|0|2|1|9|9|237|171|227|324|3|18|12|80|0|-1|-1|83|51|53|-1|-1|
5|4|1|5|8|9|0|0|1|6|5|1|0|4|9|9|237|242|135|324|3|-1|12|80|203|456|30|69|186|323|-1|-1|
1|9|5|5|8|4|0|6|2|0|9|9|1|7|0|4|189|-1|154|324|3|18|12|674|258|21|-1|-1|232|281|337|70|
5|8|4|5|8|4|0|9|7|1|9|9|1|7|0|5|237|2|63|61|3|18|12|-1|139|85|-1|-1|232|486|45|286|
9|8|0|5|8|4|0|9|8|0|9|9|1|7|9|0|-1|2|227|324|3|18|12|-1|0|21|-1|-1|74|281|-1|124|
5|5|5|5|8|2|0|0|8|9|9|9|2|0|9|9|237|269|6|61|3|151|12|80|0|-1|-1|-1|51|93|-1|-1|
5|5|5|5|8|4|0|0|8|9|9|0|1|2|0|4|237|258|23|324|3|18|12|80|0|-1|-1|83|226|14|337|70|
5|1|7|5|8|4|0|0|8|0|9|9|1|1|9|9|237|253|676|324|3|18|12|80|2|21|-1|-1|74|53|-1|-1|
5|8|9|5|1|4|0|9|8|9|9|0|1|4|0|5|237|3|-1|324|100|18|12|-1|0|-1|-1|83|74|262|298|71|
2|5|5|5|8|9|0|9|8|9|3|7|8|7|9|9|302|269|6|324|3|-1|126|-1|0|-1|1|698|0|281|-1|-1|
8|1|9|5|8|4|0|0|5|9|9|0|1|2|4|6|2|253|-1|324|3|18|12|80|133|-1|-1|83|74|14|226|21|
5|5|9|9|5|9|0|0|8|0|7|9|8|4|0|9|237|292|-1|-1|66|-1|12|80|0|21|185|-1|3|56|298|-1|
5|5|3|5|8|4|9|0|7|0|9|0|1|7|4|6|237|199|269|68|3|18|-1|80|33|224|-1|83|74|281|226|21|
6|5|5|5|8|4|0|0|8|1|9|4|1|3|5|3|797|258|218|324|3|18|12|80|0|85|-1|285|74|306|182|339|
5|5|2|5|8|4|0|9|8|9|8|0|8|3|4|4|237|199|54|61|3|18|12|-1|0|-1|0|83|0|201|217|134|
5|5|3|5|8|4|8|0|8|9|0|9|2|4|9|2|237|258|94|61|3|18|1|80|0|-1|30|-1|51|323|-1|125|
9|5|4|5|8|4|0|0|5|0|5|4|1|7|9|9|-1|269|63|61|3|18|12|80|133|21|167|285|74|315|-1|-1|
5|5|9|5|8|0|0|9|6|2|9|7|0|6|5|4|237|258|-1|324|3|94|12|-1|143|308|-1|590|186|614|142|134|
4|5|8|2|0|8|0|0|8|1|1|9|5|7|0|9|345|258|1|288|330|3|12|80|0|85|352|-1|128|281|298|-1|
5|1|0|5|4|9|0|9|8|9|8|9|2|4|0|0|237|253|227|61|115|-1|12|-1|0|-1|0|-1|8|262|298|340|
1|5|0|3|8|4|0|0|1|9|5|0|7|7|9|9|312|258|227|237|3|18|12|80|58|-1|167|83|706|281|-1|-1|
5|5|9|5|8|4|0|0|8|0|9|0|1|2|7|7|237|258|-1|324|3|18|12|80|2|21|-1|83|74|331|133|734|
2|5|9|5|1|4|0|9|5|0|9|9|1|0|7|0|302|258|-1|324|124|18|12|-1|133|21|-1|-1|74|233|533|231|
5|5|0|5|8|4|0|0|8|9|1|3|5|3|5|5|237|292|227|61|3|18|12|80|0|-1|167|327|128|134|162|286|
5|4|1|5|4|9|0|9|8|9|9|0|1|5|0|4|237|242|135|324|115|-1|12|-1|0|-1|-1|83|74|245|337|70|
5|1|5|8|8|0|0|0|8|9|9|9|1|7|7|0|237|253|66|2|3|26|12|80|0|-1|-1|-1|74|281|533|231|
5|7|2|2|9|4|0|9|8|9|9|0|1|4|0|9|237|205|15|131|-1|18|12|-1|2|-1|-1|166|74|56|298|-1|
5|1|5|8|8|0|0|0|7|9|9|0|5|1|5|3|237|253|66|2|3|26|12|80|33|-1|-1|83|128|53|182|339|
5|5|5|5|9|4|0|0|8|9|9|0|1|2|0|4|237|269|6|324|-1|18|12|116|2|-1|-1|83|74|14|337|70|
5|5|0|5|1|4|0|0|8|0|9|0|1|2|7|7|237|269|227|324|91|18|12|80|2|21|-1|83|74|331|133|734|
4|5|5|8|8|4|0|0|8|8|5|9|7|1|9|5|286|171|6|3|3|18|12|80|0|3|306|-1|706|53|-1|286|
1|1|5|5|8|4|0|0|7|9|9|0|2|6|3|5|203|92|6|324|3|18|12|80|33|-1|-1|83|8|614|280|286|
9|1|3|5|8|4|0|7|2|0|9|9|5|4|9|9|-1|253|86|324|3|18|12|108|85|21|-1|-1|128|56|-1|-1|
5|5|2|9|8|2|0|0|5|1|9|3|1|4|9|9|237|291|15|-1|3|265|12|80|177|85|-1|82|74|56|-1|-1|
9|5|2|5|8|4|0|9|8|9|5|9|7|7|9|9|-1|292|15|324|3|18|12|-1|0|-1|60|-1|706|281|-1|-1|
9|1|5|5|4|1|0|9|1|8|5|9|2|7|0|4|-1|253|66|324|346|48|12|-1|58|1|167|-1|8|281|337|70|
9|5|5|5|8|4|0|0|8|0|2|7|0|4|9|9|-1|269|66|68|3|18|12|80|0|21|120|34|118|323|-1|-1|
1|5|2|5|5|4|0|0|8|6|9|1|6|7|2|9|128|291|15|324|118|18|12|80|0|759|-1|69|521|281|126|-1|
5|5|9|9|8|4|0|0|7|9|9|9|1|1|9|9|237|269|-1|-1|3|18|12|80|33|-1|-1|-1|74|53|-1|-1|
5|1|4|5|1|4|0|0|8|0|9|4|2|9|0|5|237|253|63|61|117|18|12|80|0|21|-1|285|8|-1|154|286|
9|8|5|4|3|8|0|0|8|1|5|0|7|1|7|7|-1|3|6|54|185|0|12|80|2|317|184|16|706|214|133|734|
3|5|2|5|8|4|0|0|8|0|9|2|1|7|8|5|91|292|15|324|3|18|12|80|2|95|-1|12|232|281|3|286|
9|1|7|5|4|1|0|9|1|8|9|9|2|8|9|9|-1|253|118|68|346|48|12|-1|58|1|-1|-1|8|1|-1|-1|
5|5|5|5|8|4|3|0|8|9|9|3|1|9|0|5|237|171|23|61|3|18|184|80|0|-1|-1|174|74|-1|154|286|
5|5|5|5|2|4|0|9|5|0|9|9|7|7|0|6|237|258|6|61|345|18|12|-1|133|21|-1|-1|706|281|290|139|
7|1|9|5|8|2|7|0|8|5|5|9|2|4|5|0|579|253|-1|324|3|151|223|80|0|15|24|-1|51|262|203|340|
2|0|5|8|8|4|0|9|8|0|9|9|1|2|0|4|316|20|6|3|3|18|12|-1|0|21|-1|-1|74|14|337|70|
5|8|0|5|8|4|0|8|8|9|9|0|5|4|0|4|237|2|227|324|3|18|12|0|0|-1|-1|83|128|323|337|70|
5|1|5|5|8|2|0|0|8|9|9|9|1|4|9|9|237|253|66|324|3|265|12|80|0|-1|-1|-1|232|323|-1|-1|
9|4|1|5|8|4|0|0|4|0|9|0|1|1|0|5|-1|242|135|324|3|18|12|80|104|21|-1|83|74|214|154|286|
5|6|5|8|8|2|0|0|8|0|5|4|7|8|7|7|237|99|6|3|3|151|12|80|2|21|60|46|706|1|133|734|
5|5|4|3|8|4|0|0|8|9|9|9|1|1|9|5|237|292|63|25|3|18|12|80|0|-1|-1|-1|74|53|-1|286|
3|1|5|5|8|4|0|0|7|0|9|0|5|4|4|9|249|92|66|324|3|18|12|80|193|95|-1|83|128|262|235|-1|
9|1|5|8|8|4|9|0|7|0|9|5|0|7|7|5|-1|253|66|2|3|18|-1|80|33|224|-1|48|186|279|660|323|
5|8|2|9|2|4|0|0|8|0|9|9|1|7|9|9|237|2|15|-1|4|18|12|80|0|95|-1|-1|232|281|-1|-1|
9|2|9|5|4|4|0|0|5|9|9|9|6|3|4|6|-1|147|-1|61|115|18|12|80|177|-1|-1|-1|30|134|226|21|
7|8|5|5|8|3|0|0|8|9|9|0|5|2|5|5|671|2|6|61|3|210|12|80|0|-1|-1|111|128|204|162|286|
5|9|0|9|1|0|9|0|8|9|9|9|1|1|9|9|237|-1|75|-1|124|28|-1|80|0|-1|-1|-1|74|53|-1|-1|
2|1|0|5|8|1|0|0|8|1|9|9|6|1|9|9|302|64|227|351|3|303|12|80|0|85|-1|-1|136|53|-1|-1|
