0|5|1|9|8|8|0|5|5|9|9|9|8|3|7|8|13|104|117|-1|3|2|12|261|2|-1|-1|-1|3|225|732|2|
9|5|8|9|9|9|9|5|5|9|9|9|8|3|7|8|-1|55|0|-1|-1|-1|-1|261|2|-1|-1|-1|3|225|732|2|
0|5|1|9|8|8|0|0|4|9|9|9|3|0|0|0|13|104|117|-1|3|2|12|82|6|-1|-1|-1|231|93|314|234|
5|5|5|5|0|9|0|3|9|9|9|9|1|5|1|6|237|303|166|351|19|-1|12|117|-1|-1|-1|-1|98|13|346|442|
5|5|4|5|8|9|0|9|9|9|0|4|6|9|6|9|237|303|32|199|3|-1|12|-1|-1|-1|342|338|784|-1|436|-1|
6|5|1|9|8|9|1|9|9|7|9|9|4|1|8|3|252|104|117|-1|3|-1|76|-1|-1|214|-1|-1|299|303|2|153|
3|9|1|9|0|9|1|5|9|9|9|9|3|1|2|8|55|-1|117|-1|332|-1|76|261|-1|-1|-1|-1|231|147|284|0|
9|5|4|5|8|9|1|2|9|9|5|9|3|3|2|8|-1|104|32|162|3|-1|76|324|-1|-1|48|-1|231|225|284|2|
5|5|1|9|8|9|0|4|9|9|9|4|4|1|9|9|237|104|117|-1|3|-1|12|206|-1|-1|-1|160|225|68|-1|-1|
6|9|1|5|8|4|0|9|4|4|0|8|7|3|2|8|252|-1|117|162|3|47|12|-1|6|312|329|1|67|225|284|0|
5|5|4|9|8|9|0|1|9|9|1|9|8|3|1|9|237|303|32|-1|3|-1|12|69|-1|-1|117|-1|3|225|346|-1|
9|5|1|5|8|9|0|9|5|9|9|5|6|1|9|0|-1|104|328|162|3|-1|12|-1|2|-1|-1|43|514|68|-1|217|
0|5|1|9|8|9|1|2|9|9|9|9|0|3|8|3|13|104|117|-1|3|-1|76|324|-1|-1|-1|-1|275|225|2|153|
3|9|1|9|8|0|0|9|8|9|9|6|2|7|2|8|38|-1|117|-1|3|59|12|-1|1|-1|-1|46|202|96|284|0|
9|5|1|9|8|9|0|9|9|9|9|9|6|3|7|8|-1|104|257|-1|3|-1|12|-1|-1|-1|-1|-1|514|354|732|2|
5|0|1|5|5|9|9|9|9|9|9|9|3|3|5|9|237|127|117|162|18|-1|-1|-1|-1|-1|-1|-1|231|225|311|-1|
9|5|5|9|8|9|9|0|9|9|9|9|7|6|1|9|-1|104|166|-1|3|-1|-1|82|-1|-1|-1|-1|152|28|346|-1|
5|5|1|9|9|9|8|5|5|9|9|9|3|1|2|8|237|303|117|-1|-1|-1|1|261|27|-1|-1|-1|231|147|284|0|
5|5|1|9|8|9|1|0|9|9|5|9|3|0|1|9|210|96|117|-1|3|-1|76|21|-1|-1|151|-1|231|174|346|-1|
9|5|1|9|9|9|0|5|1|9|9|9|8|0|8|3|-1|104|257|-1|-1|-1|12|261|128|-1|-1|-1|3|339|2|153|
5|5|1|5|8|9|0|9|9|9|9|5|8|3|0|9|237|96|56|162|3|-1|12|-1|-1|-1|-1|143|3|217|77|-1|
5|5|5|5|8|9|1|3|9|9|9|8|8|4|0|9|237|303|166|162|3|-1|76|270|-1|-1|-1|3|3|42|77|-1|
5|5|4|4|8|9|0|5|4|8|1|9|6|0|1|2|237|104|32|65|3|-1|12|275|45|1|179|-1|514|154|346|101|
5|5|9|9|8|9|0|9|4|0|0|8|7|3|8|3|237|303|-1|-1|3|-1|12|-1|45|248|329|1|67|141|2|153|
5|5|1|9|8|9|0|4|4|9|5|9|2|4|1|9|237|303|117|-1|3|-1|12|206|316|-1|206|-1|202|42|346|-1|
5|5|1|9|8|8|0|9|9|9|8|9|3|3|3|4|237|104|117|-1|3|2|12|-1|-1|-1|2|-1|231|225|230|63|
5|5|4|9|8|8|0|5|9|3|1|9|3|2|0|9|237|96|106|-1|3|2|12|261|-1|317|130|-1|231|75|77|-1|
7|5|5|9|8|9|9|9|6|9|9|5|0|3|8|3|95|303|343|-1|3|-1|-1|-1|729|-1|-1|43|311|141|2|153|
5|5|9|9|8|9|3|0|9|9|9|8|0|3|7|8|210|96|-1|-1|3|-1|64|82|-1|-1|-1|3|242|225|732|2|
