9|5|9|5|8|4|0|0|1|8|0|9|6|7|6|4|-1|258|-1|324|3|18|12|80|195|2|11|-1|130|112|217|224|
1|2|0|9|8|4|0|0|1|8|0|9|6|7|6|4|140|24|165|-1|3|18|12|80|195|2|11|-1|130|112|217|224|
9|5|9|5|8|4|5|9|9|9|9|9|1|4|5|1|-1|258|-1|324|3|18|32|-1|-1|-1|-1|-1|115|262|182|246|
9|1|7|5|1|4|0|0|9|9|9|9|5|8|6|4|-1|233|4|324|14|18|12|80|-1|-1|-1|-1|128|2|217|224|
9|5|9|5|8|4|0|0|9|9|8|0|0|4|8|3|-1|258|-1|324|3|18|12|80|-1|-1|2|83|186|262|3|143|
9|5|9|5|8|5|2|9|8|9|8|0|7|4|8|3|-1|258|-1|324|3|80|8|-1|2|-1|2|83|154|262|3|143|
5|1|9|5|8|4|0|9|6|5|1|9|5|8|0|4|237|101|-1|26|3|18|12|-1|63|11|269|-1|102|2|103|224|
1|1|9|5|4|4|0|0|9|9|9|9|7|4|3|6|143|258|-1|324|229|18|12|80|-1|-1|-1|-1|437|262|231|340|
5|5|9|8|8|4|0|9|9|3|2|9|5|6|0|9|77|258|-1|1|3|18|12|-1|-1|181|1|-1|128|63|298|-1|
5|1|9|5|8|4|0|9|9|8|9|9|6|7|8|8|237|101|-1|324|3|18|12|-1|-1|2|-1|-1|130|112|3|3|
5|2|0|5|4|4|0|9|9|9|9|9|5|7|5|4|237|24|165|324|86|18|12|-1|-1|-1|-1|-1|303|293|182|89|
4|5|9|5|2|4|0|9|1|4|0|9|3|1|7|4|35|258|-1|324|176|18|12|-1|218|115|11|-1|218|27|473|224|
9|5|9|5|8|4|0|0|1|8|7|9|1|8|6|4|-1|258|-1|324|3|18|12|80|195|2|793|-1|115|2|217|224|
5|5|9|8|8|4|0|0|1|9|9|5|6|4|0|9|237|258|-1|2|3|18|12|80|195|-1|-1|173|130|262|298|-1|
5|5|9|5|8|4|0|9|5|9|2|1|5|4|3|4|237|258|-1|324|3|18|12|-1|354|-1|170|225|128|56|212|224|
5|3|8|5|8|4|0|0|8|9|9|9|7|2|9|4|237|126|0|149|3|18|12|80|0|-1|-1|-1|437|192|-1|224|
9|5|9|5|8|4|0|0|9|9|9|9|5|4|1|2|-1|258|-1|26|3|18|12|80|-1|-1|-1|-1|128|262|295|58|
5|1|9|5|2|4|0|9|9|1|9|9|1|1|6|4|237|101|-1|26|176|18|12|-1|-1|235|-1|-1|115|247|217|224|
5|1|9|5|8|9|0|9|5|9|9|9|1|2|7|4|237|17|-1|26|3|-1|12|-1|327|-1|-1|-1|115|331|473|224|
1|5|9|5|8|4|0|0|9|8|9|9|3|4|1|2|118|258|-1|36|3|18|12|80|-1|2|-1|-1|334|262|295|58|
1|5|9|8|9|4|0|9|9|1|4|0|7|8|0|9|118|258|-1|1|-1|18|12|-1|-1|235|112|83|437|1|298|-1|
5|1|5|5|8|4|0|0|0|2|9|9|2|7|6|4|237|258|6|324|3|18|12|80|144|149|-1|-1|147|112|217|224|
8|5|5|9|8|4|0|0|9|9|9|9|3|8|6|2|0|258|6|-1|0|18|12|80|-1|-1|-1|-1|216|2|515|58|
9|4|8|5|8|4|4|0|9|9|9|9|4|2|7|2|-1|321|0|53|3|18|74|80|-1|-1|-1|-1|268|192|650|58|
5|5|9|7|8|4|0|9|9|9|1|9|3|8|2|4|237|258|-1|75|1|18|173|-1|-1|-1|92|-1|341|2|20|224|
5|5|0|5|8|4|0|0|9|9|9|9|5|2|9|4|250|258|165|324|3|18|12|80|-1|-1|-1|-1|128|192|-1|224|
9|1|0|5|8|4|0|0|9|9|9|9|5|2|9|4|-1|101|165|324|3|18|12|80|-1|-1|-1|-1|128|192|-1|224|
5|5|9|5|8|4|4|9|9|9|9|9|7|8|0|9|237|269|-1|324|3|18|73|-1|-1|-1|-1|-1|437|1|298|-1|
5|2|9|5|8|4|0|9|9|9|9|9|5|4|5|9|237|56|-1|324|3|18|12|-1|-1|-1|-1|-1|128|262|286|-1|
9|5|5|4|8|4|0|9|9|9|9|1|1|2|5|9|-1|258|23|330|3|18|12|-1|-1|-1|-1|266|115|331|286|-1|
5|5|8|5|8|4|0|0|5|4|9|9|7|8|8|8|237|258|0|324|3|18|12|80|25|115|-1|-1|513|2|3|3|
9|5|9|5|8|4|0|9|1|9|9|9|5|2|5|1|-1|258|-1|324|3|18|12|-1|287|-1|-1|-1|128|192|182|59|
9|5|9|5|8|0|0|9|5|9|4|0|5|2|8|9|-1|258|-1|26|3|213|12|-1|354|-1|112|83|303|192|3|-1|
5|5|4|5|8|4|0|0|9|9|9|9|4|2|7|2|237|258|170|324|3|18|12|80|-1|-1|-1|-1|268|192|650|58|
5|5|0|5|8|4|0|9|0|9|4|5|5|8|7|4|250|258|165|324|3|18|12|-1|54|-1|112|173|128|3|473|224|
9|5|9|8|8|5|0|0|9|9|9|9|7|8|0|9|-1|258|-1|1|3|264|12|80|-1|-1|-1|-1|437|1|298|-1|
1|5|9|4|8|4|0|9|9|9|9|9|7|1|0|9|118|258|-1|330|3|18|12|-1|-1|-1|-1|-1|437|123|298|-1|
0|4|7|5|8|4|0|0|1|4|0|5|6|7|8|8|309|38|745|324|3|18|139|80|218|115|210|173|130|112|3|3|
0|4|9|5|8|4|0|0|9|9|0|5|6|7|5|1|309|256|-1|324|3|18|12|80|-1|-1|210|173|130|112|182|59|
5|1|9|5|8|4|0|9|9|1|9|9|5|4|0|9|237|101|-1|324|3|18|12|-1|-1|235|-1|-1|128|262|298|-1|
5|5|9|5|8|4|0|9|9|9|0|0|5|8|0|9|237|258|-1|324|3|18|12|-1|-1|-1|210|83|128|2|298|-1|
0|1|9|5|8|4|0|9|8|9|7|9|3|4|0|1|31|258|-1|324|3|18|12|-1|0|-1|766|-1|39|354|208|59|
7|5|9|5|8|4|0|9|9|9|9|5|6|5|1|2|501|269|-1|53|3|18|12|-1|-1|-1|-1|173|130|358|295|58|
9|5|9|5|8|4|0|0|9|9|9|9|7|4|3|4|-1|258|-1|324|3|18|253|80|-1|-1|-1|-1|513|262|212|224|
