5|5|8|5|8|4|0|9|8|9|9|1|8|4|5|8|237|175|0|324|3|18|12|-1|0|-1|-1|38|3|333|1|2|
0|3|5|4|8|4|0|0|5|9|9|9|5|4|5|8|6|87|218|19|3|18|276|96|4|-1|-1|-1|91|333|1|2|
5|5|8|5|8|4|0|9|8|9|9|1|8|7|8|4|237|175|0|324|3|18|12|-1|0|-1|-1|38|3|281|3|190|
5|5|4|5|8|4|2|9|4|0|4|9|0|3|0|5|230|258|311|324|3|18|51|-1|98|21|223|-1|126|32|154|286|
0|5|5|5|8|4|0|4|4|1|4|9|5|0|1|4|6|258|28|324|3|18|12|238|98|79|223|-1|91|76|18|296|
5|5|0|5|9|4|0|0|8|9|9|0|1|7|8|4|230|258|36|324|-1|18|12|80|0|-1|-1|83|232|281|3|190|
5|5|5|5|8|4|0|9|8|3|8|1|8|1|5|0|237|258|218|324|3|18|12|-1|0|202|1|38|3|275|1|205|
0|2|2|5|8|0|0|0|8|3|9|9|7|4|5|8|6|324|337|61|3|115|12|80|0|200|-1|-1|522|333|1|2|
5|5|0|9|1|4|0|9|5|3|9|1|1|8|8|5|237|258|36|-1|12|18|12|-1|4|200|-1|38|298|0|2|96|
5|5|0|5|8|4|3|9|1|4|9|9|7|1|3|8|237|258|36|324|3|18|87|-1|296|96|-1|-1|522|340|129|2|
1|5|9|8|8|5|0|5|4|3|9|9|2|1|8|8|175|269|-1|3|3|111|12|14|98|0|-1|-1|306|275|3|2|
5|2|0|5|0|4|0|0|8|4|9|1|2|0|5|8|237|168|36|324|109|18|12|96|0|13|-1|38|217|255|1|2|
9|5|9|4|8|1|0|9|8|9|9|1|5|7|8|4|-1|297|-1|19|3|302|12|-1|0|-1|-1|38|332|281|3|190|
2|8|0|5|2|4|0|5|4|9|9|6|1|1|8|8|221|2|95|324|93|18|12|210|352|-1|-1|709|36|53|3|2|
0|5|9|5|8|4|0|1|8|6|4|9|4|1|4|4|6|175|-1|324|3|18|12|10|0|738|238|-1|141|275|243|190|
9|2|5|5|8|4|0|9|8|9|9|1|8|4|5|8|-1|45|218|324|3|18|12|-1|0|-1|-1|38|3|333|1|2|
5|5|5|5|7|4|0|9|8|9|9|1|8|1|7|5|237|175|66|61|111|337|12|-1|0|-1|-1|38|3|275|74|101|
1|5|5|5|8|4|6|9|8|9|8|9|8|7|8|4|55|258|218|324|3|18|229|-1|0|-1|1|-1|3|281|3|190|
5|5|5|5|8|4|0|0|3|4|9|9|7|1|3|8|237|258|66|324|3|18|12|76|113|13|-1|-1|522|340|129|2|
5|5|5|5|8|4|0|0|8|1|4|1|8|9|4|4|230|258|218|324|3|140|12|76|0|79|223|38|3|-1|345|190|
8|5|0|5|8|4|0|0|4|1|4|9|5|0|1|4|1|258|36|324|3|18|12|80|98|144|223|-1|91|76|18|296|
8|5|0|5|8|4|0|9|8|5|8|4|7|1|0|5|1|258|36|61|3|18|12|-1|0|37|2|285|522|53|154|286|
9|5|1|5|8|4|0|9|8|1|8|5|1|1|8|4|-1|258|343|324|3|18|12|-1|0|168|1|48|36|53|3|190|
5|5|5|5|8|4|0|9|5|9|9|1|7|1|7|7|237|258|218|61|3|18|12|-1|4|-1|-1|38|522|53|779|339|
5|5|5|5|8|4|0|0|4|9|9|5|1|7|0|5|237|258|218|61|3|18|12|80|352|-1|-1|331|298|281|154|286|
9|5|1|5|8|4|0|0|4|4|9|5|0|1|7|8|-1|258|343|61|3|70|12|80|238|17|-1|81|318|53|74|0|
5|5|5|5|4|4|0|9|5|9|9|1|5|1|5|8|237|258|218|61|273|18|12|-1|4|-1|-1|38|91|340|1|2|
5|7|5|2|8|4|0|9|8|9|9|9|7|4|8|8|237|782|218|72|3|18|12|-1|0|-1|-1|-1|465|333|3|2|
9|5|5|4|8|4|0|4|3|3|9|5|1|9|7|5|-1|258|218|19|3|18|12|238|113|0|-1|48|36|-1|556|77|
9|5|5|6|8|4|0|9|8|9|9|1|7|2|7|8|-1|258|218|211|3|18|12|-1|0|-1|-1|38|522|223|556|3|
0|5|1|5|8|4|0|0|8|4|9|1|5|9|7|8|6|258|343|61|3|18|12|80|0|13|-1|38|276|-1|556|3|
5|5|5|5|8|4|5|9|8|1|8|1|5|9|5|8|237|258|218|324|3|326|36|-1|0|168|1|38|276|-1|1|2|
0|5|5|5|8|4|6|0|8|8|3|9|1|3|5|8|6|258|163|324|3|18|64|80|0|3|188|-1|36|32|1|2|
4|5|5|5|2|4|0|0|8|4|9|1|0|1|5|8|197|258|218|61|93|326|12|80|0|13|-1|38|318|275|1|2|
5|5|0|5|8|4|0|0|5|9|9|9|0|1|7|8|237|258|36|61|3|18|276|96|4|-1|-1|-1|318|53|74|0|
5|5|1|5|8|4|0|9|8|2|9|9|1|7|8|4|237|258|343|324|3|18|12|-1|0|147|-1|-1|298|281|3|190|
5|5|1|4|9|4|0|9|1|9|9|7|7|9|5|1|237|258|348|19|-1|18|12|-1|234|-1|-1|774|790|-1|1|242|
7|5|0|5|8|4|7|0|8|9|9|9|5|1|5|0|369|258|36|324|3|18|111|80|0|-1|-1|-1|91|275|1|205|
5|5|1|4|9|4|0|9|8|4|2|1|0|3|0|5|237|258|343|19|-1|18|12|-1|0|49|215|38|126|32|154|286|
3|5|0|5|1|4|0|0|4|3|4|9|1|5|0|4|43|258|304|324|178|18|12|80|238|0|0|-1|36|67|287|8|
5|5|1|1|8|4|2|9|8|7|4|1|5|1|8|5|237|263|313|289|3|18|309|-1|0|486|63|38|276|340|2|24|
5|5|5|5|1|4|0|0|5|4|1|9|1|7|4|4|237|258|66|324|178|18|12|80|4|13|10|-1|36|281|243|190|
9|5|5|5|8|9|9|9|3|9|9|5|1|1|7|8|-1|258|218|61|3|-1|-1|-1|113|-1|-1|48|36|275|556|3|
5|5|5|4|9|1|0|9|8|9|8|1|1|2|0|4|237|258|218|19|-1|142|12|-1|0|-1|1|38|298|237|287|8|
9|5|5|4|8|4|0|0|8|9|9|5|1|9|5|0|-1|258|218|19|3|140|12|76|0|-1|-1|331|232|-1|1|205|
5|5|9|5|8|4|0|9|4|9|9|0|1|4|4|8|237|258|-1|324|3|18|12|-1|238|-1|-1|327|36|235|243|2|
5|5|5|5|2|4|0|0|8|4|9|1|7|1|7|8|230|258|218|61|93|326|12|80|0|13|-1|38|522|53|74|0|
3|5|0|5|8|4|0|0|8|4|9|9|1|1|0|5|43|258|304|61|3|18|12|80|0|13|-1|-1|36|53|154|286|
0|5|5|5|8|4|8|6|8|9|7|9|7|9|3|7|6|175|271|324|3|18|1|533|0|-1|212|-1|522|-1|99|253|
