5|5|4|0|8|8|0|9|4|9|9|9|8|1|6|4|237|236|20|188|3|3|111|-1|142|-1|-1|-1|2|244|651|303|
5|5|1|5|1|9|0|6|5|9|9|5|0|0|6|4|280|104|148|162|275|-1|5|19|2|-1|-1|72|119|357|651|303|
5|5|4|0|8|8|0|9|4|9|9|9|8|1|1|9|237|236|20|188|3|3|111|-1|142|-1|-1|-1|2|244|253|-1|
9|5|1|6|5|8|5|9|5|9|9|9|8|0|1|9|-1|96|117|338|244|3|103|-1|2|-1|-1|-1|1|357|253|-1|
5|5|4|5|8|8|0|4|0|8|9|5|0|8|8|1|237|236|150|162|3|3|111|265|18|0|-1|72|85|2|0|57|
0|5|4|5|5|9|5|9|5|9|9|9|8|1|8|1|208|96|248|162|244|-1|45|-1|2|-1|-1|-1|1|244|0|57|
5|5|1|0|8|8|0|8|5|9|9|9|8|8|8|0|237|104|117|250|3|3|5|0|2|-1|-1|-1|1|2|0|319|
4|5|1|4|8|8|8|9|5|9|9|5|8|9|4|3|335|96|117|18|3|3|0|-1|2|-1|-1|72|1|-1|117|16|
5|5|1|5|1|8|0|9|5|9|9|9|6|8|1|9|237|96|117|162|275|3|5|-1|2|-1|-1|-1|549|2|253|-1|
8|5|1|5|5|8|9|9|5|9|9|5|6|8|5|1|2|96|117|98|244|3|-1|-1|2|-1|-1|280|791|0|209|179|
5|5|1|5|8|8|0|9|5|8|0|5|8|6|7|5|237|93|117|162|3|3|111|-1|2|0|187|72|1|699|191|277|
0|5|5|5|5|8|0|0|5|5|9|5|8|1|5|1|208|236|163|98|244|3|111|59|2|204|-1|72|1|244|311|96|
4|1|1|5|8|8|0|9|8|9|9|9|8|8|9|3|335|308|117|232|3|3|108|-1|0|-1|-1|-1|2|2|-1|218|
1|5|1|5|8|8|1|9|5|9|9|5|9|8|5|1|341|93|117|162|3|3|42|-1|2|-1|-1|72|-1|2|311|55|
4|3|1|4|5|8|0|9|0|5|9|5|9|8|5|9|158|331|117|175|244|3|12|-1|114|239|-1|72|-1|2|194|-1|
9|5|1|7|0|8|0|4|5|9|9|5|8|1|5|9|-1|53|10|788|11|3|111|227|2|-1|-1|72|1|244|239|-1|
5|5|1|4|8|8|8|9|5|9|9|9|8|1|8|1|237|96|117|18|3|3|0|-1|2|-1|-1|-1|2|244|0|57|
5|5|1|5|8|8|0|9|0|9|9|9|8|1|5|1|237|104|117|162|3|3|12|-1|114|-1|-1|-1|1|244|209|179|
1|5|5|3|8|8|0|8|5|9|9|5|7|1|1|7|341|96|7|222|3|3|5|0|2|-1|-1|72|61|244|253|421|
1|5|1|5|8|8|0|9|5|7|9|1|2|0|7|8|99|104|117|162|3|3|111|-1|2|5|-1|340|73|357|657|1|
5|0|1|5|3|8|5|5|9|8|9|9|0|5|5|5|237|157|117|98|329|3|16|306|-1|0|-1|-1|324|350|22|40|
9|9|2|5|1|8|0|9|5|9|9|5|8|8|7|1|-1|-1|6|162|275|3|12|-1|2|-1|-1|72|2|2|375|96|
9|5|1|5|8|8|0|9|0|9|9|9|8|1|4|3|-1|96|117|162|3|3|12|-1|114|-1|-1|-1|1|244|117|16|
4|0|1|6|3|8|8|0|5|5|9|9|5|1|5|1|335|157|117|202|72|3|0|59|2|204|-1|-1|174|244|311|96|
5|5|1|5|5|8|1|9|5|9|9|5|9|7|4|3|237|96|117|98|244|3|42|-1|2|-1|-1|72|-1|698|117|16|
