5|5|5|5|8|4|0|9|9|4|9|4|1|7|5|5|237|258|10|324|3|18|12|-1|-1|94|-1|15|189|281|295|96|
1|5|5|0|9|4|0|9|9|4|9|4|1|7|5|5|64|258|218|147|-1|18|12|-1|-1|94|-1|15|189|281|295|96|
5|5|5|5|8|4|0|9|9|9|9|9|4|2|7|8|237|258|10|324|3|18|12|-1|-1|-1|-1|-1|141|108|371|2|
5|5|5|5|9|4|0|9|8|4|9|4|9|7|3|9|237|258|218|324|-1|18|12|-1|0|94|-1|15|-1|281|305|-1|
5|5|5|5|8|4|4|9|5|9|9|5|0|5|7|3|217|258|218|324|3|18|188|-1|345|-1|-1|259|233|127|74|271|
5|5|9|5|8|4|0|9|8|9|9|9|9|7|5|5|237|258|-1|324|3|18|12|-1|0|-1|-1|-1|-1|281|1|224|
5|4|0|9|5|4|0|9|1|9|9|9|0|7|5|7|237|279|19|-1|320|18|12|-1|296|-1|-1|-1|318|281|206|657|
5|2|5|5|8|4|0|9|0|9|9|1|0|5|7|8|259|42|66|61|3|18|12|-1|294|-1|-1|139|318|331|556|3|
0|5|5|5|1|4|0|9|9|9|5|5|4|3|7|0|70|258|218|324|212|18|12|-1|-1|-1|158|259|205|274|556|110|
0|5|9|9|5|8|1|9|9|9|9|4|8|0|7|3|139|160|-1|-1|320|3|299|-1|-1|-1|-1|15|0|337|74|271|
5|5|1|5|8|4|1|9|9|9|9|5|0|5|7|2|237|258|330|324|3|18|56|-1|-1|-1|-1|259|318|331|556|207|
1|5|5|5|8|2|0|9|0|9|9|9|9|3|3|5|64|258|218|61|3|165|12|-1|294|-1|-1|-1|-1|274|305|286|
5|5|4|5|8|4|0|9|8|4|0|1|5|7|5|5|103|180|356|324|3|18|12|-1|0|94|33|139|64|281|295|96|
5|5|5|9|5|4|0|9|3|2|0|9|1|7|7|3|237|258|214|-1|320|167|12|-1|93|234|143|-1|232|281|74|271|
5|5|5|5|8|4|0|9|9|8|9|5|0|1|3|5|237|258|214|324|3|167|12|-1|-1|3|-1|259|318|96|305|286|
5|5|5|5|8|4|2|9|6|4|0|1|5|3|7|8|237|258|10|29|3|18|248|-1|89|94|33|139|64|274|556|3|
5|4|9|5|8|4|0|9|1|9|9|9|8|3|9|5|237|279|-1|324|3|18|12|-1|296|-1|-1|-1|0|243|-1|198|
1|8|0|7|8|4|8|9|5|9|5|5|0|7|5|8|254|3|36|89|3|167|2|-1|345|-1|158|259|322|566|167|2|
9|5|5|5|8|4|0|9|9|9|9|4|9|3|7|3|-1|258|218|324|3|18|12|-1|-1|-1|-1|15|-1|243|74|271|
5|5|0|5|8|8|0|9|9|9|5|1|0|1|0|8|237|258|36|29|3|3|12|-1|-1|-1|155|337|318|104|1|2|
5|5|2|7|1|4|9|9|9|9|9|9|1|4|5|9|237|258|360|378|352|18|-1|-1|-1|-1|-1|-1|266|40|1|-1|
5|5|5|5|8|4|4|9|0|9|9|9|1|3|4|8|237|258|218|98|3|18|188|-1|294|-1|-1|-1|189|274|27|1|
5|5|2|5|3|4|0|9|8|9|9|9|5|3|7|5|237|258|360|61|324|18|12|-1|0|-1|-1|-1|64|274|556|73|
5|5|6|5|8|0|0|9|9|9|5|5|0|7|5|8|237|160|628|61|3|160|12|-1|-1|-1|158|259|322|173|167|2|
5|5|5|5|8|4|0|8|8|4|0|9|4|3|5|9|237|258|218|324|3|18|12|2|0|94|141|-1|141|243|1|-1|
5|5|0|5|8|4|0|9|0|9|9|4|9|7|5|4|237|258|19|324|3|167|12|-1|335|-1|-1|15|-1|281|36|190|
