1|0|5|9|8|9|8|4|5|5|4|6|3|5|5|0|355|237|257|-1|3|-1|0|101|304|325|27|26|284|96|254|1|
1|8|1|9|9|4|8|4|1|5|4|6|3|5|5|0|248|0|209|-1|-1|67|3|101|39|325|27|26|284|96|254|1|
1|0|5|9|8|9|8|4|5|5|4|1|3|8|3|5|355|237|257|-1|3|-1|0|101|304|325|27|218|284|3|96|187|
1|4|9|0|4|8|8|4|5|8|4|6|3|6|8|8|322|258|-1|58|190|2|0|101|132|0|112|26|284|316|2|3|
1|5|4|9|8|5|8|4|0|8|9|4|2|7|8|8|355|236|247|-1|3|4|0|101|12|0|-1|319|178|664|0|3|
1|3|4|0|8|4|8|4|4|7|4|6|0|5|4|5|248|111|247|347|3|67|0|101|239|495|257|26|161|96|61|187|
9|0|1|9|8|4|8|4|4|8|4|4|0|3|7|2|-1|237|209|-1|3|67|0|101|239|0|27|34|161|49|613|56|
5|1|4|0|1|8|8|7|4|5|4|9|0|6|8|1|288|320|308|333|187|0|0|230|239|342|140|-1|161|316|0|124|
1|0|1|9|8|3|8|4|4|0|4|1|0|8|9|5|134|237|209|-1|3|321|0|101|239|300|27|218|161|3|-1|187|
1|0|9|9|8|3|8|0|4|0|4|4|9|3|7|2|355|237|-1|-1|3|96|0|139|239|196|112|34|-1|49|613|56|
5|0|9|0|8|4|8|4|7|8|4|1|0|3|1|0|288|237|-1|333|3|67|0|101|62|0|112|218|161|49|198|58|
7|8|7|1|8|5|8|0|0|4|4|6|1|2|7|8|660|0|611|110|3|295|0|139|156|52|27|26|169|114|613|3|
1|4|4|9|8|5|9|4|8|5|4|4|3|8|3|5|313|45|247|-1|3|4|-1|101|2|325|27|319|284|3|96|187|
2|7|1|6|8|0|8|4|4|0|4|6|6|8|7|0|151|738|209|787|3|211|0|101|239|196|257|26|800|2|725|228|
0|4|4|9|8|5|8|0|0|5|4|5|0|8|6|6|300|45|308|-1|3|4|0|230|87|325|27|342|161|3|38|520|
4|5|9|9|8|9|3|0|1|4|4|1|0|8|5|0|222|24|-1|-1|3|-1|198|139|39|135|27|218|161|2|263|58|
4|4|4|0|8|9|8|4|4|5|4|6|2|6|7|6|222|45|308|333|3|-1|0|101|239|280|112|26|178|316|613|520|
0|8|3|8|8|2|7|0|4|0|4|9|0|8|3|5|313|3|165|1|3|278|548|139|239|300|140|-1|161|3|17|187|
4|4|4|0|8|9|8|4|5|0|4|8|2|6|7|6|222|45|308|333|3|-1|0|101|304|345|257|0|297|316|613|520|
0|5|1|8|8|4|8|4|4|8|9|6|5|8|7|9|300|236|209|1|3|67|0|101|239|0|-1|26|49|3|536|-1|
1|8|8|9|8|4|5|4|1|8|4|8|6|8|6|5|355|3|0|-1|0|67|181|101|39|3|257|0|800|3|3|187|
5|0|3|9|8|4|8|3|5|5|4|4|6|5|6|5|288|237|360|-1|3|122|0|72|304|325|27|17|800|193|3|187|
1|5|9|9|8|5|8|0|4|0|4|6|0|8|0|9|355|236|-1|-1|3|4|0|139|239|111|27|26|161|2|38|-1|
8|8|9|9|8|4|8|4|1|0|4|6|0|8|7|9|2|0|-1|-1|3|67|0|101|39|111|27|26|161|2|725|-1|
5|4|4|1|0|5|8|4|4|8|9|6|5|5|8|8|331|354|348|291|91|295|0|101|239|0|-1|26|49|96|0|3|
1|9|7|1|0|9|0|9|4|0|4|6|0|5|7|9|248|-1|651|142|153|-1|173|-1|239|196|257|26|161|96|536|-1|
1|1|1|9|8|5|8|9|8|8|9|4|0|8|8|8|248|320|209|-1|3|65|0|-1|3|0|-1|233|161|3|0|3|
1|8|9|5|5|4|8|4|1|8|4|6|3|5|7|9|313|0|-1|330|355|67|0|101|39|0|112|26|284|96|536|-1|
0|0|1|8|8|0|8|0|4|7|9|6|7|6|6|5|268|237|209|1|3|64|0|139|239|78|-1|26|445|316|3|187|
5|8|9|9|2|4|8|4|4|8|4|6|3|6|7|6|288|0|-1|-1|55|67|0|101|179|0|27|26|284|316|613|520|
5|1|1|9|8|9|8|4|4|0|4|6|8|9|6|1|288|302|209|-1|3|-1|0|101|86|229|27|26|2|-1|3|335|
0|2|9|3|0|5|1|4|4|5|4|6|0|8|3|5|300|309|-1|357|338|4|53|101|239|280|112|26|161|3|17|187|
4|4|4|0|8|9|8|9|8|1|4|6|3|5|7|9|222|45|308|333|3|-1|0|-1|2|118|27|26|284|96|536|-1|
3|0|2|0|8|4|8|4|1|0|9|6|3|8|6|3|73|237|264|333|3|67|0|101|39|111|-1|26|284|3|3|66|
1|5|4|9|8|2|8|0|6|0|8|6|9|6|6|5|355|236|247|-1|3|167|0|139|460|196|0|26|-1|316|3|187|
1|9|7|1|0|9|0|9|0|8|4|4|0|6|7|6|248|-1|651|142|153|-1|173|-1|131|3|112|319|161|316|613|520|
1|1|1|9|8|5|8|9|8|8|4|8|6|8|8|8|248|320|209|-1|3|65|0|-1|3|0|257|0|800|3|0|3|
0|5|1|8|8|7|8|4|4|8|4|1|6|6|7|6|300|236|209|1|3|601|0|101|239|0|112|218|800|316|613|520|
7|1|4|9|8|9|8|4|1|1|4|7|0|3|8|1|347|320|308|-1|3|-1|0|101|39|318|27|188|161|317|0|124|
1|8|1|9|8|5|8|0|4|5|4|5|0|7|6|9|248|3|209|-1|3|4|0|139|239|325|27|104|161|747|376|-1|
5|1|2|1|4|4|0|9|1|8|4|6|7|8|7|9|288|320|360|291|329|67|147|-1|39|3|27|26|445|2|536|-1|
