1|5|5|5|8|4|0|9|8|9|9|9|0|3|5|4|64|258|218|324|3|192|12|-1|0|-1|-1|-1|318|243|36|190|
5|5|5|5|9|4|0|9|3|9|9|9|0|3|5|4|237|180|218|61|-1|18|12|-1|15|-1|-1|-1|318|243|36|190|
1|5|5|5|8|4|0|9|8|9|9|9|1|7|3|5|64|258|218|324|3|192|12|-1|0|-1|-1|-1|232|281|305|286|
5|4|9|5|8|4|4|9|4|9|9|9|8|4|3|5|237|279|-1|324|3|18|44|-1|129|-1|-1|-1|3|333|305|286|
5|5|0|5|1|4|0|9|8|9|9|4|8|4|7|8|237|258|19|324|114|18|12|-1|0|-1|-1|15|3|333|556|3|
5|3|5|3|8|4|0|9|9|9|9|9|1|7|3|5|237|290|218|112|3|18|12|-1|-1|-1|-1|-1|232|281|305|286|
5|5|5|8|9|4|0|9|9|9|9|9|8|6|7|8|237|258|218|2|-1|167|12|-1|-1|-1|-1|-1|0|491|556|3|
5|5|0|5|8|4|0|9|5|1|9|9|2|3|5|7|103|258|19|61|3|18|12|-1|250|14|-1|-1|298|243|206|657|
5|5|7|3|8|4|0|9|1|9|9|9|1|5|5|9|237|180|41|220|3|18|12|-1|132|-1|-1|-1|189|127|1|-1|
5|0|9|5|8|4|0|9|9|9|9|1|5|3|0|8|237|126|-1|324|3|167|12|-1|-1|-1|-1|139|64|274|1|2|
5|5|0|5|8|4|2|9|0|9|9|9|9|3|3|5|237|258|36|61|3|183|248|-1|335|-1|-1|-1|-1|32|305|286|
5|7|0|8|8|4|4|3|8|2|4|9|1|6|7|8|177|89|36|2|3|18|108|287|0|190|178|-1|236|491|556|3|
5|5|5|5|8|4|9|9|4|9|9|9|8|3|7|3|237|258|271|61|3|18|-1|-1|90|-1|-1|-1|3|243|74|271|
0|5|0|4|8|4|0|9|9|2|9|1|9|4|3|5|6|258|36|268|3|18|12|-1|-1|39|-1|139|-1|333|305|286|
5|0|5|5|9|4|0|9|9|9|9|9|1|4|9|8|103|323|218|324|-1|18|12|-1|-1|-1|-1|-1|36|202|-1|2|
5|8|0|5|8|4|0|6|8|9|9|9|1|4|7|0|237|3|36|324|3|18|12|15|0|-1|-1|-1|36|40|556|110|
