5|5|0|5|8|4|0|9|8|4|3|9|2|2|7|4|237|258|246|324|3|18|12|-1|0|31|302|-1|337|331|533|224|
5|1|0|5|8|4|0|9|8|4|3|9|2|2|7|4|237|92|246|324|3|18|12|-1|0|31|302|-1|337|331|533|224|
5|5|5|0|9|4|0|1|2|9|1|0|1|5|4|5|237|258|6|201|-1|18|12|291|141|-1|281|83|74|72|226|286|
6|8|1|5|8|4|0|9|3|9|7|0|1|0|0|9|211|2|306|53|3|18|12|-1|141|-1|743|83|74|144|298|-1|
5|5|5|5|8|9|0|9|8|9|9|9|1|5|0|5|237|258|6|324|3|-1|12|-1|2|-1|-1|-1|74|72|298|286|
5|1|9|5|8|3|0|9|9|9|7|9|7|0|4|5|237|92|-1|324|3|198|12|-1|-1|-1|36|-1|437|144|226|286|
5|1|9|5|8|4|0|0|9|9|7|5|1|8|4|5|237|348|-1|61|3|18|12|80|-1|-1|36|173|74|1|226|286|
1|7|5|5|3|4|0|0|9|9|9|9|1|4|9|5|118|425|6|324|247|18|48|80|-1|-1|-1|-1|115|262|-1|286|
0|5|9|5|8|4|0|0|8|9|1|9|7|6|9|5|309|258|-1|324|3|18|12|152|0|-1|269|-1|437|630|-1|286|
8|8|5|5|0|8|0|0|8|8|9|9|5|4|5|3|1|1|6|324|250|1|12|80|0|3|-1|-1|128|262|182|339|
9|5|9|5|8|4|0|7|9|8|1|9|1|6|5|9|-1|258|-1|324|3|18|12|65|-1|3|269|-1|115|630|182|-1|
3|5|0|5|8|4|0|0|1|9|6|9|7|0|6|4|152|258|120|271|3|18|12|80|195|-1|588|-1|437|144|217|224|
5|5|9|5|8|4|0|9|8|9|1|0|1|0|0|9|237|258|-1|324|3|18|12|-1|0|-1|74|83|74|208|298|-1|
5|5|5|5|8|4|0|0|8|8|9|9|1|8|6|1|237|269|6|324|3|18|12|80|0|3|-1|-1|115|1|570|353|
9|5|5|5|8|1|0|0|8|9|9|9|1|7|0|5|-1|258|6|61|3|140|12|80|0|-1|-1|-1|74|281|298|286|
9|3|8|8|8|5|0|9|8|8|9|9|1|8|5|4|-1|322|3|1|3|256|12|-1|0|3|-1|-1|74|1|75|70|
9|1|9|5|8|4|0|0|8|9|9|9|5|4|5|3|-1|17|-1|53|3|18|12|80|0|-1|-1|-1|128|262|182|339|
5|6|9|5|0|4|0|0|7|9|9|9|3|7|0|1|237|402|-1|324|250|18|22|174|139|-1|-1|-1|97|281|298|120|
9|5|0|0|8|4|0|0|6|9|9|9|7|6|5|3|-1|258|246|207|3|18|12|80|772|-1|-1|-1|437|630|182|339|
