1|5|4|8|8|4|8|4|5|4|4|6|8|6|4|5|355|236|326|0|3|67|0|101|258|52|27|26|1|584|29|128|
1|5|4|8|8|4|8|4|5|4|4|6|8|6|4|5|355|236|326|0|3|67|0|101|258|52|27|26|1|584|29|128|
1|5|5|9|0|9|9|0|4|0|4|8|7|9|0|0|355|236|2|-1|134|-1|-1|277|166|196|257|0|175|-1|147|32|
1|4|6|9|7|8|8|4|4|4|9|8|7|8|4|5|355|258|221|-1|420|2|0|64|179|132|-1|0|162|3|29|128|
1|5|9|0|8|5|8|4|5|9|4|9|0|1|0|0|355|236|-1|73|3|4|0|101|152|-1|27|-1|161|150|17|1|
1|5|1|8|8|4|8|4|8|7|4|8|2|8|9|5|355|236|209|1|3|67|0|101|3|82|27|0|178|3|-1|187|
1|4|4|8|8|5|5|1|5|8|4|9|8|0|3|9|355|229|247|1|3|4|123|59|152|0|257|-1|0|55|96|-1|
1|5|1|9|5|9|8|4|8|0|4|9|0|7|9|8|355|236|209|-1|336|-1|0|101|3|111|182|-1|161|29|-1|3|
1|5|4|9|8|4|8|4|5|0|4|2|3|7|2|1|355|28|270|-1|3|350|0|101|132|111|27|300|284|538|358|123|
1|8|1|0|8|4|4|9|5|8|4|5|7|9|7|3|355|0|209|101|3|67|106|-1|132|0|112|113|696|-1|109|346|
1|5|4|5|8|5|3|2|7|7|3|6|0|7|3|5|355|236|247|107|3|4|316|180|316|82|137|26|161|166|96|187|
1|4|4|0|9|5|8|4|8|4|6|8|5|5|3|5|313|258|58|112|-1|4|0|101|1|52|529|0|256|187|96|187|
0|5|4|8|8|5|9|4|5|4|9|9|0|8|2|1|105|236|208|0|3|4|-1|101|132|132|-1|-1|161|3|176|271|
4|9|9|9|8|9|8|4|5|4|9|8|0|3|5|8|16|-1|-1|-1|2|-1|0|101|152|52|-1|0|161|327|287|3|
1|5|8|9|8|5|4|9|5|8|4|4|2|2|4|5|355|236|0|-1|3|4|106|-1|132|0|27|34|178|199|218|187|
3|9|4|8|8|4|8|1|5|4|4|6|3|1|9|0|35|-1|326|0|3|67|0|59|152|52|257|26|284|53|-1|240|
1|4|1|9|8|4|6|4|4|4|4|3|7|2|1|3|355|258|209|-1|3|67|464|101|179|52|257|272|696|293|24|66|
1|5|1|0|8|4|8|4|8|5|2|6|0|9|4|6|355|236|209|73|3|67|0|101|1|185|138|26|322|-1|86|300|
1|4|9|9|8|9|8|8|4|4|4|6|0|8|6|3|355|258|-1|-1|2|-1|0|2|67|52|27|26|161|3|3|66|
1|5|1|0|8|5|4|9|5|8|9|8|1|5|8|9|355|236|209|73|3|4|106|-1|132|0|-1|0|169|193|0|-1|
1|5|4|9|8|4|7|4|4|0|1|1|2|2|4|5|355|236|247|-1|3|67|275|101|179|111|55|245|178|199|218|187|
3|9|4|0|8|9|8|4|4|4|4|6|0|7|9|8|296|-1|208|112|3|-1|0|101|179|132|124|26|161|29|-1|3|
