5|5|9|5|8|4|8|4|9|4|9|9|0|9|2|5|86|288|-1|180|3|18|0|42|-1|29|-1|-1|75|-1|242|10|
5|5|1|5|8|4|0|2|9|4|9|9|9|9|2|5|193|258|80|180|3|247|12|289|-1|29|-1|-1|-1|-1|242|10|
5|5|9|5|8|4|8|4|9|4|9|9|2|9|8|5|86|288|-1|180|3|18|0|42|-1|29|-1|-1|311|-1|3|224|
5|5|9|9|0|4|4|9|9|4|9|9|5|0|2|5|86|288|-1|-1|53|18|273|-1|-1|29|-1|-1|148|167|242|10|
9|5|9|5|8|4|0|3|9|9|9|9|0|0|5|4|-1|258|-1|180|3|18|12|287|-1|-1|-1|-1|75|167|312|117|
5|5|5|6|5|4|1|0|9|4|5|9|6|7|2|7|86|288|218|90|208|18|80|156|-1|29|24|-1|794|761|242|560|
5|5|4|5|8|4|0|4|1|9|9|9|6|7|2|4|86|322|329|180|3|18|12|42|276|-1|-1|-1|585|675|242|85|
5|5|5|5|2|5|0|9|9|4|9|9|6|7|1|4|86|258|218|180|196|221|12|-1|-1|29|-1|-1|794|761|308|332|
5|5|5|5|8|4|0|9|9|4|9|9|0|7|9|7|193|258|218|180|3|18|12|-1|-1|29|-1|-1|75|675|-1|626|
5|9|2|5|8|4|0|9|9|4|9|9|6|0|2|5|86|-1|312|180|3|18|12|-1|-1|29|-1|-1|585|167|355|10|
5|5|8|9|8|4|0|4|9|9|9|9|0|0|6|5|86|258|3|-1|3|18|12|42|-1|-1|-1|-1|267|167|383|224|
5|5|0|9|1|4|0|0|9|4|9|9|6|7|3|4|86|164|109|-1|293|18|12|263|-1|35|-1|-1|794|761|344|332|
9|5|5|5|8|4|0|9|9|7|9|9|6|5|1|4|-1|288|218|180|3|18|12|-1|-1|516|-1|-1|794|321|308|332|
5|5|9|5|5|4|0|9|9|4|5|9|5|7|1|4|86|258|-1|180|250|18|12|-1|-1|29|24|-1|301|761|308|332|
5|5|5|5|8|4|0|9|9|4|5|9|6|7|5|2|86|288|218|154|3|18|12|-1|-1|29|24|-1|794|761|312|188|
5|2|4|1|8|5|0|0|1|4|9|9|7|9|6|5|86|103|265|308|3|221|12|159|315|29|-1|-1|220|-1|658|10|
5|5|9|9|8|4|0|9|3|4|5|9|0|9|1|9|86|288|-1|-1|3|18|12|-1|83|29|24|-1|267|-1|109|-1|
5|5|5|1|5|5|0|9|9|4|9|9|6|4|9|5|193|258|107|3|208|20|12|-1|-1|29|-1|-1|794|307|-1|224|
